Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 2 - Hallwiderstand
Startzeit: 12.09.2013 09:47:19
Stoppzeit: 12.09.2013 09:55:13
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 9 T -> 0 T
Temperatur: 4.2 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 4.2 K
Allen-Bradley exp:  9.4 +- 0.1 mV
Allen-Bradley ideal: 9.954 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
3,300000000000	9,013968076548	4,240347529481	0,684447771940	0,000856961030
3,400000000000	9,014049479546	4,240409171680	0,684136321532	0,000876426644
3,500000000000	9,014072737546	4,240522723100	0,683889756626	0,000895892258
3,600000000000	9,014008778047	4,240551922036	0,683636703170	0,000873182375
3,700000000000	9,013962262048	4,240629785866	0,683435558115	0,000863449568
3,800000000000	9,013860508300	4,240633030193	0,683169527559	0,000866693837
3,900000000000	9,013741311052	4,240671962108	0,682958649680	0,000876426644
4,000000000000	9,013648279054	4,240788757854	0,682832122952	0,000895892258
4,100000000000	9,013657000804	4,240834178422	0,682767237451	0,000866693837
4,200000000000	9,013462215059	4,240847155727	0,682579069497	0,000873182375
4,300000000000	9,013392441061	4,240895820621	0,682556359572	0,000863449568
4,400000000000	9,013369183061	4,240980173104	0,682530405371	0,000834251147
4,500000000000	9,013345925062	4,241067769914	0,682390901543	0,000856961030
4,600000000000	9,013421513560	4,241119679134	0,682345481692	0,000847228223
4,700000000000	9,013502916558	4,241168344028	0,682212466415	0,000918602142
4,800000000000	9,013566876056	4,241187809986	0,682076206862	0,000863449568
4,900000000000	9,013639557305	4,241324071690	0,681884794634	0,000856961030
5,000000000000	9,013671537054	4,241307850059	0,681761512182	0,000912113604
5,100000000000	9,013622113805	4,241424645805	0,681722580881	0,000860205299
5,200000000000	9,013558154306	4,241444111762	0,681725825156	0,000869938106
5,300000000000	9,013529081807	4,241375980911	0,681758267907	0,000892647989
5,400000000000	9,013491287558	4,241359759279	0,681777733557	0,000902380797
5,500000000000	9,013430235310	4,241463577720	0,681758267907	0,000853716761
5,600000000000	9,013514545558	4,241473310699	0,681780977832	0,000869938106
5,700000000000	9,013688980554	4,241470066373	0,681926970210	0,000879670913
5,800000000000	9,013755847302	4,241414912826	0,681897771734	0,000902380797
5,900000000000	9,013729682053	4,241418157152	0,681907504559	0,000886159451
6,000000000000	9,013683166054	4,241388958216	0,681784222107	0,000886159451
6,100000000000	9,013674444304	4,241421401478	0,681755023632	0,000886159451
6,200000000000	9,013665722554	4,241421401479	0,681664183930	0,000882915182
6,300000000000	9,013607577555	4,241418157152	0,681589565604	0,000895892258
6,400000000000	9,013595948556	4,241421401478	0,681466283152	0,000889403720
6,500000000000	9,013575597806	4,241450600415	0,681398153376	0,000905625066
6,600000000000	9,013683166054	4,241418157152	0,681433840401	0,000863449568
6,700000000000	9,013694795053	4,241453844741	0,681420863301	0,000856961030
6,800000000000	9,013659908054	4,241330560343	0,681456550327	0,000863449568
6,900000000000	9,013700609553	4,241359759279	0,681381932000	0,000892647989
7,000000000000	9,013811085051	4,241356514953	0,681346244975	0,000912113604
7,100000000000	9,013918653299	4,241356514953	0,681365710625	0,000892647989
7,200000000000	9,013895395299	4,241340293321	0,681320290774	0,000876426644
7,300000000000	9,013787827051	4,241330560343	0,681304069399	0,000866693837
7,400000000000	9,013668629804	4,241272162470	0,681307313674	0,000818029802
7,500000000000	9,013668629804	4,241320827364	0,681184031222	0,000889403720
7,600000000000	9,013796548801	4,241239719207	0,681099680071	0,000879670913
7,700000000000	9,013720960303	4,241184565660	0,681034794570	0,000866693837
7,800000000000	9,013729682053	4,241187809986	0,680960176244	0,000873182375
7,900000000000	9,013735496552	4,241058036935	0,680866092267	0,000843983954
8,000000000000	9,013706424053	4,241093724524	0,680733076990	0,000912113604
8,100000000000	9,013779105301	4,241058036935	0,680632504464	0,000869938106
8,200000000000	9,013822714050	4,241103457503	0,680554641863	0,000866693837
8,300000000000	9,013816899551	4,241158611050	0,680580596063	0,000863449568
8,400000000000	9,013808177801	4,241109946155	0,680551397588	0,000850472492
8,500000000000	9,013831435800	4,241152122397	0,680583840338	0,000892647989
8,600000000000	9,013811085051	4,241181321333	0,680593573163	0,000899136528
8,700000000000	9,013718053053	4,241152122397	0,680587084613	0,000853716761
8,800000000000	9,013744218302	4,241226741901	0,680590328888	0,000895892258
8,900000000000	9,013694795053	4,241129412113	0,680567618963	0,000879670913
9,000000000000	9,013750032802	4,241135900766	0,680548153313	0,000882915182
9,100000000000	9,013575597806	4,241178077007	0,680622771639	0,000889403720
9,200000000000	9,013531989057	4,241087235871	0,680648725839	0,000886159451
9,300000000000	9,013546525307	4,241103457503	0,680804451041	0,000856961030
9,400000000000	9,013590134056	4,241119679134	0,680856359442	0,000873182375
9,500000000000	9,013595948556	4,241025593672	0,680960176244	0,000889403720
9,600000000000	9,013598855806	4,241006127715	0,680937466318	0,000863449568
9,700000000000	9,013633742805	4,240944485515	0,680934222043	0,000869938106
9,800000000000	9,013572690556	4,240860133032	0,680820672417	0,000853716761
9,900000000000	9,013601763055	4,240772536223	0,680729832715	0,000895892258
10,000000000000	9,013558154306	4,240740092960	0,680716855615	0,000905625066
10,100000000000	9,013543618057	4,240736848634	0,680697389965	0,000876426644
10,200000000000	9,013502916558	4,240681695087	0,680674680040	0,000899136528
10,300000000000	9,013482565808	4,240577876646	0,680664947214	0,000860205299
10,400000000000	9,013473844059	4,240581120973	0,680690901415	0,000879670913
10,500000000000	9,013479658558	4,240551922036	0,680684412865	0,000882915182
10,600000000000	9,013502916558	4,240493524163	0,680671435765	0,000847228223
10,700000000000	9,013421513560	4,240470813879	0,680655214389	0,000895892258
10,800000000000	9,013409884560	4,240467569553	0,680655214389	0,000886159451
10,900000000000	9,013398255560	4,240441614943	0,680655214389	0,000869938106
11,000000000000	9,013354646812	4,240451347922	0,680613038814	0,000873182375
11,100000000000	9,013308130813	4,240454592248	0,680619527364	0,000869938106
11,200000000000	9,013252893064	4,240509745794	0,680551397588	0,000863449568
11,300000000000	9,013200562566	4,240451347922	0,680460557887	0,000908869335
11,400000000000	9,013148232067	4,240532456078	0,680376206735	0,000886159451
11,500000000000	9,013098808819	4,240590853951	0,680340519710	0,000905625066
11,600000000000	9,013145324817	4,240574632320	0,680301588409	0,000879670913
11,700000000000	9,013156953817	4,240688183739	0,680301588409	0,000886159451
11,800000000000	9,013156953817	4,240733604307	0,680285367034	0,000912113604
11,900000000000	9,013249985814	4,240665473456	0,680207504433	0,000886159451
12,000000000000	9,013229635065	4,240811468138	0,680162084583	0,000918602142
12,100000000000	9,013287780063	4,240769291896	0,680103687632	0,000912113604
12,200000000000	9,013340110562	4,240762803244	0,680080977707	0,000915357873
12,300000000000	9,013418606310	4,240866621684	0,680048534956	0,000879670913
12,400000000000	9,013409884560	4,240824445443	0,679896054029	0,000912113604
12,500000000000	9,013406977310	4,240824445443	0,679772771578	0,000831006878
12,600000000000	9,013470936809	4,240876354663	0,679759794478	0,000899136528
12,700000000000	9,013514545557	4,240918530905	0,679626779201	0,000892647989
12,800000000000	9,013593041306	4,240915286579	0,679578115076	0,000863449568
12,900000000000	9,013691887803	4,240931508210	0,679542428050	0,000889403720
13,000000000000	9,013755847302	4,240983417431	0,679367237199	0,000866693837
13,100000000000	9,013860508300	4,240986661757	0,679351015823	0,000876426644
13,200000000000	9,013918653299	4,240999639062	0,679279641773	0,000895892258
13,300000000000	9,013895395299	4,241032082325	0,679237466197	0,000892647989
13,400000000000	9,013860508300	4,241006127714	0,679192046347	0,000902380797
13,500000000000	9,013767476302	4,241064525587	0,679091473821	0,000879670913
13,600000000000	9,013662815304	4,241103457503	0,679081740996	0,000902380797
13,700000000000	9,013587226806	4,240963951473	0,679039565420	0,000866693837
13,800000000000	9,013523267307	4,240973684452	0,679010366945	0,000899136528
13,900000000000	9,013558154306	4,241009372041	0,678958458545	0,000853716761
14,000000000000	9,013505823808	4,240905553600	0,678994145570	0,000892647989
14,100000000000	9,013488380308	4,240879598990	0,679000634120	0,000931579218
14,200000000000	9,013374997561	4,240886087642	0,679003878395	0,000873182375
14,300000000000	9,013369183061	4,240766047570	0,679062275346	0,000889403720
14,400000000000	9,013412791810	4,240837422748	0,679075252446	0,000899136528
14,500000000000	9,013357554062	4,240759558917	0,679120672296	0,000889403720
14,600000000000	9,013293594563	4,240714138350	0,679091473821	0,000834251147
14,700000000000	9,013296501813	4,240779024875	0,679188802072	0,000876426644
14,800000000000	9,013249985814	4,240827689769	0,679224489097	0,000876426644
14,900000000000	9,013212191566	4,240772536223	0,679205023447	0,000886159451
15,000000000000	9,013258707564	4,240788757854	0,679260176122	0,000918602142
15,100000000000	9,013255800314	4,240769291896	0,679253687572	0,000863449568
15,200000000000	9,013218006065	4,240733604307	0,679370481474	0,000853716761
15,300000000000	9,013276151064	4,240804979485	0,679464565450	0,000847228223
15,400000000000	9,013357554062	4,240759558917	0,679529450950	0,000882915182
15,500000000000	9,013398255560	4,240772536223	0,679597580726	0,000847228223
15,600000000000	9,013351739562	4,240723871328	0,679665710502	0,000863449568
15,700000000000	9,013337203312	4,240697916718	0,679704641802	0,000850472492
15,800000000000	9,013293594563	4,240779024875	0,679750061653	0,000843983954
15,900000000000	9,013151139317	4,240785513528	0,679782504403	0,000843983954
16,000000000000	9,013063921820	4,240843911401	0,679801970053	0,000843983954
16,100000000000	9,013087179819	4,240792002180	0,679879832654	0,000892647989
16,200000000000	9,013148232067	4,240899064947	0,679977160905	0,000843983954
16,300000000000	9,013177304567	4,240908797926	0,680058267781	0,000863449568
16,400000000000	9,013183119066	4,240928263884	0,680155596033	0,000869938106
16,500000000000	9,013195687783	4,241015369129	0,680185417147	0,000884029376
16,600000000000	9,013258707564	4,241035326651	0,680246435734	0,000821274071
16,700000000000	9,013366275811	4,241054792609	0,680265901384	0,000908869335
16,800000000000	9,013412791810	4,240944485515	0,680249680009	0,000834251147
16,900000000000	9,013450586059	4,240899064947	0,680301588410	0,000869938106
17,000000000000	9,013392441061	4,240856888706	0,680188038783	0,000879670913
17,100000000000	9,013296501813	4,240892576295	0,680119909007	0,000847228223
17,200000000000	9,013296501813	4,240850400053	0,679999870831	0,000876426644
17,300000000000	9,013305223563	4,240869866011	0,679954450980	0,000889403720
17,400000000000	9,013276151064	4,240814712464	0,679960939530	0,000818029802
17,500000000000	9,013305223563	4,240788757854	0,679915519680	0,000879670913
17,600000000000	9,013334296062	4,240749825939	0,679944718155	0,000876426644
17,700000000000	9,013305223563	4,240753070265	0,679934985330	0,000892647989
17,800000000000	9,013258707564	4,240821201117	0,679941473880	0,000876426644
17,900000000000	9,013331388812	4,240788757854	0,679951206705	0,000873182375
18,000000000000	9,013369183061	4,240733604307	0,680029069306	0,000889403720
18,100000000000	9,013345925062	4,240733604308	0,680113420457	0,000866693837
18,200000000000	9,013430235310	4,240694672392	0,680139374657	0,000876426644
18,300000000000	9,013424420810	4,240707649697	0,680239947184	0,000918602142
18,400000000000	9,013470936809	4,240646007498	0,680259412834	0,000850472492
18,500000000000	9,013404070060	4,240574632320	0,680275634209	0,000873182375
18,600000000000	9,013337203312	4,240610319909	0,680337275435	0,000866693837
18,700000000000	9,013299409063	4,240623297214	0,680398916661	0,000886159451
18,800000000000	9,013319759812	4,240525967426	0,680376206735	0,000860205299
18,900000000000	9,013162768317	4,240532456078	0,680411893761	0,000905625066
19,000000000000	9,013005776822	4,240451347922	0,680385939561	0,000905625066
19,100000000000	9,012991240572	4,240415660333	0,680359985360	0,000873182375
19,200000000000	9,012994147822	4,240431881964	0,680343763985	0,000863449568
19,300000000000	9,013078458069	4,240418904659	0,680353496810	0,000925090680
19,400000000000	9,013087179819	4,240431881964	0,680424870861	0,000886159451
19,500000000000	9,012962168073	4,240334552176	0,680470290712	0,000908869335
19,600000000000	9,012953446323	4,240399438702	0,680499489187	0,000899136527
19,700000000000	9,012947631823	4,240441614943	0,680590328888	0,000892647989
19,800000000000	9,012947631823	4,240461080901	0,680609794539	0,000873182375
19,900000000000	9,012936002824	4,240483791184	0,680703878515	0,000869938106
20,000000000000	9,012991240572	4,240551922036	0,680843382342	0,000856961030
20,100000000000	9,012927281074	4,240487035511	0,680927733493	0,000902380797
20,200000000000	9,012924373824	4,240568143668	0,680966664794	0,000895892258
20,300000000000	9,013058107320	4,240597342604	0,681158077022	0,000860205299
20,400000000000	9,013194748066	4,240633030193	0,681278115199	0,000931579218
20,500000000000	9,013215098815	4,240688183740	0,681310557949	0,000869938106
20,600000000000	9,013334296062	4,240675206434	0,681268382374	0,000921846411
20,700000000000	9,013337203312	4,240701161045	0,681304069399	0,000866693837
20,800000000000	9,013395348310	4,240684939413	0,681368954900	0,000869938106
20,900000000000	9,013325574312	4,240701161045	0,681365710625	0,000860205299
21,000000000000	9,013215098815	4,240736848633	0,681317046499	0,000886159451
21,100000000000	9,013139510318	4,240720627002	0,681385176275	0,000866693837
21,200000000000	9,013055200070	4,240723871328	0,681391664826	0,000879670913
21,300000000000	9,012985426072	4,240720627003	0,681417619026	0,000860205299
21,400000000000	9,012962168073	4,240707649697	0,681453306052	0,000905625066
21,500000000000	9,012988333322	4,240743337286	0,681388420551	0,000869938106
21,600000000000	9,012947631823	4,240691428066	0,681365710625	0,000899136528
21,700000000000	9,012901115825	4,240701161045	0,681362466350	0,000889403720
21,800000000000	9,012895301325	4,240636274519	0,681424107576	0,000892647989
21,900000000000	9,012918559324	4,240658984803	0,681391664826	0,000866693837
22,000000000000	9,012863321576	4,240633030193	0,681378687725	0,000886159451
22,100000000000	9,012950539073	4,240649251824	0,681398153376	0,000895892258
22,200000000000	9,013017405821	4,240590853951	0,681381932000	0,000882915182
22,300000000000	9,012979611572	4,240581120972	0,681339756425	0,000886159451
22,400000000000	9,013058107320	4,240597342604	0,681265138099	0,000869938106
22,500000000000	9,012994147822	4,240522723100	0,681200252597	0,000856961030
22,600000000000	9,012895301325	4,240577876646	0,681190519772	0,000879670913
22,700000000000	9,012755753330	4,240487035511	0,681086702971	0,000902380797
22,800000000000	9,012761567829	4,240480546858	0,681031550295	0,000876426644
22,900000000000	9,012805176578	4,240480546858	0,680924489218	0,000856961030
23,000000000000	9,012837156327	4,240412416007	0,680943954869	0,000847228223
23,100000000000	9,012944724573	4,240386461396	0,680953687694	0,000895892258
23,200000000000	9,013034849321	4,240350773808	0,680853115167	0,000873182375
23,300000000000	9,013031942071	4,240302108914	0,680823916692	0,000892647989
23,400000000000	9,013034849321	4,240347529481	0,680739565541	0,000879670913
23,500000000000	9,013119159568	4,240272909977	0,680681168590	0,000873182375
23,600000000000	9,013194748066	4,240337796502	0,680713611340	0,000869938106
23,700000000000	9,012973797073	4,240305353240	0,680626015914	0,000908869335
23,800000000000	9,013011591321	4,240188557494	0,680593573163	0,000879670913
23,900000000000	9,012985426072	4,240272909977	0,680522199113	0,000889403720
24,000000000000	9,012924373824	4,240289131608	0,680522199113	0,000876426644
24,100000000000	9,012886579575	4,240269665651	0,680502733462	0,000876426644
24,200000000000	9,012921466574	4,240263176998	0,680398916661	0,000873182375
24,300000000000	9,012999962322	4,240230733736	0,680334031160	0,000908869335
24,400000000000	9,013098808819	4,240350773807	0,680282122759	0,000892647989
24,500000000000	9,013209284316	4,240441614943	0,680246435734	0,000886159451
24,600000000000	9,013273243814	4,240496768489	0,680207504433	0,000853716761
24,700000000000	9,013296501813	4,240535700405	0,680220481533	0,000886159451
24,800000000000	9,013444771559	4,240594098278	0,680278878484	0,000869938106
24,900000000000	9,013482565808	4,240603831256	0,680243191459	0,000895892258
25,000000000000	9,013520360057	4,240753070265	0,680317809785	0,000863449568
25,100000000000	9,013456400559	4,240730359981	0,680363229635	0,000843983954
25,200000000000	9,013447678809	4,240840667074	0,680330786885	0,000915357873
25,300000000000	9,013465122309	4,241009372041	0,680194527333	0,000876426644
25,400000000000	9,013523267307	4,241048303956	0,680074489157	0,000902380797
25,500000000000	9,013500009308	4,241229986228	0,679977160906	0,000866693837
25,600000000000	9,013441864309	4,241213764596	0,679896054029	0,000876426644
25,700000000000	9,013456400559	4,241401935521	0,679863611279	0,000912113604
25,800000000000	9,013441864309	4,241570640488	0,679792237228	0,000899136528
25,900000000000	9,013447678809	4,241479799352	0,679763038753	0,000895892258
26,000000000000	9,013479658558	4,241531708572	0,679769527303	0,000895892258
26,100000000000	9,013444771559	4,241528464246	0,679818191429	0,000882915182
26,200000000000	9,013453493309	4,241392202542	0,679834412804	0,000899136527
26,300000000000	9,013505823808	4,241476555025	0,679902542580	0,000869938106
26,400000000000	9,013473844059	4,241405179847	0,679944718155	0,000908869335
26,500000000000	9,013427328060	4,241392202542	0,680051779231	0,000873182375
26,600000000000	9,013488380308	4,241418157152	0,680077733432	0,000902380797
26,700000000000	9,013505823808	4,241268918143	0,680106931907	0,000902380797
26,800000000000	9,013537803557	4,241281895448	0,680178305958	0,000847228223
26,900000000000	9,013531989057	4,241278651122	0,680152351758	0,000873182375
27,000000000000	9,013511638308	4,241191054313	0,680233458634	0,000869938106
27,100000000000	9,013514545557	4,241165099702	0,680220481533	0,000899136528
27,200000000000	9,013520360057	4,241109946155	0,680230214359	0,000850472492
27,300000000000	9,013587226806	4,240993150409	0,680226970084	0,000882915182
27,400000000000	9,013569783306	4,240970440125	0,680275634209	0,000873182375
27,500000000000	9,013511638308	4,240895820621	0,680363229635	0,000866693837
27,600000000000	9,013502916558	4,240863377359	0,680502733462	0,000843983954
27,700000000000	9,013462215059	4,240837422748	0,680515710562	0,000873182375
27,800000000000	9,013433142560	4,240749825939	0,680574107513	0,000863449568
27,900000000000	9,013459307809	4,240801735159	0,680768764016	0,000899136528
28,000000000000	9,013523267307	4,240730359981	0,680885557918	0,000879670913
28,100000000000	9,013529081807	4,240639518845	0,680963420519	0,000899136527
28,200000000000	9,013470936809	4,240665473456	0,681089947246	0,000869938106
28,300000000000	9,013406977310	4,240639518845	0,681099680071	0,000863449568
28,400000000000	9,013459307809	4,240633030193	0,681145099922	0,000892647989
28,500000000000	9,013430235310	4,240623297214	0,681248916723	0,000934823487
28,600000000000	9,013281965564	4,240626541540	0,681313802224	0,000899136528
28,700000000000	9,013311038063	4,240610319909	0,681407886201	0,000931579218
28,800000000000	9,013322667062	4,240613564235	0,681463038877	0,000902380797
28,900000000000	9,013369183061	4,240548677710	0,681433840401	0,000866693837
29,000000000000	9,013241264065	4,240594098278	0,681430596126	0,000840739685
29,100000000000	9,013281965564	4,240496768490	0,681310557949	0,000899136528
29,200000000000	9,013343017812	4,240506501468	0,681252160998	0,000892647989
29,300000000000	9,013255800314	4,240487035511	0,681128878546	0,000879670913
29,400000000000	9,012976704322	4,240418904659	0,681054260220	0,000860205299
29,500000000000	9,012869136076	4,240509745795	0,680953687694	0,000889403720
29,600000000000	9,012866228826	4,240441614943	0,680859603717	0,000886159451
29,700000000000	9,012904023075	4,240405927354	0,680869336542	0,000902380797
29,800000000000	9,012909837574	4,240422148985	0,680836893792	0,000892647989
29,900000000000	9,012979611572	4,240409171680	0,680823916692	0,000873182375
30,000000000000	9,013014498571	4,240396194375	0,680817428142	0,000863449568
30,100000000000	9,012959260823	4,240392950049	0,680781741116	0,000873182375
30,200000000000	9,012883672325	4,240383217070	0,680694145690	0,000899136528
30,300000000000	9,012752846080	4,240366995439	0,680651970114	0,000853716761
30,400000000000	9,012691793832	4,240379972744	0,680531931938	0,000863449568
30,500000000000	9,012403976092	4,240357262460	0,680518954837	0,000863449568
30,600000000000	9,012171396101	4,240363751112	0,680444336511	0,000908869335
30,700000000000	9,011767288368	4,240350773808	0,680512466287	0,000860205299
30,800000000000	9,011334108139	4,240360506786	0,680593573163	0,000882915182
30,900000000000	9,010613110178	4,240311841892	0,680622771639	0,000908869335
31,000000000000	9,009877575975	4,240282642956	0,680600061714	0,000863449568
31,100000000000	9,008955977792	4,240360506786	0,680648725839	0,000856961030
31,200000000000	9,007801799640	4,240409171680	0,680583840338	0,000863449568
31,300000000000	9,006572033012	4,240418904659	0,680564374688	0,000873182375
31,400000000000	9,005266824742	4,240481202277	0,680575385561	0,000893860494
31,500000000000	9,003953953960	4,240409235924	0,680643522151	0,000878610905
31,600000000000	9,002580379281	4,240474058206	0,680651970114	0,000879670913
31,700000000000	9,001129661765	4,240480546858	0,680720099890	0,000873182375
31,800000000000	8,999637332432	4,240409106138	0,680676973971	0,000870921218
31,900000000000	8,997914934706	4,240383538290	0,680743098909	0,000913944528
32,000000000000	8,996233853741	4,240360506786	0,680772008291	0,000908869335
32,100000000000	8,994524391148	4,240337796503	0,680830405242	0,000892647989
32,200000000000	8,992756783604	4,240331307850	0,680869336542	0,000886159451
32,300000000000	8,990942660111	4,240253444019	0,680885557918	0,000889403720
32,400000000000	8,989122722159	4,240224245083	0,680898535018	0,000847228223
32,500000000000	8,987369650973	4,240130159622	0,680879069368	0,000895892258
32,600000000000	8,985427608641	4,240010119550	0,680869336542	0,000899136528
32,700000000000	8,983453586615	4,239935500046	0,680801206767	0,000915357873
32,800000000000	8,981354552935	4,239744084797	0,680833649517	0,000928334949
32,900000000000	8,979278777296	4,239630533378	0,680742809816	0,000889403720
33,000000000000	8,977389065624	4,239465072739	0,680778496841	0,000892647989
33,100000000000	8,975566220713	4,239345032668	0,680755786916	0,000902380797
33,200000000000	8,973688138118	4,239228236923	0,680836893792	0,000892647989
33,300000000000	8,971732423394	4,239050473543	0,680881221510	0,000923580970
33,400000000000	8,969804054121	4,238858383732	0,680976397619	0,000873182375
33,500000000000	8,967692833828	4,238718123971	0,681050557159	0,000874198257
33,600000000000	8,965547842520	4,238524218130	0,681005596094	0,000895892258
33,700000000000	8,963370313579	4,238254939053	0,681070481595	0,000905625066
33,800000000000	8,961265465898	4,238044057848	0,681099680071	0,000912113604
33,900000000000	8,959143174780	4,237696914943	0,681073725870	0,000892647989
34,000000000000	8,957003557691	4,237404007997	0,681145591478	0,000854536021
34,100000000000	8,954942345344	4,237081392380	0,681247407011	0,000926793118
34,200000000000	8,952761765503	4,236681440840	0,681294336574	0,000905625066
34,300000000000	8,950645289092	4,236295366023	0,681359222075	0,000853716761
34,400000000000	8,948447409798	4,235925512838	0,681346244975	0,000847228223
34,500000000000	8,946325118998	4,235494017457	0,681398153376	0,000892647989
34,600000000000	8,944351097878	4,235013857184	0,681443573226	0,000912113604
34,700000000000	8,942289859377	4,234449344432	0,681492237352	0,000876426644
34,800000000000	8,940382705041	4,233965939836	0,681388420551	0,000876426644
34,900000000000	8,938350539111	4,233411160066	0,681320290774	0,000899136528
35,000000000000	8,936280579014	4,232866113277	0,681291092299	0,000899136528
35,100000000000	8,934201897225	4,232265912945	0,681330023600	0,000882915182
35,200000000000	8,932134844476	4,231675445593	0,681378687725	0,000879670913
35,300000000000	8,930073606270	4,231107688527	0,681524680103	0,000902380797
35,400000000000	8,927983295645	4,230617795288	0,681622008354	0,000886159451
35,500000000000	8,925802860415	4,230007861986	0,681719336606	0,000908869335
35,600000000000	8,923773602078	4,229420638968	0,681923725935	0,000892647989
35,700000000000	8,921709456828	4,228713375889	0,682043764112	0,000863449568
35,800000000000	8,919680198588	4,228015845791	0,682180023664	0,000886159451
35,900000000000	8,917613146189	4,227467554693	0,682326016042	0,000895892258
36,000000000000	8,915546093841	4,226802467860	0,682507695446	0,000873182375
36,100000000000	8,913438340091	4,226124403725	0,682647199273	0,000931579218
36,200000000000	8,911350937118	4,225420384986	0,682799680201	0,000863449568
36,300000000000	8,909248997965	4,224687167316	0,682900252729	0,000860205299
36,400000000000	8,907019140025	4,224028569146	0,682958649680	0,000889403720
36,500000000000	8,904986974887	4,223350505022	0,682961893955	0,000873182375
36,600000000000	8,902893757628	4,222724350116	0,683059222207	0,000899136528
36,700000000000	8,900858685342	4,222124149820	0,683172771834	0,000869938106
36,800000000000	8,898936995699	4,221390932164	0,683266855812	0,000892647989
36,900000000000	8,896939717704	4,220777754569	0,683367428339	0,000879670913
37,000000000000	8,894939532510	4,220086713155	0,683442046665	0,000886159451
37,100000000000	8,892895738675	4,219418382025	0,683480977966	0,000879670913
37,200000000000	8,890878110101	4,218870090954	0,683539374918	0,000889403720
37,300000000000	8,888758727975	4,218117407357	0,683588039044	0,000831006878
37,400000000000	8,886671325604	4,217445831909	0,683568573393	0,000902380797
37,500000000000	8,884511242144	4,216874830564	0,683578306218	0,000915357873
