Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 11 - Hallspannung U_Hall
Startzeit: 12.09.2013 12:31:50
Stoppzeit: 12.09.2013 12:39:43
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 2.1 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 2.1 K
Allen-Bradley exp:  44.4 +- 0.1 mV
Allen-Bradley ideal: 44.858 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
0,000000000000	0,010502796232	0,011217664831	4,959322636615	0,000929229920
0,100000000000	0,010550144551	0,011261331948	4,959275575030	0,000902380797
0,200000000000	0,010518166893	0,011238622064	4,959259353327	0,000915357873
0,300000000000	0,010497817475	0,011202935103	4,959158778768	0,000918602142
0,400000000000	0,010460025697	0,011176980951	4,959262597668	0,000902380797
0,500000000000	0,010416419801	0,011196446565	4,959272330689	0,000944556294
0,600000000000	0,010425140980	0,011176980951	4,959295041074	0,000931579218
0,700000000000	0,010492003355	0,011254843409	4,959207443877	0,000918602142
0,800000000000	0,010640263404	0,011319728792	4,959136068383	0,000912113604
0,900000000000	0,010715846959	0,011319728792	4,959149045745	0,000905625066
1,000000000000	0,010730382258	0,011358660021	4,958980340033	0,000928334949
1,100000000000	0,010791430513	0,011400835520	4,958996561736	0,000941312025
1,200000000000	0,010823408171	0,011449499556	4,959016027780	0,000912113604
1,300000000000	0,010826315231	0,011546827630	4,958892742836	0,000928334949
1,400000000000	0,010994924698	0,011556560437	4,958912208880	0,000908869335
1,500000000000	0,011050158834	0,011679842664	4,958996561736	0,000928334949
1,600000000000	0,011085043552	0,011725262431	4,958795412618	0,000860205299
1,700000000000	0,011154812987	0,011770682199	4,958941407945	0,000889403720
1,800000000000	0,011140277688	0,011760949392	4,958879765473	0,000918602142
1,900000000000	0,011169348286	0,011816101967	4,958756480530	0,000895892258
2,000000000000	0,011242024781	0,011829079043	4,958883009814	0,000954289101
2,100000000000	0,011300165976	0,011855033196	4,958675372015	0,000941312025
2,200000000000	0,011355400112	0,011910185771	4,958740258827	0,000925090680
2,300000000000	0,011256560080	0,011890720156	4,958655905971	0,000899136527
2,400000000000	0,011253653020	0,011929651386	4,958558575752	0,000912113604
2,500000000000	0,011215861242	0,011975071153	4,958555331412	0,000921846411
2,600000000000	0,011212954183	0,012020490921	4,958561820093	0,000925090680
2,700000000000	0,011207140063	0,011975071153	4,958668883333	0,000915357873
2,800000000000	0,011192604764	0,011991292499	4,958724037124	0,000918602142
2,900000000000	0,011207140063	0,011991292499	4,958724037124	0,000925090680
3,000000000000	0,011122835329	0,012082132034	4,958766213551	0,000941312025
3,100000000000	0,011003645878	0,012049689343	4,958740258827	0,000925090680
3,200000000000	0,011000738818	0,012072399227	4,958724037124	0,000918602142
3,300000000000	0,010948411742	0,012046445074	4,958811634321	0,000941312025
3,400000000000	0,010884456426	0,012004269575	4,958746747508	0,000886159451
3,500000000000	0,010936783503	0,012026979459	4,958701326740	0,000944556294
3,600000000000	0,010919341144	0,011893964425	4,958801901299	0,000899136528
3,700000000000	0,011012367057	0,011952361270	4,958678616355	0,000912113604
3,800000000000	0,011073415313	0,011861521734	4,958678616355	0,000938067756
3,900000000000	0,011061787074	0,011871254542	4,958727281465	0,000921846411
4,000000000000	0,011053065894	0,011812857698	4,958762969212	0,000928334949
4,100000000000	0,010936783503	0,011751216584	4,958672127674	0,000908869335
4,200000000000	0,010913527024	0,011751216584	4,958733770146	0,000918602142
4,300000000000	0,010855385828	0,011744728046	4,958646172949	0,000918602142
4,400000000000	0,010858292888	0,011718773893	4,958665638993	0,000918602142
4,500000000000	0,010925155263	0,011689575471	4,958707815421	0,000876426644
4,600000000000	0,010928062323	0,011722018162	4,958766213552	0,000941312025
4,700000000000	0,011035623535	0,011683086933	4,958746747508	0,000915357873
4,800000000000	0,011032716476	0,011657132780	4,958857055089	0,000921846411
4,900000000000	0,011073415313	0,011670109856	4,958925186243	0,000902380797
5,000000000000	0,011117021210	0,011689575471	4,958814878661	0,000912113604
5,100000000000	0,011117021210	0,011702552547	4,958925186242	0,000928334949
5,200000000000	0,011122835329	0,011699308278	4,958902475858	0,000873182375
5,300000000000	0,011180976525	0,011738239508	4,958792168277	0,000921846411
5,400000000000	0,011204233003	0,011679842664	4,958873276792	0,000931579218
5,500000000000	0,011157720047	0,011699308278	4,958840833386	0,000915357873
5,600000000000	0,011073415313	0,011618201550	4,958756480530	0,000925090680
5,700000000000	0,011049072357	0,011645826993	4,958907686466	0,000926630888
5,800000000000	0,010945504682	0,011621445819	4,958743503168	0,000925090680
5,900000000000	0,010904805845	0,011601980205	4,958850566408	0,000931579218
6,000000000000	0,010930969383	0,011601980205	4,958746747508	0,000869938106
6,100000000000	0,010939690562	0,011598735936	4,958792168277	0,000915357873
6,200000000000	0,011079229432	0,011589003128	4,958724037123	0,000934823487
6,300000000000	0,011015274117	0,011556560437	4,958600752181	0,000934823487
6,400000000000	0,011041437655	0,011530606284	4,958749991848	0,000931579218
6,500000000000	0,010997831758	0,011524117746	4,958769457893	0,000976998984
6,600000000000	0,010887363486	0,011446255287	4,958795412617	0,000918602142
6,700000000000	0,010840850530	0,011374881367	4,958801901299	0,000947800563
6,800000000000	0,010942597622	0,011365148559	4,958941407946	0,000918602142
6,900000000000	0,010968761160	0,011293774639	4,958970607011	0,000912113604
7,000000000000	0,010997831758	0,011245110602	4,958986828715	0,000944556294
7,100000000000	0,011073415313	0,011303507446	4,958990073055	0,000941312025
7,200000000000	0,011073415313	0,011329461599	4,958883009815	0,000869938106
7,300000000000	0,011105392970	0,011300263177	4,959029005142	0,000912113604
7,400000000000	0,011201325943	0,011309995984	4,958921941903	0,000905625066
7,500000000000	0,011180976525	0,011264576217	4,959097136295	0,000964021908
7,600000000000	0,011221675362	0,011348927214	4,959058204208	0,000925090680
7,700000000000	0,011236210661	0,011355415752	4,959048471186	0,000895892258
7,800000000000	0,011195511824	0,011459232364	4,959142557064	0,000931579218
7,900000000000	0,011134463568	0,011494919324	4,959226909920	0,000931579218
8,000000000000	0,011119928269	0,011601980205	4,959298285414	0,000905625066
8,100000000000	0,011096671791	0,011563048975	4,959333973161	0,000918602142
8,200000000000	0,011038530595	0,011663621318	4,959330728821	0,000925090680
8,300000000000	0,011023995296	0,011699308278	4,959535122281	0,000899136528
8,400000000000	0,011029809416	0,011767437930	4,959609742115	0,000951044832
8,500000000000	0,010951318802	0,011715529624	4,959648674203	0,000902380797
8,600000000000	0,010811779932	0,011683086933	4,959729782719	0,000899136528
8,700000000000	0,010707125779	0,011754460853	4,959687606291	0,000905625066
8,800000000000	0,010651891643	0,011744728046	4,959733027059	0,000934823487
8,900000000000	0,010541423371	0,011777170737	4,959729782719	0,000879670913
9,000000000000	0,010570493969	0,011809613428	4,959668140248	0,000895892258
9,100000000000	0,010564679850	0,011812857697	4,959681117610	0,000928334949
9,200000000000	0,010561772790	0,011848544658	4,959801158213	0,000899136528
9,300000000000	0,010611192806	0,011816101967	4,959788180851	0,000915357873
9,400000000000	0,010515259833	0,011858277465	4,959917954476	0,000921846411
9,500000000000	0,010579215149	0,011884231618	4,959814135576	0,000889403720
9,600000000000	0,010710032839	0,011887475887	4,959882266730	0,000918602142
9,700000000000	0,010773988154	0,011893964425	4,959898488433	0,000931579218
9,800000000000	0,010805965812	0,011874498811	4,959801158213	0,000921846411
9,900000000000	0,010907712905	0,011842056119	4,959797913873	0,000938067756
10,000000000000	0,010846664649	0,011851788927	4,959859556344	0,000905625066
10,100000000000	0,010759452855	0,011819346236	4,959736271400	0,000912113604
10,200000000000	0,010797244633	0,011832323312	4,959820624257	0,000951044832
10,300000000000	0,010878642307	0,011835567581	4,959671384588	0,000899136527
10,400000000000	0,010901898785	0,011767437930	4,959616230797	0,000905625066
10,500000000000	0,010922248204	0,011858277465	4,959619475137	0,000931579218
10,600000000000	0,010957132921	0,011884231618	4,959561077006	0,000947800563
10,700000000000	0,010881549367	0,011877743080	4,959486457171	0,000918602142
10,800000000000	0,010858292888	0,011855033196	4,959454013765	0,000915357873
10,900000000000	0,010753638736	0,011822590505	4,959457258105	0,000925090680
11,000000000000	0,010808872872	0,011718773893	4,959320995800	0,000895892258
11,100000000000	0,010904805845	0,011647399972	4,959382638271	0,000951044832
11,200000000000	0,010957132921	0,011673354125	4,959363172227	0,000899136527
11,300000000000	0,010986203519	0,011653888511	4,959369660909	0,000902380797
11,400000000000	0,011169348286	0,011644155703	4,959288552393	0,000944556294
11,500000000000	0,011134463568	0,011579270321	4,959226909921	0,000957533370
11,600000000000	0,011090857671	0,011621445819	4,959272330689	0,000970510446
11,700000000000	0,011041437655	0,011546827630	4,959252864646	0,000915357873
11,800000000000	0,010907712905	0,011608468743	4,959298285414	0,000895892258
11,900000000000	0,010910619964	0,011533850553	4,959158778767	0,000941312025
12,000000000000	0,010884456426	0,011530606284	4,959207443877	0,000931579218
12,100000000000	0,010867014068	0,011520873477	4,959308018436	0,000944556294
12,200000000000	0,010846664649	0,011524117746	4,959301529755	0,000931579218
12,300000000000	0,010846664649	0,011527362015	4,959337217502	0,000905625066
12,400000000000	0,010791430513	0,011462476633	4,959298285414	0,000918602142
12,500000000000	0,010683869301	0,011465720902	4,959317751458	0,000925090680
12,600000000000	0,010619913986	0,011423545403	4,959379393930	0,000915357873
12,700000000000	0,010663519882	0,011455988094	4,959327484480	0,000918602142
12,800000000000	0,010625728105	0,011439766749	4,959288552393	0,000918602142
12,900000000000	0,010590843388	0,011446255287	4,959333973162	0,000925090680
13,000000000000	0,010654798703	0,011524117746	4,959291796733	0,000892647989
13,100000000000	0,010611192806	0,011514384939	4,959369660909	0,000915357873
13,200000000000	0,010602471627	0,011550071899	4,959346950524	0,000892647989
13,300000000000	0,010771081095	0,011537094822	4,959330728821	0,000905625066
13,400000000000	0,010837943470	0,011533850553	4,959353439206	0,000908869335
13,500000000000	0,010893177606	0,011566293244	4,959441036402	0,000938067756
13,600000000000	0,010820501111	0,011611713012	4,959298285415	0,000912113604
13,700000000000	0,010727475198	0,011537094822	4,959366416568	0,000918602142
13,800000000000	0,010654798703	0,011559804706	4,959288552393	0,000925090680
13,900000000000	0,010683869301	0,011550071899	4,959466991127	0,000899136528
14,000000000000	0,010715846959	0,011559804706	4,959395615633	0,000899136527
14,100000000000	0,010736196377	0,011504652131	4,959343706183	0,000938067756
14,200000000000	0,010756545796	0,011504652131	4,959415081677	0,000938067756
14,300000000000	0,010928062323	0,011475453709	4,959252864646	0,000938067756
14,400000000000	0,010992017639	0,011533850553	4,959353439205	0,000892647989
14,500000000000	0,011137370628	0,011608468743	4,959363172227	0,000915357873
14,600000000000	0,011157720047	0,011582514590	4,959181489152	0,000941312025
14,700000000000	0,011276909498	0,011576026052	4,959343706183	0,000912113604
14,800000000000	0,011207140063	0,011579270321	4,959243131624	0,000908869335
14,900000000000	0,011079229432	0,011670109856	4,959272330690	0,000957533370
15,000000000000	0,011070508253	0,011728506700	4,959350194865	0,000915357873
15,100000000000	0,011006552937	0,011725262431	4,959317751459	0,000934823487
15,200000000000	0,010951318802	0,011760949392	4,959366416567	0,000925090680
15,300000000000	0,010930969383	0,011838811850	4,959385882612	0,000905625066
15,400000000000	0,010994924698	0,011848544658	4,959372905250	0,000912113604
15,500000000000	0,011102485911	0,011835567581	4,959428059040	0,000925090680
15,600000000000	0,011090857671	0,011887475887	4,959376149591	0,000973754715
15,700000000000	0,011038530595	0,011926407117	4,959379393930	0,000921846411
15,800000000000	0,011025319304	0,011960520125	4,959372776760	0,000920368823
15,900000000000	0,011093118718	0,011930929431	4,959320602545	0,000926630888
16,000000000000	0,011146091807	0,011984803961	4,959444280743	0,000902380797
16,100000000000	0,011143184748	0,011975071154	4,959324240139	0,000908869335
16,200000000000	0,011166441226	0,011978315423	4,959288552392	0,000947800563
16,300000000000	0,011183624540	0,011970156568	4,959331017921	0,000946066003
16,400000000000	0,011128649449	0,011994536768	4,959210688217	0,000925090680
16,500000000000	0,011081373022	0,011993193182	4,959297662764	0,000936462007
16,600000000000	0,011126058999	0,011966944420	4,959231439149	0,000894671642
16,700000000000	0,011082136492	0,011991292499	4,959200955196	0,000928334949
16,800000000000	0,011154783623	0,011907990154	4,959205903634	0,000910245691
16,900000000000	0,011180746263	0,011880216433	4,959183255872	0,000930005266
17,000000000000	0,011207639255	0,011868665680	4,959189518076	0,000906968652
17,100000000000	0,011258459742	0,011889852876	4,959170406998	0,000897883790
17,200000000000	0,011260494888	0,011842449364	4,959117421617	0,000949570164
17,300000000000	0,011281485959	0,011854519252	4,959125435940	0,000955702446
17,400000000000	0,011279816558	0,011913430040	4,959187977833	0,000918602142
17,500000000000	0,011233303601	0,011929651386	4,959116602339	0,000905625066
17,600000000000	0,011134463568	0,011942628462	4,959067937230	0,000951044832
17,700000000000	0,011073415313	0,011890720156	4,959080914592	0,000918602142
17,800000000000	0,011055972954	0,011965338346	4,959016027780	0,000892647989
17,900000000000	0,011087950612	0,011958849808	4,959009539098	0,000899136527
18,000000000000	0,011166441226	0,011968582615	4,959045226845	0,000908869335
18,100000000000	0,011230396541	0,011919918578	4,959054959867	0,000921846411
18,200000000000	0,011265281259	0,011900452964	4,959184733492	0,000934823487
18,300000000000	0,011297258917	0,011871254542	4,959162023108	0,000921846411
18,400000000000	0,011352493053	0,011864766003	4,959178244811	0,000934823487
18,500000000000	0,011323422455	0,011809613428	4,959194466514	0,000902380797
18,600000000000	0,011346678933	0,011812857697	4,959243131624	0,000908869335
18,700000000000	0,011340864814	0,011829079043	4,959213932558	0,000934823487
18,800000000000	0,011372842471	0,011767437930	4,959252864645	0,000918602142
18,900000000000	0,011410634249	0,011718773893	4,959262597668	0,000912113604
19,000000000000	0,011323422455	0,011608468743	4,959249620306	0,000925090680
19,100000000000	0,011355400112	0,011627934358	4,959249620305	0,000938067756
19,200000000000	0,011298668400	0,011701536665	4,959343542329	0,000985617598
19,300000000000	0,011255581465	0,011735669790	4,959353503450	0,000933217413
19,400000000000	0,011274002438	0,011767437930	4,959363172227	0,000941312025
19,500000000000	0,011186790645	0,011780415006	4,959434547721	0,000928334949
19,600000000000	0,011128649449	0,011744728046	4,959418326018	0,000941312025
19,700000000000	0,011096671791	0,011816101967	4,959492945853	0,000944556294
19,800000000000	0,011111207090	0,011722018162	4,959476724150	0,000934823487
19,900000000000	0,011041437655	0,011686331202	4,959502678875	0,000921846411
20,000000000000	0,010957132921	0,011673354125	4,959590276071	0,000973754715
20,100000000000	0,010872828187	0,011764193661	4,959531877941	0,000908869335
20,200000000000	0,010832129350	0,011767437930	4,959574054368	0,000934823487
20,300000000000	0,010811779932	0,011777170737	4,959554588325	0,000895892258
20,400000000000	0,010762359915	0,011783659275	4,959505923215	0,000938067756
20,500000000000	0,010744917556	0,011861521734	4,959668140247	0,000892647989
20,600000000000	0,010683869301	0,011893964425	4,959681117609	0,000902380797
20,700000000000	0,010654798703	0,011864766003	4,959674628928	0,000938067756
20,800000000000	0,010727475198	0,012004269575	4,959778447828	0,000944556294
20,900000000000	0,010797244633	0,011971826884	4,959849823322	0,000931579218
21,000000000000	0,010933876443	0,011988048230	4,959758981785	0,000925090680
21,100000000000	0,010968761160	0,011955605539	4,959953642223	0,000951044832
21,200000000000	0,011085043552	0,011884231618	4,959927687499	0,000925090680
21,300000000000	0,011180976525	0,011786903544	4,959995818652	0,000918602142
21,400000000000	0,011195511824	0,011702552547	4,960028262058	0,000899136527
21,500000000000	0,011271095378	0,011647399972	4,959995818652	0,000957533370
21,600000000000	0,011274002438	0,011624690089	4,959947153543	0,000931579218
21,700000000000	0,011404820129	0,011673354125	4,960002307334	0,000947800563
21,800000000000	0,011387377770	0,011663621318	4,959904977114	0,000912113604
21,900000000000	0,011497846042	0,011660377049	4,959934176179	0,000954289101
22,000000000000	0,011451333086	0,011666865587	4,959866045026	0,000928334949
22,100000000000	0,011477496624	0,011699308278	4,959781692170	0,000934823487
22,200000000000	0,011521102521	0,011744728046	4,959664895906	0,000921846411
22,300000000000	0,011544358999	0,011734995239	4,959609742116	0,000908869335
22,400000000000	0,011544358999	0,011861521734	4,959603253434	0,000879670913
22,500000000000	0,011631570793	0,011848544658	4,959587031731	0,000934823487
22,600000000000	0,011570522537	0,011906941502	4,959557832665	0,000944556294
22,700000000000	0,011582150776	0,011965338346	4,959479968490	0,000947800563
22,800000000000	0,011532730760	0,011975071153	4,959544855302	0,000908869335
22,900000000000	0,011492031923	0,012001025306	4,959544855303	0,000925090680
23,000000000000	0,011544358999	0,011997781037	4,959593520412	0,000941312025
23,100000000000	0,011343771873	0,012010758114	4,959622719478	0,000915357873
23,200000000000	0,011198829983	0,012081673249	4,959667976391	0,000920076809
23,300000000000	0,011151905927	0,012098353380	4,959531877940	0,000954289101
23,400000000000	0,011079229432	0,012039956536	4,959642185522	0,000931579218
23,500000000000	0,011166441226	0,012010758114	4,959658407225	0,000957533370
23,600000000000	0,011166441226	0,012001025306	4,959518900578	0,000954289101
23,700000000000	0,011108300030	0,012036712267	4,959538366621	0,000938067756
23,800000000000	0,011160627106	0,011994536768	4,959444280743	0,000944556294
23,900000000000	0,011137370628	0,011968582615	4,959457258105	0,000957533370
24,000000000000	0,011058880014	0,011864766003	4,959415081677	0,000989976060
24,100000000000	0,011082136492	0,011929651386	4,959486457171	0,000954289101
24,200000000000	0,011192604764	0,011919918578	4,959444280743	0,000938067756
24,300000000000	0,011210047123	0,011868010272	4,959483212831	0,000912113604
24,400000000000	0,011198418884	0,011890720156	4,959450769425	0,000928334949
24,500000000000	0,011239117721	0,011783659276	4,959593520412	0,000925090680
24,600000000000	0,011399006009	0,011851788927	4,959463746787	0,000934823487
24,700000000000	0,011500753102	0,011809613428	4,959554588325	0,000947800563
24,800000000000	0,011448426026	0,011877743080	4,959645429862	0,000928334949
24,900000000000	0,011451333086	0,011793392083	4,959616230797	0,000908869335
25,000000000000	0,011425169548	0,011884231618	4,959609742116	0,000938067756
25,100000000000	0,011384470710	0,011819346236	4,959710316675	0,000928334949
25,200000000000	0,011419355428	0,011832323312	4,959716805357	0,000905625066
25,300000000000	0,011439704847	0,011868010272	4,959723294038	0,000976998984
25,400000000000	0,011422262488	0,011897208694	4,959768714807	0,000928334949
25,500000000000	0,011340864814	0,011900452964	4,959840090300	0,000993220329
25,600000000000	0,011276909498	0,011900452964	4,959934176180	0,000928334949
25,700000000000	0,011303073036	0,011829079043	4,959797913872	0,000951044832
25,800000000000	0,011288537737	0,011829079043	4,959963375245	0,000925090680
25,900000000000	0,011271095378	0,011825834774	4,959943909202	0,000964021908
26,000000000000	0,011303073036	0,011747972315	4,959885511070	0,000947800563
26,100000000000	0,011239117721	0,011764193661	4,960005551673	0,000928334949
26,200000000000	0,011236210661	0,011715529624	4,959956886564	0,000938067756
26,300000000000	0,011227489482	0,011741483777	4,959966619586	0,000934823487
26,400000000000	0,011215861242	0,011728506700	4,959930931839	0,000957533370
26,500000000000	0,011279816558	0,011715529624	4,959917954476	0,000964021908
26,600000000000	0,011352493053	0,011741483777	4,959969863926	0,000912113604
26,700000000000	0,011381563651	0,011696064009	4,959908221455	0,000951044832
26,800000000000	0,011340864814	0,011679842664	4,959963375246	0,000947800563
26,900000000000	0,011335050694	0,011673354125	4,959930931839	0,000921846411
27,000000000000	0,011352493053	0,011676598394	4,959904977115	0,000960777639
27,100000000000	0,011410634249	0,011614957281	4,959872533707	0,000941312025
27,200000000000	0,011518195461	0,011657132780	4,959930931840	0,000941312025
27,300000000000	0,011570522537	0,011563048975	4,959807646894	0,000951044832
27,400000000000	0,011608314315	0,011553316168	4,959836845961	0,000941312025
27,500000000000	0,011593779016	0,011527362015	4,959804402554	0,000928334949
27,600000000000	0,011564708418	0,011517629208	4,959856312004	0,000928334949
27,700000000000	0,011590871956	0,011533850553	4,959778447829	0,000957533370
27,800000000000	0,011538544879	0,011524117746	4,959723294038	0,000921846411
27,900000000000	0,011480403684	0,011530606284	4,959781692169	0,000951044832
28,000000000000	0,011430983667	0,011488430786	4,959655162884	0,000973754715
28,100000000000	0,011256560080	0,011478697978	4,959638941181	0,000954289101
28,200000000000	0,011271095379	0,011478697978	4,959674628928	0,000964021908
28,300000000000	0,011337957754	0,011494919324	4,959603253434	0,000905625066
28,400000000000	0,011439704846	0,011481942247	4,959664895906	0,000938067756
28,500000000000	0,011445518966	0,011488430786	4,959703827994	0,000931579218
28,600000000000	0,011457147205	0,011504652131	4,959752493103	0,000967266177
28,700000000000	0,011477496624	0,011449499556	4,959655162884	0,000957533370
28,800000000000	0,011637384913	0,011514384939	4,959609742115	0,000941312025
28,900000000000	0,011742039065	0,011504652131	4,959538366621	0,000944556294
29,000000000000	0,011855414397	0,011566293245	4,959525389259	0,000928334949
29,100000000000	0,011907741474	0,011585758859	4,959476724149	0,000925090680
29,200000000000	0,011878670876	0,011559804706	4,959431303381	0,000967266177
29,300000000000	0,011771109663	0,011517629208	4,959346950524	0,000947800563
29,400000000000	0,011701340228	0,011443011018	4,959288552393	0,000925090680
29,500000000000	0,011643199032	0,011527362015	4,959288552393	0,000951044832
29,600000000000	0,011643199032	0,011507896400	4,959184733492	0,000938067756
29,700000000000	0,011628663733	0,011468965171	4,959035493824	0,000921846411
29,800000000000	0,011608314315	0,011485186517	4,959041982505	0,000925090680
29,900000000000	0,011512381341	0,011501407862	4,959061448549	0,000970510446
30,000000000000	0,011425169548	0,011517629208	4,958990073055	0,000960777639
30,100000000000	0,011343771873	0,011582514590	4,958938163605	0,000908869335
30,200000000000	0,011326329515	0,011608468743	4,958808389980	0,000941312025
30,300000000000	0,011244931840	0,011725262431	4,958860299430	0,000960777639
30,400000000000	0,011221675362	0,011731750969	4,958775946573	0,000951044832
30,500000000000	0,011212954183	0,011790147814	4,958792168277	0,000944556294
30,600000000000	0,011215861242	0,011832323312	4,958834344705	0,000980243253
30,700000000000	0,011244931840	0,011900452964	4,958818123002	0,000928334949
30,800000000000	0,011247838900	0,011884231618	4,958762969211	0,000938067756
30,900000000000	0,011154812987	0,011929651386	4,959009539099	0,000944556294
31,000000000000	0,011099578851	0,011926407117	4,959048471187	0,000921846411
31,100000000000	0,011055972954	0,011923162847	4,959110113658	0,000947800563
31,200000000000	0,011058880014	0,011893964425	4,959168511789	0,000934823487
31,300000000000	0,011070508253	0,011971826884	4,959132824043	0,000934823487
31,400000000000	0,011085043552	0,011988048230	4,959272330690	0,000928334949
31,500000000000	0,011244931840	0,011988048230	4,959230154261	0,000912113604
31,600000000000	0,011291444797	0,011939384193	4,959171756130	0,000921846411
31,700000000000	0,011349585993	0,011952361270	4,959171756130	0,000921846411
31,800000000000	0,011393191890	0,011955605539	4,959171756129	0,000934823487
31,900000000000	0,011430983667	0,011929651386	4,959100380636	0,000973754715
32,000000000000	0,011587964896	0,011949117000	4,959152290086	0,000944556294
32,100000000000	0,011686804929	0,011926407117	4,958980340033	0,000928334949
32,200000000000	0,011797273201	0,011858277465	4,958983584374	0,000934823487
32,300000000000	0,012050187404	0,011897208695	4,958970607011	0,000944556294
32,400000000000	0,012558922869	0,011829079043	4,958957629648	0,000899136528
32,500000000000	0,013361271375	0,011819346236	4,959035493823	0,000954289101
32,600000000000	0,014553165899	0,011780415006	4,959029005143	0,000915357873
32,700000000000	0,015997974632	0,011744728046	4,959126335361	0,000967266177
32,800000000000	0,017625928140	0,011734995239	4,959113357999	0,000925090680
32,900000000000	0,019474818205	0,011747972315	4,959113357999	0,000892647989
33,000000000000	0,021591157788	0,011725262431	4,959230154261	0,000967266177
33,100000000000	0,023803430359	0,011559804706	4,959246375965	0,000944556294
33,200000000000	0,026161055940	0,011485186517	4,959317751458	0,000908869335
33,300000000000	0,028512867416	0,011371637098	4,959421570359	0,000928334949
33,400000000000	0,031018753085	0,011138049721	4,959346950524	0,000905625066
33,500000000000	0,033562430551	0,010823355617	4,959415081677	0,000973754715
33,600000000000	0,035989825635	0,010437287593	4,959441036402	0,000918602142
33,700000000000	0,038460826635	0,009901983191	4,959314507118	0,000934823487
33,800000000000	0,040955084133	0,009227175218	4,959408592996	0,000918602142
33,900000000000	0,043359222786	0,008367443908	4,959259353327	0,000954289101
34,000000000000	0,045783710876	0,007342254876	4,959129579702	0,000931579218
34,100000000000	0,048086102458	0,006096455550	4,958886254155	0,000941312025
34,200000000000	0,050385586996	0,004539206398	4,958519643665	0,000954289101
34,300000000000	0,052600766804	0,002764591226	4,958110856748	0,000938067756
34,400000000000	0,054815946626	0,000574709625	4,957734513238	0,000957533370
34,500000000000	0,057089267665	-0,001929866058	4,956959115837	0,000957533370
34,600000000000	0,059380031080	-0,004963257570	4,956066922181	0,000938067756
34,700000000000	0,061772541616	-0,008252946307	4,955096864354	0,000902380797
34,800000000000	0,064176680409	-0,011948168635	4,953701797927	0,000941312025
34,900000000000	0,066560469796	-0,016022970390	4,952410550407	0,000938067756
35,000000000000	0,068758207343	-0,020493572907	4,950843533960	0,000925090680
35,100000000000	0,071101297917	-0,025379441784	4,949059146720	0,000941312025
35,200000000000	0,073403689663	-0,030615691631	4,946979524527	0,000931579218
35,300000000000	0,075720616725	-0,036247742199	4,944886925000	0,000934823487
35,400000000000	0,078054986164	-0,042213952365	4,942476380153	0,000944556294
35,500000000000	0,080334121472	-0,048553253338	4,939877663611	0,000996464598
35,600000000000	0,082700468605	-0,055259156565	4,937155662187	0,000947800563
35,700000000000	0,084941812158	-0,062192158483	4,934277932482	0,000931579218
35,800000000000	0,087232575752	-0,069436610058	4,931137411290	0,000912113604
35,900000000000	0,089508804058	-0,076927625908	4,928032577899	0,000931579218
36,000000000000	0,091793753561	-0,084681427360	4,924499491703	0,000944556294
36,100000000000	0,094061260715	-0,092448205743	4,921018315024	0,000938067756
36,200000000000	0,096360745549	-0,100487502515	4,917689622392	0,000941312025
36,300000000000	0,098573018583	-0,108685768273	4,914098138315	0,000921846411
36,400000000000	0,100712615118	-0,116965140576	4,910214663757	0,000899136528
36,500000000000	0,102849304606	-0,125474855748	4,906477184573	0,000908869335
36,600000000000	0,105055763560	-0,134036479039	4,902752682836	0,000947800563
36,700000000000	0,107189546013	-0,142659743247	4,898956805723	0,000967266177
36,800000000000	0,109361120267	-0,151377091049	4,895018177773	0,000928334949
36,900000000000	0,111654791080	-0,160113904282	4,891173635759	0,000934823487
37,000000000000	0,113899041877	-0,168879915746	4,887374514588	0,000918602142
37,100000000000	0,116035731445	-0,177697835314	4,883179584145	0,000941312025
37,200000000000	0,118076488024	-0,186502777633	4,879373974489	0,000951044832
37,300000000000	0,120152129343	-0,195119552258	4,875334772526	0,000957533370
37,400000000000	0,122309168373	-0,203950448363	4,871344235750	0,000918602142
37,500000000000	0,124509813328	-0,212696993339	4,867545115059	0,000973754715
37,600000000000	0,126745343026	-0,221329988783	4,863428049274	0,000915357873
37,700000000000	0,128960523312	-0,230060312076	4,859518621264	0,000931579218
37,800000000000	0,131184424795	-0,238754948257	4,855408044365	0,000899136528
37,900000000000	0,133268787374	-0,247316569314	4,851514838248	0,000918602142
38,000000000000	0,135222332229	-0,255845747535	4,847556745459	0,000931579218
38,100000000000	0,137265995981	-0,264365192792	4,843777091373	0,000905625066
38,200000000000	0,139414313935	-0,272719180272	4,839841709146	0,000908869335
38,300000000000	0,141565538964	-0,281066679063	4,836019878851	0,000908869335
38,400000000000	0,143646994544	-0,289355780895	4,832045564764	0,000957533370
38,500000000000	0,145847639634	-0,297615684174	4,828330797808	0,000954289101
