WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.00273316
0.141716	0.000000	0.00231675
0.283431	0.000000	0.00232514
0.425147	0.000000	0.00219194
0.566863	0.000000	0.00220033
0.708578	0.000000	0.00192553
0.850294	0.000000	0.00193392
0.992010	0.000000	0.00165911
1.133725	0.000000	0.00223391
1.275441	0.000000	0.00210071
1.417157	0.000000	0.0018259
1.558873	0.000000	0.00155109
1.700588	0.000000	0.00141789
1.842304	0.000000	0.00128468
1.984020	0.000000	0.00200108
2.125735	0.000000	0.00229268
2.267451	0.000000	0.00230108
2.409167	0.000000	0.00230947
2.550882	0.000000	0.00231787
2.692598	0.000000	0.00246787
2.834314	0.000000	0.00205146
2.976029	0.000000	0.00177665
3.117745	0.000000	0.00220985
3.259461	0.000000	0.00193504
3.401176	0.000000	0.00194344
3.542892	0.000000	0.00209343
3.684608	0.000000	0.00181863
3.826324	0.000000	0.00154382
3.968039	0.000000	0.00211862
4.109755	0.000000	0.00226862
4.251471	0.000000	0.00241862
4.393186	0.000000	0.00214381
4.534902	0.000000	0.001869
4.676618	0.000000	0.00173579
4.818333	0.000000	0.00202739
4.960049	0.000000	0.00203579
5.101765	0.000000	0.00176098
5.243480	0.000000	0.00205258
5.385196	0.000000	0.00163617
5.526912	0.000000	0.00150296
5.668627	0.000000	0.00193616
5.810343	0.000000	0.00194456
5.952059	0.000000	0.00152815
6.093775	0.000000	0.00139494
6.235490	0.000000	0.00140334
6.377206	0.000000	0.00169494
6.518922	0.000000	0.00156173
6.660637	0.000000	0.00199493
6.802353	0.000000	0.00214493
6.944069	0.000000	0.00158692
7.085784	0.000000	0.00202012
7.227500	0.000000	0.0011789
7.369216	0.000000	0.0014705
7.510931	0.000000	0.00119569
7.652647	0.000000	0.0019121
7.794363	0.000000	0.00163729
7.936078	0.000000	0.00192889
8.077794	0.000000	0.00151248
8.219510	0.000000	0.00180408
8.361225	0.000000	0.00167087
8.502941	0.000000	0.00196247
8.644657	0.000000	0.00197087
8.786373	0.000000	0.00183766
8.928088	0.000000	0.00170445
9.069804	0.000000	0.00185445
9.211520	0.000000	0.00200445
9.353235	0.000000	0.00187124
9.494951	0.000000	0.00173804
9.636667	0.000000	0.00174643
9.778382	0.000000	0.00203803
9.920098	0.000000	0.00133842
10.061814	0.000000	0.00163002
10.203529	0.000000	0.00135521
10.345245	0.000000	0.000655596
10.486961	0.000000	0.0016552
10.628676	0.000000	0.00123879
10.770392	0.000000	0.00167199
10.912108	0.000000	0.00153879
11.053824	0.000000	0.000839175
11.195539	0.000000	0.00155558
11.337255	0.000000	0.00184718
11.478971	0.000000	0.00171397
11.620686	0.000000	0.00172237
11.762402	0.000000	0.00144756
11.904118	0.000000	0.00103115
12.045833	0.000000	0.00146435
12.187549	0.000000	0.00133114
12.329265	0.000000	0.00176434
12.470980	0.000000	0.00148954
12.612696	0.000000	0.00107313
12.754412	0.000000	0.00164793
12.896127	0.000000	0.00208113
13.037843	0.000000	0.00166472
13.179559	0.000000	0.00181472
13.321275	0.000000	0.00125671
13.462990	0.000000	0.00168991
13.604706	0.000000	0.00212311
13.746422	0.000000	0.00142349
13.888137	0.000000	0.00129029
14.029853	0.000000	0.00186509
14.171569	0.000000	0.00159028
14.313284	0.000000	0.00159868
14.455000	0.000000	0.00245668
14.596716	0.000000	0.00204027
14.738431	0.000000	0.00219027
14.880147	0.000000	0.00177386
15.021863	0.000000	0.00178226
15.163578	0.000000	0.00164905
15.305294	0.000000	0.00165745
15.447010	0.000000	0.000957833
15.588725	0.000000	0.00167424
15.730441	0.000000	0.00196584
15.872157	0.000000	0.00140782
16.013873	0.000000	0.00141622
16.155588	0.000000	0.000858209
16.297304	0.000000	0.00129141
16.439020	0.000000	0.0010166
16.580735	0.000000	0.000741794
16.722451	0.000000	0.0014582
16.864167	0.000000	0.000900186
17.005882	0.000000	0.00147499
17.147598	0.000000	0.00148338
17.289314	0.000000	0.00163338
17.431029	0.000000	0.00121697
17.572745	0.000000	0.00136697
17.714461	0.000000	0.00123376
17.856176	0.000000	0.00138376
17.997892	0.000000	0.00195856
18.139608	0.000000	0.00140055
18.281324	0.000000	0.00169215
18.423039	0.000000	0.00155894
18.564755	0.000000	0.00185054
18.706471	0.000000	0.00157573
18.848186	0.000000	0.00215054
18.989902	0.000000	0.00215893
19.131618	0.000000	0.00230893
19.273333	0.000000	0.00203412
19.415049	0.000000	0.00161771
19.556765	0.000000	0.0014845
19.698480	0.000000	0.0014929
19.840196	0.000000	0.00121809
19.981912	0.000000	0.00150969
20.123627	0.000000	0.00151809
20.265343	0.000000	0.00110168
20.407059	0.000000	0.00111007
20.548775	0.000000	0.000976867
20.690490	0.000000	0.00183487
20.832206	0.000000	0.00156006
20.973922	0.000000	0.00185166
21.115637	0.000000	0.00101045
21.257353	0.000000	0.00144365
21.399069	0.000000	0.00116884
21.540784	0.000000	0.00131884
21.682500	0.000000	0.00175204
21.824216	0.000000	0.00133563
21.965931	0.000000	0.00176883
22.107647	0.000000	0.00163562
22.249363	0.000000	0.00121921
22.391078	0.000000	0.00165241
22.532794	0.000000	0.00137761
