WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.00410491
0.042031	0.000000	0.00472474
0.084063	0.000000	0.00441255
0.126094	0.000000	0.00441104
0.168125	0.000000	0.00409885
0.210157	0.000000	0.00409734
0.252188	0.000000	0.00440649
0.294220	0.000000	0.00409431
0.336251	0.000000	0.00440346
0.378282	0.000000	0.00440195
0.420314	0.000000	0.00408976
0.462345	0.000000	0.00408825
0.504376	0.000000	0.00408673
0.546408	0.000000	0.00377455
0.588439	0.000000	0.00377303
0.630471	0.000000	0.00377152
0.672502	0.000000	0.00377
0.714533	0.000000	0.00376849
0.756565	0.000000	0.0034563
0.798596	0.000000	0.00345479
0.840627	0.000000	0.00345327
0.882659	0.000000	0.00345176
0.924690	0.000000	0.00345024
0.966722	0.000000	0.00375939
1.008753	0.000000	0.00375788
1.050784	0.000000	0.00375636
1.092816	0.000000	0.00344418
1.134847	0.000000	0.00375333
1.176878	0.000000	0.00344115
1.218910	0.000000	0.0037503
1.260941	0.000000	0.00343812
1.302973	0.000000	0.00374727
1.345004	0.000000	0.00343509
1.387035	0.000000	0.00343357
1.429067	0.000000	0.00343206
1.471098	0.000000	0.00311987
1.513129	0.000000	0.00311836
1.555161	0.000000	0.00342751
1.597192	0.000000	0.00342599
1.639224	0.000000	0.00342448
1.681255	0.000000	0.00373363
1.723286	0.000000	0.00373212
1.765318	0.000000	0.00341993
1.807349	0.000000	0.00372909
1.849380	0.000000	0.00372757
1.891412	0.000000	0.00372606
1.933443	0.000000	0.00341387
1.975475	0.000000	0.00341236
2.017506	0.000000	0.00341084
2.059537	0.000000	0.00309866
2.101569	0.000000	0.00278647
2.143600	0.000000	0.00278496
2.185631	0.000000	0.00340478
2.227663	0.000000	0.00340326
2.269694	0.000000	0.00340175
2.311725	0.000000	0.00340023
2.353757	0.000000	0.00339872
2.395788	0.000000	0.0033972
2.437820	0.000000	0.00339569
2.479851	0.000000	0.00370484
2.521882	0.000000	0.00370333
2.563914	0.000000	0.00339114
2.605945	0.000000	0.0037003
2.647976	0.000000	0.00369878
2.690008	0.000000	0.00369726
2.732039	0.000000	0.00369575
2.774071	0.000000	0.00338357
2.816102	0.000000	0.00338205
2.858133	0.000000	0.00338053
2.900165	0.000000	0.00368969
2.942196	0.000000	0.0033775
2.984227	0.000000	0.00275465
3.026259	0.000000	0.00275314
3.068290	0.000000	0.00306229
3.110322	0.000000	0.00337144
3.152353	0.000000	0.00336993
3.194384	0.000000	0.00274708
3.236416	0.000000	0.00274556
3.278447	0.000000	0.00274404
3.320478	0.000000	0.0030532
3.362510	0.000000	0.00305168
3.404541	0.000000	0.0027395
3.446573	0.000000	0.00273798
3.488604	0.000000	0.00273647
3.530635	0.000000	0.00273495
3.572667	0.000000	0.00273344
3.614698	0.000000	0.00273192
3.656729	0.000000	0.00273041
3.698761	0.000000	0.00241822
3.740792	0.000000	0.00272738
3.782824	0.000000	0.00241519
3.824855	0.000000	0.00272435
3.866886	0.000000	0.00241216
3.908918	0.000000	0.00272131
3.950949	0.000000	0.00240913
3.992980	0.000000	0.00271828
4.035012	0.000000	0.00271677
4.077043	0.000000	0.00271525
4.119075	0.000000	0.00240307
4.161106	0.000000	0.00271222
4.203137	0.000000	0.00271071
4.245169	0.000000	0.00301986
4.287200	0.000000	0.00270768
4.329231	0.000000	0.00270616
4.371263	0.000000	0.00270465
4.413294	0.000000	0.0030138
4.455325	0.000000	0.00301228
4.497357	0.000000	0.00301077
4.539388	0.000000	0.00300925
4.581420	0.000000	0.00331841
4.623451	0.000000	0.00331689
4.665482	0.000000	0.00331538
4.707514	0.000000	0.00362453
4.749545	0.000000	0.00362301
4.791576	0.000000	0.00393217
4.833608	0.000000	0.00361998
4.875639	0.000000	0.00392914
4.917671	0.000000	0.00392762
4.959702	0.000000	0.00392611
5.001733	0.000000	0.00423526
5.043765	0.000000	0.00423374
5.085796	0.000000	0.00423223
5.127827	0.000000	0.00423071
5.169859	0.000000	0.0042292
5.211890	0.000000	0.00453835
5.253922	0.000000	0.00453684
5.295953	0.000000	0.00422465
5.337984	0.000000	0.0045338
5.380016	0.000000	0.00453229
5.422047	0.000000	0.00453077
5.464078	0.000000	0.00452926
5.506110	0.000000	0.00452774
5.548141	0.000000	0.00452623
5.590173	0.000000	0.00421404
5.632204	0.000000	0.0045232
5.674235	0.000000	0.00483235
5.716267	0.000000	0.00483084
5.758298	0.000000	0.00420798
5.800329	0.000000	0.00420647
5.842361	0.000000	0.00451562
5.884392	0.000000	0.00420344
5.926424	0.000000	0.00389125
5.968455	0.000000	0.00388974
6.010486	0.000000	0.00419889
6.052518	0.000000	0.00419738
6.094549	0.000000	0.00388519
6.136580	0.000000	0.00388368
6.178612	0.000000	0.00357149
6.220643	0.000000	0.00356998
6.262675	0.000000	0.00356846
6.304706	0.000000	0.00356695
6.346737	0.000000	0.00356543
6.388769	0.000000	0.00325325
6.430800	0.000000	0.00325173
6.472831	0.000000	0.00325022
6.514863	0.000000	0.0032487
6.556894	0.000000	0.00293652
6.598925	0.000000	0.002935
6.640957	0.000000	0.00293349
6.682988	0.000000	0.0026213
6.725020	0.000000	0.00261979
6.767051	0.000000	0.00292894
6.809082	0.000000	0.00292743
6.851114	0.000000	0.00261524
6.893145	0.000000	0.00261373
6.935176	0.000000	0.00261221
6.977208	0.000000	0.00230003
7.019239	0.000000	0.00260918
7.061271	0.000000	0.002297
7.103302	0.000000	0.00291682
7.145333	0.000000	0.0029153
7.187365	0.000000	0.00291379
7.229396	0.000000	0.00291227
7.271427	0.000000	0.00260009
