WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.00281303
0.195555	0.000000	0.00265656
0.391111	0.000000	0.00250009
0.586666	0.000000	0.00248522
0.782221	0.000000	0.00261195
0.977776	0.000000	0.00259707
1.173332	0.000000	0.00286541
1.368887	0.000000	0.00285053
1.564442	0.000000	0.00255246
1.759998	0.000000	0.0032456
1.955553	0.000000	0.00308912
2.151108	0.000000	0.00321585
2.346664	0.000000	0.00334258
2.542219	0.000000	0.00290291
2.737774	0.000000	0.00331284
2.933329	0.000000	0.00315637
3.128885	0.000000	0.00271669
3.324440	0.000000	0.00312662
3.519995	0.000000	0.00311175
3.715551	0.000000	0.00352168
3.911106	0.000000	0.00322361
4.106661	0.000000	0.00320874
4.302216	0.000000	0.00333547
4.497772	0.000000	0.00303739
4.693327	0.000000	0.00302252
4.888882	0.000000	0.00286605
5.084438	0.000000	0.00313438
5.279993	0.000000	0.00326111
5.475548	0.000000	0.00282143
5.671104	0.000000	0.00280656
5.866659	0.000000	0.0033581
6.062214	0.000000	0.00320162
6.257769	0.000000	0.00262035
6.453325	0.000000	0.00317188
6.648880	0.000000	0.00358181
6.844435	0.000000	0.00271733
7.039991	0.000000	0.00298567
7.235546	0.000000	0.00282919
7.431101	0.000000	0.00281432
7.626656	0.000000	0.00308265
7.822212	0.000000	0.00306778
8.017767	0.000000	0.00276971
8.213322	0.000000	0.00346284
8.408878	0.000000	0.00373117
8.604433	0.000000	0.00286669
8.799988	0.000000	0.00242702
8.995544	0.000000	0.00297855
9.191099	0.000000	0.00367169
9.386654	0.000000	0.00337361
9.582209	0.000000	0.00321714
9.777765	0.000000	0.00348547
9.973320	0.000000	0.0036122
10.168875	0.000000	0.00388053
10.364431	0.000000	0.00372406
10.559986	0.000000	0.00328438
10.755541	0.000000	0.00355272
10.951096	0.000000	0.00367945
11.146652	0.000000	0.00309817
11.342207	0.000000	0.0033665
11.537762	0.000000	0.00363483
11.733318	0.000000	0.00347836
11.928873	0.000000	0.00360509
12.124428	0.000000	0.00330701
12.319984	0.000000	0.00329214
12.515539	0.000000	0.00370207
12.711094	0.000000	0.0035456
12.906649	0.000000	0.00296432
13.102205	0.000000	0.00351586
13.297760	0.000000	0.00335939
13.493315	0.000000	0.00362772
13.688871	0.000000	0.00347124
13.884426	0.000000	0.00303157
14.079981	0.000000	0.00287509
14.275536	0.000000	0.00342663
14.471092	0.000000	0.00355336
14.666647	0.000000	0.00325528
14.862202	0.000000	0.00324041
15.057758	0.000000	0.00336714
15.253313	0.000000	0.00335227
15.448868	0.000000	0.0030542
15.644424	0.000000	0.00346413
15.839979	0.000000	0.00316606
16.035534	0.000000	0.00385919
16.231089	0.000000	0.00356112
16.426645	0.000000	0.00397105
16.622200	0.000000	0.00353137
16.817755	0.000000	0.0032333
17.013311	0.000000	0.00293522
17.208866	0.000000	0.00334516
17.404421	0.000000	0.00347189
17.599976	0.000000	0.00331541
17.795532	0.000000	0.00344214
17.991087	0.000000	0.00342727
18.186642	0.000000	0.00383721
18.382198	0.000000	0.00382233
18.577753	0.000000	0.00338266
18.773308	0.000000	0.00365099
18.968864	0.000000	0.00349452
19.164419	0.000000	0.00347965
19.359974	0.000000	0.00346477
19.555529	0.000000	0.0031667
19.751085	0.000000	0.00329343
19.946640	0.000000	0.00327856
20.142195	0.000000	0.00368849
20.337751	0.000000	0.00296561
20.533306	0.000000	0.00323394
20.728861	0.000000	0.00364388
20.924416	0.000000	0.0030626
21.119972	0.000000	0.00318933
21.315527	0.000000	0.00345766
21.511082	0.000000	0.00344279
21.706638	0.000000	0.00314471
21.902193	0.000000	0.00312984
22.097748	0.000000	0.00297337
22.293304	0.000000	0.0035249
22.488859	0.000000	0.00336843
22.684414	0.000000	0.00335356
22.879969	0.000000	0.00348029
23.075525	0.000000	0.00332382
23.271080	0.000000	0.00345055
