WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.0985285
0.117278	0.000000	0.0973828
0.234556	0.000000	0.0973699
0.351834	0.000000	0.097357
0.469112	0.000000	0.0973441
0.586390	0.000000	0.0973312
0.703668	0.000000	0.0961855
0.820946	0.000000	0.0973054
0.938224	0.000000	0.0972926
1.055502	0.000000	0.0972797
1.172780	0.000000	0.0972668
1.290058	0.000000	0.0972539
1.407336	0.000000	0.097241
1.524615	0.000000	0.0972281
1.641893	0.000000	0.0972152
1.759171	0.000000	0.0983352
1.876449	0.000000	0.0971895
1.993727	0.000000	0.0971766
2.111005	0.000000	0.0971637
2.228283	0.000000	0.0971508
2.345561	0.000000	0.0971379
2.462839	0.000000	0.097125
2.580117	0.000000	0.0971121
2.697395	0.000000	0.0970993
2.814673	0.000000	0.0970864
2.931951	0.000000	0.0970735
3.049229	0.000000	0.0970606
3.166507	0.000000	0.0970477
3.283785	0.000000	0.0970348
3.401063	0.000000	0.0970219
3.518341	0.000000	0.0970091
3.635619	0.000000	0.0969962
3.752897	0.000000	0.0969833
3.870175	0.000000	0.0981032
3.987453	0.000000	0.0980903
4.104731	0.000000	0.0969446
4.222009	0.000000	0.0969317
4.339287	0.000000	0.0969189
4.456565	0.000000	0.096906
4.573844	0.000000	0.0968931
4.691122	0.000000	0.0968802
4.808400	0.000000	0.0968673
4.925678	0.000000	0.0968544
5.042956	0.000000	0.0968415
5.160234	0.000000	0.0968287
5.277512	0.000000	0.0968158
5.394790	0.000000	0.0956701
5.512068	0.000000	0.09679
5.629346	0.000000	0.0967771
5.746624	0.000000	0.0967642
5.863902	0.000000	0.112611
5.981180	0.000000	0.128457
6.098458	0.000000	0.144304
6.215736	0.000000	0.152221
6.333014	0.000000	0.145411
6.450292	0.000000	0.12614
6.567570	0.000000	0.110268
6.684848	0.000000	0.10006
6.802126	0.000000	0.0932498
6.919404	0.000000	0.0909713
7.036682	0.000000	0.0898256
7.153960	0.000000	0.0909455
7.271238	0.000000	0.0931983
7.388516	0.000000	0.0943182
7.505795	0.000000	0.0943053
7.623073	0.000000	0.0954252
7.740351	0.000000	0.0965452
7.857629	0.000000	0.0987979
7.974907	0.000000	0.0965194
8.092185	0.000000	0.0965065
8.209463	0.000000	0.0964936
8.326741	0.000000	0.0976135
8.444019	0.000000	0.0964678
8.561297	0.000000	0.096455
8.678575	0.000000	0.0964421
8.795853	0.000000	0.0964292
8.913131	0.000000	0.0964163
9.030409	0.000000	0.0964034
9.147687	0.000000	0.0963905
9.264965	0.000000	0.0963776
9.382243	0.000000	0.0952319
9.499521	0.000000	0.0963519
9.616799	0.000000	0.096339
9.734077	0.000000	0.0963261
9.851355	0.000000	0.0963132
9.968633	0.000000	0.0963003
10.085911	0.000000	0.0962874
10.203189	0.000000	0.0962745
10.320467	0.000000	0.0962617
10.437745	0.000000	0.0962488
10.555024	0.000000	0.0962359
10.672302	0.000000	0.096223
10.789580	0.000000	0.0973429
10.906858	0.000000	0.0961972
11.024136	0.000000	0.0961843
11.141414	0.000000	0.0961715
11.258692	0.000000	0.0972914
11.375970	0.000000	0.0961457
11.493248	0.000000	0.0961328
11.610526	0.000000	0.0972527
11.727804	0.000000	0.0972398
11.845082	0.000000	0.0960941
11.962360	0.000000	0.0972141
12.079638	0.000000	0.0960684
12.196916	0.000000	0.0960555
12.314194	0.000000	0.0960426
12.431472	0.000000	0.0960297
12.548750	0.000000	0.0971496
12.666028	0.000000	0.0960039
12.783306	0.000000	0.0959911
12.900584	0.000000	0.0959782
13.017862	0.000000	0.0959653
13.135140	0.000000	0.0959524
13.252418	0.000000	0.0959395
13.369696	0.000000	0.0959266
13.486975	0.000000	0.0970465
13.604253	0.000000	0.0959008
13.721531	0.000000	0.0947551
13.838809	0.000000	0.0856798
13.956087	0.000000	0.0698075
14.073365	0.000000	0.0652633
14.190643	0.000000	0.0607192
14.307921	0.000000	0.0595735
14.425199	0.000000	0.0584278
14.542477	0.000000	0.0652118
14.659755	0.000000	0.0787927
14.777033	0.000000	0.0889751
14.894311	0.000000	0.0957591
15.011589	0.000000	0.100277
15.128867	0.000000	0.101397
15.246145	0.000000	0.101385
15.363423	0.000000	0.100239
