WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.148474
0.193728	0.000000	0.148595
0.387456	0.000000	0.148717
0.581184	0.000000	0.146352
0.774911	0.000000	0.146474
0.968639	0.000000	0.14908
1.162367	0.000000	0.161628
1.356095	0.000000	0.159264
1.549823	0.000000	0.134532
1.743551	0.000000	0.107314
1.937278	0.000000	0.0850673
2.131006	0.000000	0.0752471
2.324734	0.000000	0.0703976
2.518462	0.000000	0.0680335
2.712190	0.000000	0.0756108
2.905918	0.000000	0.0931295
3.099645	0.000000	0.113134
3.293373	0.000000	0.145564
3.487101	0.000000	0.148171
3.680829	0.000000	0.148292
3.874557	0.000000	0.148413
4.068285	0.000000	0.148535
4.262013	0.000000	0.148656
4.455740	0.000000	0.148777
4.649468	0.000000	0.148898
4.843196	0.000000	0.14902
5.036924	0.000000	0.149141
5.230652	0.000000	0.149262
5.424380	0.000000	0.149383
5.618107	0.000000	0.149505
5.811835	0.000000	0.149626
6.005563	0.000000	0.149747
6.199291	0.000000	0.149868
6.393019	0.000000	0.149989
6.586747	0.000000	0.150111
6.780475	0.000000	0.150232
6.974202	0.000000	0.150353
7.167930	0.000000	0.150474
7.361658	0.000000	0.14811
7.555386	0.000000	0.148232
7.749114	0.000000	0.150838
7.942842	0.000000	0.150959
8.136569	0.000000	0.151081
8.330297	0.000000	0.151202
8.524025	0.000000	0.151323
8.717753	0.000000	0.156415
8.911481	0.000000	0.159022
9.105209	0.000000	0.146716
9.298936	0.000000	0.12944
9.492664	0.000000	0.127076
9.686392	0.000000	0.134653
9.880120	0.000000	0.147201
10.073848	0.000000	0.149808
10.267576	0.000000	0.149929
10.461304	0.000000	0.152535
10.655031	0.000000	0.150171
10.848759	0.000000	0.150293
11.042487	0.000000	0.152899
11.236215	0.000000	0.150535
11.429943	0.000000	0.150656
11.623671	0.000000	0.150778
11.817398	0.000000	0.150899
12.011126	0.000000	0.15102
12.204854	0.000000	0.151141
12.398582	0.000000	0.151262
12.592310	0.000000	0.151384
12.786038	0.000000	0.15399
12.979765	0.000000	0.154112
13.173493	0.000000	0.154233
13.367221	0.000000	0.154354
13.560949	0.000000	0.154475
13.754677	0.000000	0.154596
13.948405	0.000000	0.152232
14.142133	0.000000	0.154839
14.335860	0.000000	0.164902
14.529588	0.000000	0.172479
14.723316	0.000000	0.150232
14.917044	0.000000	0.120529
15.110772	0.000000	0.08337
15.304500	0.000000	0.0561523
15.498227	0.000000	0.0562736
15.691955	0.000000	0.0563948
15.885683	0.000000	0.0565161
16.079411	0.000000	0.0566373
16.273139	0.000000	0.0542732
16.466867	0.000000	0.0543944
16.660595	0.000000	0.0545156
16.854322	0.000000	0.0546369
17.048050	0.000000	0.0547581
17.241778	0.000000	0.052394
17.435506	0.000000	0.0525152
17.629234	0.000000	0.0551218
17.822962	0.000000	0.0552431
18.016689	0.000000	0.0503936
18.210417	0.000000	0.0380881
18.404145	0.000000	0.0382093
18.597873	0.000000	0.0656694
18.791601	0.000000	0.0931295
18.985329	0.000000	0.135502
19.179056	0.000000	0.15302
19.372784	0.000000	0.153142
19.566512	0.000000	0.153263
19.760240	0.000000	0.153384
19.953968	0.000000	0.15102
20.147696	0.000000	0.151141
20.341424	0.000000	0.151262
20.535151	0.000000	0.151384
20.728879	0.000000	0.151505
20.922607	0.000000	0.151626
21.116335	0.000000	0.151747
21.310063	0.000000	0.151869
21.503791	0.000000	0.15199
21.697518	0.000000	0.152111
21.891246	0.000000	0.152232
22.084974	0.000000	0.152354
22.278702	0.000000	0.152475
22.472430	0.000000	0.152596
22.666158	0.000000	0.152717
22.859885	0.000000	0.152839
23.053613	0.000000	0.155445
23.247341	0.000000	0.153081
23.441069	0.000000	0.153202
23.634797	0.000000	0.153323
23.828525	0.000000	0.153445
24.022253	0.000000	0.153566
24.215980	0.000000	0.153687
24.409708	0.000000	0.153808
24.603436	0.000000	0.15393
24.797164	0.000000	0.154051
24.990892	0.000000	0.154172
25.184620	0.000000	0.154293
25.378347	0.000000	0.154415
25.572075	0.000000	0.154536
25.765803	0.000000	0.154657
25.959531	0.000000	0.154778
26.153259	0.000000	0.1549
26.346987	0.000000	0.155021
26.540715	0.000000	0.155142
26.734442	0.000000	0.155263
26.928170	0.000000	0.15787
27.121898	0.000000	0.155506
27.315626	0.000000	0.155627
27.509354	0.000000	0.155748
27.703082	0.000000	0.168296
27.896809	0.000000	0.178359
28.090537	0.000000	0.153627
28.284265	0.000000	0.121438
28.477993	0.000000	0.0817939
28.671721	0.000000	0.059547
28.865449	0.000000	0.0571828
29.059176	0.000000	0.0573041
29.252904	0.000000	0.0574253
29.446632	0.000000	0.0575466
29.640360	0.000000	0.0576678
29.834088	0.000000	0.057789
30.027816	0.000000	0.0579103
30.221544	0.000000	0.0580315
30.415271	0.000000	0.0556674
30.608999	0.000000	0.0557886
30.802727	0.000000	0.0583952
30.996455	0.000000	0.0560311
31.190183	0.000000	0.0561523
31.383911	0.000000	0.0562736
31.577638	0.000000	0.0563948
31.771366	0.000000	0.056516
31.965094	0.000000	0.0566373
32.158822	0.000000	0.0567585
32.352550	0.000000	0.0568798
32.546278	0.000000	0.0545156
32.740005	0.000000	0.0546369
32.933733	0.000000	0.0547581
33.127461	0.000000	0.0548794
33.321189	0.000000	0.0550006
33.514917	0.000000	0.0551218
33.708645	0.000000	0.0552431
33.902373	0.000000	0.0479082
34.096100	0.000000	0.0331174
34.289828	0.000000	0.0456654
34.483556	0.000000	0.0830669
34.677284	0.000000	0.120468
34.871012	0.000000	0.150414
35.064740	0.000000	0.15302
35.258467	0.000000	0.153142
35.452195	0.000000	0.155748
35.645923	0.000000	0.153384
35.839651	0.000000	0.153505
36.033379	0.000000	0.153627
36.227107	0.000000	0.153748
36.420835	0.000000	0.153869
36.614562	0.000000	0.15399
36.808290	0.000000	0.154112
37.002018	0.000000	0.154233
37.195746	0.000000	0.154354
37.389474	0.000000	0.154475
37.583202	0.000000	0.154596
37.776929	0.000000	0.154718
37.970657	0.000000	0.154839
38.164385	0.000000	0.15496
38.358113	0.000000	0.155081
38.551841	0.000000	0.155203
38.745569	0.000000	0.155324
38.939296	0.000000	0.155445
39.133024	0.000000	0.155566
39.326752	0.000000	0.155688
39.520480	0.000000	0.155809
39.714208	0.000000	0.15593
39.907936	0.000000	0.156051
40.101664	0.000000	0.156173
40.295391	0.000000	0.156294
40.489119	0.000000	0.156415
40.682847	0.000000	0.156536
40.876575	0.000000	0.154172
41.070303	0.000000	0.154293
41.264031	0.000000	0.159385
41.457758	0.000000	0.179389
41.651486	0.000000	0.177025
41.845214	0.000000	0.129925
42.038942	0.000000	0.080339
42.232670	0.000000	0.0556068
42.426398	0.000000	0.055728
42.620125	0.000000	0.0583346
42.813853	0.000000	0.0559705
43.007581	0.000000	0.0560917
43.201309	0.000000	0.056213
43.395037	0.000000	0.0563342
43.588765	0.000000	0.0564554
43.782493	0.000000	0.0540913
43.976220	0.000000	0.0542125
44.169948	0.000000	0.0543338
44.363676	0.000000	0.054455
44.557404	0.000000	0.0545763
44.751132	0.000000	0.0546975
44.944860	0.000000	0.0548187
45.138587	0.000000	0.05494
45.332315	0.000000	0.0550612
45.526043	0.000000	0.0551824
45.719771	0.000000	0.0528183
45.913499	0.000000	0.0529396
46.107227	0.000000	0.0530608
46.300955	0.000000	0.053182
46.494682	0.000000	0.0533033
46.688410	0.000000	0.0509392
46.882138	0.000000	0.0510604
47.075866	0.000000	0.0511816
47.269594	0.000000	0.0513029
47.463322	0.000000	0.0514241
47.657049	0.000000	0.0515453
47.850777	0.000000	0.0491812
48.044505	0.000000	0.0493025
48.238233	0.000000	0.0494237
48.431961	0.000000	0.0470596
48.625689	0.000000	0.0496662
48.819416	0.000000	0.0522728
49.013144	0.000000	0.0449379
49.206872	0.000000	0.022691
49.400600	0.000000	0.0128709
0.000000	0.196010	0.150929
0.193728	0.196010	0.15105
0.387456	0.196010	0.148686
0.581184	0.196010	0.148807
0.774911	0.196010	0.156384
0.968639	0.196010	0.166447
1.162367	0.196010	0.151656
1.356095	0.196010	0.124439
1.549823	0.196010	0.102192
1.743551	0.196010	0.0724887
1.937278	0.196010	0.0527271
2.131006	0.196010	0.050363
2.324734	0.196010	0.0479989
2.518462	0.196010	0.040664
2.712190	0.196010	0.0432706
2.905918	0.196010	0.0558186
3.099645	0.196010	0.0733373
3.293373	0.196010	0.100797
3.487101	0.196010	0.130743
3.680829	0.196010	0.148262
3.874557	0.196010	0.148383
4.068285	0.196010	0.148504
4.262013	0.196010	0.151111
4.455740	0.196010	0.151232
4.649468	0.196010	0.151353
4.843196	0.196010	0.151474
5.036924	0.196010	0.151596
5.230652	0.196010	0.149231
5.424380	0.196010	0.149353
5.618107	0.196010	0.149474
5.811835	0.196010	0.149595
6.005563	0.196010	0.149716
6.199291	0.196010	0.149838
6.393019	0.196010	0.149959
6.586747	0.196010	0.152565
6.780475	0.196010	0.150201
6.974202	0.196010	0.150323
7.167930	0.196010	0.150444
7.361658	0.196010	0.150565
7.555386	0.196010	0.150686
7.749114	0.196010	0.150808
7.942842	0.196010	0.150929
8.136569	0.196010	0.15105
8.330297	0.196010	0.151171
8.524025	0.196010	0.151292
8.717753	0.196010	0.151414
8.911481	0.196010	0.151535
9.105209	0.196010	0.154142
9.298936	0.196010	0.151777
9.492664	0.196010	0.151899
9.686392	0.196010	0.15202
9.880120	0.196010	0.152141
10.073848	0.196010	0.152262
10.267576	0.196010	0.152384
10.461304	0.196010	0.152505
10.655031	0.196010	0.152626
10.848759	0.196010	0.152747
11.042487	0.196010	0.152869
11.236215	0.196010	0.15299
11.429943	0.196010	0.153111
11.623671	0.196010	0.153232
11.817398	0.196010	0.153353
12.011126	0.196010	0.153475
12.204854	0.196010	0.153596
12.398582	0.196010	0.153717
12.592310	0.196010	0.153838
12.786038	0.196010	0.15396
12.979765	0.196010	0.154081
13.173493	0.196010	0.154202
13.367221	0.196010	0.154323
13.560949	0.196010	0.15693
13.754677	0.196010	0.154566
13.948405	0.196010	0.152202
14.142133	0.196010	0.162264
14.335860	0.196010	0.179783
14.529588	0.196010	0.167478
14.723316	0.196010	0.125348
14.917044	0.196010	0.0906741
15.110772	0.196010	0.0609712
15.304500	0.196010	0.0561217
15.498227	0.196010	0.0562429
15.691955	0.196010	0.0563642
15.885683	0.196010	0.0564854
16.079411	0.196010	0.0566066
16.273139	0.196010	0.0567279
16.466867	0.196010	0.0568491
16.660595	0.196010	0.0569704
16.854322	0.196010	0.0570916
17.048050	0.196010	0.0547275
17.241778	0.196010	0.0548487
17.435506	0.196010	0.05497
17.629234	0.196010	0.0550912
17.822962	0.196010	0.0552124
18.016689	0.196010	0.0553337
18.210417	0.196010	0.0529695
18.404145	0.196010	0.040664
18.597873	0.196010	0.0382999
18.791601	0.196010	0.0607893
18.985329	0.196010	0.0907348
19.179056	0.196010	0.133107
19.372784	0.196010	0.153111
19.566512	0.196010	0.153232
19.760240	0.196010	0.153353
19.953968	0.196010	0.153475
20.147696	0.196010	0.153596
20.341424	0.196010	0.153717
20.535151	0.196010	0.153838
20.728879	0.196010	0.15396
20.922607	0.196010	0.154081
21.116335	0.196010	0.154202
21.310063	0.196010	0.154323
21.503791	0.196010	0.154445
21.697518	0.196010	0.154566
21.891246	0.196010	0.154687
22.084974	0.196010	0.154808
22.278702	0.196010	0.15493
22.472430	0.196010	0.155051
22.666158	0.196010	0.155172
22.859885	0.196010	0.155293
23.053613	0.196010	0.155414
23.247341	0.196010	0.155536
23.441069	0.196010	0.155657
23.634797	0.196010	0.153293
23.828525	0.196010	0.153414
24.022253	0.196010	0.153535
24.215980	0.196010	0.153657
24.409708	0.196010	0.153778
24.603436	0.196010	0.156384
24.797164	0.196010	0.156506
24.990892	0.196010	0.156627
25.184620	0.196010	0.154263
25.378347	0.196010	0.154384
25.572075	0.196010	0.156991
25.765803	0.196010	0.157112
25.959531	0.196010	0.157233
26.153259	0.196010	0.157354
26.346987	0.196010	0.157476
26.540715	0.196010	0.157597
26.734442	0.196010	0.157718
26.928170	0.196010	0.157839
27.121898	0.196010	0.155475
27.315626	0.196010	0.155596
27.509354	0.196010	0.165659
27.703082	0.196010	0.180692
27.896809	0.196010	0.168387
28.090537	0.196010	0.131228
28.284265	0.196010	0.0866127
28.477993	0.196010	0.0618804
28.671721	0.196010	0.0595163
28.865449	0.196010	0.0596376
29.059176	0.196010	0.0597588
29.252904	0.196010	0.05988
29.446632	0.196010	0.0600013
29.640360	0.196010	0.0601225
29.834088	0.196010	0.0577584
30.027816	0.196010	0.0578796
30.221544	0.196010	0.0580009
30.415271	0.196010	0.0581221
30.608999	0.196010	0.0582433
30.802727	0.196010	0.0583646
30.996455	0.196010	0.0584858
31.190183	0.196010	0.058607
31.383911	0.196010	0.0587283
31.577638	0.196010	0.0588495
31.771366	0.196010	0.0589708
31.965094	0.196010	0.059092
32.158822	0.196010	0.0567279
32.352550	0.196010	0.0568491
32.546278	0.196010	0.0569704
32.740005	0.196010	0.0570916
32.933733	0.196010	0.0547275
33.127461	0.196010	0.0548487
33.321189	0.196010	0.0549699
33.514917	0.196010	0.0550912
33.708645	0.196010	0.0552124
33.902373	0.196010	0.057819
34.096100	0.196010	0.0479988
34.289828	0.196010	0.0356933
34.483556	0.196010	0.045756
34.677284	0.196010	0.0781868
34.871012	0.196010	0.128015
35.064740	0.196010	0.155475
35.258467	0.196010	0.155596
35.452195	0.196010	0.155718
35.645923	0.196010	0.155839
35.839651	0.196010	0.15596
36.033379	0.196010	0.156081
36.227107	0.196010	0.156203
36.420835	0.196010	0.156324
36.614562	0.196010	0.15396
36.808290	0.196010	0.154081
37.002018	0.196010	0.154202
37.195746	0.196010	0.154323
37.389474	0.196010	0.154445
37.583202	0.196010	0.154566
37.776929	0.196010	0.154687
37.970657	0.196010	0.154808
38.164385	0.196010	0.15493
38.358113	0.196010	0.155051
38.551841	0.196010	0.155172
38.745569	0.196010	0.157779
38.939296	0.196010	0.155414
39.133024	0.196010	0.155536
39.326752	0.196010	0.155657
39.520480	0.196010	0.155778
39.714208	0.196010	0.155899
39.907936	0.196010	0.156021
40.101664	0.196010	0.156142
40.295391	0.196010	0.156263
40.489119	0.196010	0.15887
40.682847	0.196010	0.158991
40.876575	0.196010	0.156627
41.070303	0.196010	0.154263
41.264031	0.196010	0.16184
41.457758	0.196010	0.181844
41.651486	0.196010	0.176995
41.845214	0.196010	0.124923
42.038942	0.196010	0.0753377
42.232670	0.196010	0.0580615
42.426398	0.196010	0.0581827
42.620125	0.196010	0.058304
42.813853	0.196010	0.0559398
43.007581	0.196010	0.0560611
43.201309	0.196010	0.0561823
43.395037	0.196010	0.0563036
43.588765	0.196010	0.0564248
43.782493	0.196010	0.056546
43.976220	0.196010	0.0566673
44.169948	0.196010	0.0567885
44.363676	0.196010	0.0569097
44.557404	0.196010	0.057031
44.751132	0.196010	0.0546669
44.944860	0.196010	0.0547881
45.138587	0.196010	0.0549093
45.332315	0.196010	0.0550306
45.526043	0.196010	0.0551518
45.719771	0.196010	0.055273
45.913499	0.196010	0.0553943
46.107227	0.196010	0.0555155
46.300955	0.196010	0.0531514
46.494682	0.196010	0.0532726
46.688410	0.196010	0.0533939
46.882138	0.196010	0.0510298
47.075866	0.196010	0.051151
47.269594	0.196010	0.0512722
47.463322	0.196010	0.0513935
47.657049	0.196010	0.0515147
47.850777	0.196010	0.0516359
48.044505	0.196010	0.0517572
48.238233	0.196010	0.0493931
48.431961	0.196010	0.0495143
48.625689	0.196010	0.0496355
48.819416	0.196010	0.0522421
49.013144	0.196010	0.0449073
49.206872	0.196010	0.0226604
49.400600	0.196010	0.0202963
0.000000	0.392020	0.150898
0.193728	0.392020	0.151019
0.387456	0.392020	0.151141
0.581184	0.392020	0.158718
0.774911	0.392020	0.173751
0.968639	0.392020	0.163931
1.162367	0.392020	0.126772
1.356095	0.392020	0.0995544
1.549823	0.392020	0.0648807
1.743551	0.392020	0.0550606
1.937278	0.392020	0.0526964
2.131006	0.392020	0.0528177
2.324734	0.392020	0.0529389
2.518462	0.392020	0.0555455
2.712190	0.392020	0.0482107
2.905918	0.392020	0.0408759
3.099645	0.392020	0.0434825
3.293373	0.392020	0.0659719
3.487101	0.392020	0.0884612
3.680829	0.392020	0.123377
