WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.145866
0.039147	0.000000	0.14586
0.078293	0.000000	0.144722
0.117440	0.000000	0.143583
0.156587	0.000000	0.14471
0.195733	0.000000	0.145837
0.234880	0.000000	0.145831
0.274026	0.000000	0.144692
0.313173	0.000000	0.144686
0.352320	0.000000	0.145813
0.391466	0.000000	0.145807
0.430613	0.000000	0.144669
0.469760	0.000000	0.145796
0.508906	0.000000	0.14579
0.548053	0.000000	0.145784
0.587199	0.000000	0.144645
0.626346	0.000000	0.145772
0.665493	0.000000	0.144633
0.704639	0.000000	0.146893
0.743786	0.000000	0.145754
0.782933	0.000000	0.145749
0.822079	0.000000	0.145743
0.861226	0.000000	0.144604
0.900372	0.000000	0.147997
0.939519	0.000000	0.146858
0.978666	0.000000	0.145719
1.017812	0.000000	0.146846
1.056959	0.000000	0.14684
1.096106	0.000000	0.144569
1.135252	0.000000	0.145696
1.174399	0.000000	0.14569
1.213545	0.000000	0.145684
1.252692	0.000000	0.145678
1.291839	0.000000	0.145672
1.330985	0.000000	0.145666
1.370132	0.000000	0.14566
1.409279	0.000000	0.144522
1.448425	0.000000	0.144516
1.487572	0.000000	0.145643
1.526718	0.000000	0.144504
1.565865	0.000000	0.145631
1.605012	0.000000	0.144492
1.644158	0.000000	0.145619
1.683305	0.000000	0.14448
1.722452	0.000000	0.144475
1.761598	0.000000	0.145602
1.800745	0.000000	0.145596
1.839891	0.000000	0.14559
1.879038	0.000000	0.144451
1.918185	0.000000	0.145578
1.957331	0.000000	0.145572
1.996478	0.000000	0.145566
2.035625	0.000000	0.144428
2.074771	0.000000	0.144422
2.113918	0.000000	0.145549
2.153065	0.000000	0.145543
2.192211	0.000000	0.144404
2.231358	0.000000	0.145531
2.270504	0.000000	0.144392
2.309651	0.000000	0.145519
2.348798	0.000000	0.145513
2.387944	0.000000	0.144375
2.427091	0.000000	0.145502
2.466238	0.000000	0.144363
2.505384	0.000000	0.144357
2.544531	0.000000	0.145484
2.583677	0.000000	0.144345
2.622824	0.000000	0.145472
2.661971	0.000000	0.145466
2.701117	0.000000	0.14546
2.740264	0.000000	0.144322
2.779411	0.000000	0.145449
2.818557	0.000000	0.14431
2.857704	0.000000	0.145437
2.896850	0.000000	0.145431
2.935997	0.000000	0.145425
2.975144	0.000000	0.145419
3.014290	0.000000	0.145413
3.053437	0.000000	0.145407
3.092584	0.000000	0.145402
3.131730	0.000000	0.145396
3.170877	0.000000	0.144257
3.210023	0.000000	0.144251
3.249170	0.000000	0.144245
3.288317	0.000000	0.145372
3.327463	0.000000	0.145366
3.366610	0.000000	0.144228
3.405757	0.000000	0.144222
3.444903	0.000000	0.144216
3.484050	0.000000	0.145343
3.523196	0.000000	0.144204
3.562343	0.000000	0.144198
3.601490	0.000000	0.145325
3.640636	0.000000	0.145319
3.679783	0.000000	0.144181
3.718930	0.000000	0.145307
3.758076	0.000000	0.145302
3.797223	0.000000	0.145296
3.836369	0.000000	0.14529
3.875516	0.000000	0.144151
3.914663	0.000000	0.145278
3.953809	0.000000	0.144139
3.992956	0.000000	0.145266
4.032103	0.000000	0.144128
4.071249	0.000000	0.145255
4.110396	0.000000	0.144116
4.149543	0.000000	0.145243
4.188689	0.000000	0.145237
4.227836	0.000000	0.145231
4.266982	0.000000	0.145225
4.306129	0.000000	0.144086
4.345276	0.000000	0.145213
4.384422	0.000000	0.145208
4.423569	0.000000	0.145202
4.462716	0.000000	0.144063
4.501862	0.000000	0.14519
4.541009	0.000000	0.144051
4.580155	0.000000	0.145178
4.619302	0.000000	0.144039
4.658449	0.000000	0.145166
4.697595	0.000000	0.14516
4.736742	0.000000	0.144022
4.775889	0.000000	0.144016
4.815035	0.000000	0.145143
4.854182	0.000000	0.145137
4.893328	0.000000	0.145131
4.932475	0.000000	0.145125
4.971622	0.000000	0.143987
5.010768	0.000000	0.143981
5.049915	0.000000	0.145108
5.089062	0.000000	0.145102
5.128208	0.000000	0.143963
5.167355	0.000000	0.14509
5.206501	0.000000	0.143951
5.245648	0.000000	0.145078
5.284795	0.000000	0.143939
5.323941	0.000000	0.145066
5.363088	0.000000	0.143928
5.402235	0.000000	0.145055
5.441381	0.000000	0.145049
5.480528	0.000000	0.14391
5.519674	0.000000	0.143904
5.558821	0.000000	0.145031
5.597968	0.000000	0.145025
5.637114	0.000000	0.145019
5.676261	0.000000	0.145013
5.715408	0.000000	0.145008
5.754554	0.000000	0.145002
5.793701	0.000000	0.143863
5.832847	0.000000	0.14499
5.871994	0.000000	0.143851
5.911141	0.000000	0.142713
5.950287	0.000000	0.142707
5.989434	0.000000	0.143834
6.028581	0.000000	0.142695
6.067727	0.000000	0.142689
6.106874	0.000000	0.142683
6.146021	0.000000	0.142677
6.185167	0.000000	0.142671
6.224314	0.000000	0.142666
6.263460	0.000000	0.14266
6.302607	0.000000	0.142654
6.341754	0.000000	0.142648
6.380900	0.000000	0.143775
6.420047	0.000000	0.142636
6.459194	0.000000	0.14263
6.498340	0.000000	0.143757
6.537487	0.000000	0.143751
6.576633	0.000000	0.144878
6.615780	0.000000	0.144872
6.654927	0.000000	0.144866
6.694073	0.000000	0.144861
6.733220	0.000000	0.143722
6.772367	0.000000	0.143716
6.811513	0.000000	0.144843
6.850660	0.000000	0.144837
6.889806	0.000000	0.144831
6.928953	0.000000	0.144825
6.968100	0.000000	0.143687
7.007246	0.000000	0.143681
7.046393	0.000000	0.144808
7.085540	0.000000	0.144802
7.124686	0.000000	0.143663
7.163833	0.000000	0.143657
7.202979	0.000000	0.144784
7.242126	0.000000	0.144778
7.281273	0.000000	0.14364
7.320419	0.000000	0.143634
7.359566	0.000000	0.143628
7.398713	0.000000	0.143622
7.437859	0.000000	0.143616
7.477006	0.000000	0.14361
7.516152	0.000000	0.144737
7.555299	0.000000	0.143598
7.594446	0.000000	0.143592
