WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.156827
0.117334	0.000000	0.156912
0.234668	0.000000	0.156997
0.352002	0.000000	0.157082
0.469336	0.000000	0.157168
0.586671	0.000000	0.157253
0.704005	0.000000	0.157338
0.821339	0.000000	0.157423
0.938673	0.000000	0.157508
1.056007	0.000000	0.157594
1.173341	0.000000	0.157679
1.290675	0.000000	0.157764
1.408009	0.000000	0.157849
1.525344	0.000000	0.157934
1.642678	0.000000	0.15802
1.760012	0.000000	0.158105
1.877346	0.000000	0.15819
1.994680	0.000000	0.158275
2.112014	0.000000	0.15836
2.229348	0.000000	0.158446
2.346682	0.000000	0.158531
2.464016	0.000000	0.158616
2.581351	0.000000	0.158701
2.698685	0.000000	0.158786
2.816019	0.000000	0.158872
2.933353	0.000000	0.158957
3.050687	0.000000	0.159042
3.168021	0.000000	0.156642
3.285355	0.000000	0.156727
3.402689	0.000000	0.156812
3.520024	0.000000	0.156898
3.637358	0.000000	0.156983
3.754692	0.000000	0.157068
3.872026	0.000000	0.157153
3.989360	0.000000	0.157238
4.106694	0.000000	0.157324
4.224028	0.000000	0.157409
4.341362	0.000000	0.157494
4.458696	0.000000	0.157579
4.576031	0.000000	0.157664
4.693365	0.000000	0.15775
4.810699	0.000000	0.157835
4.928033	0.000000	0.15792
5.045367	0.000000	0.158005
5.162701	0.000000	0.15809
5.280035	0.000000	0.158176
5.397369	0.000000	0.158261
5.514704	0.000000	0.158346
5.632038	0.000000	0.155946
5.749372	0.000000	0.158516
5.866706	0.000000	0.158602
5.984040	0.000000	0.168628
6.101374	0.000000	0.198538
6.218708	0.000000	0.238389
6.336042	0.000000	0.275754
6.453376	0.000000	0.293237
6.570711	0.000000	0.288351
6.688045	0.000000	0.27601
6.805379	0.000000	0.263668
6.922713	0.000000	0.256297
7.040047	0.000000	0.253897
7.157381	0.000000	0.253982
7.274715	0.000000	0.256553
7.392049	0.000000	0.256638
7.509384	0.000000	0.259209
7.626718	0.000000	0.256809
7.744052	0.000000	0.256894
7.861386	0.000000	0.256979
7.978720	0.000000	0.257064
8.096054	0.000000	0.257149
8.213388	0.000000	0.257235
8.330722	0.000000	0.25732
8.448056	0.000000	0.257405
8.565391	0.000000	0.255005
8.682725	0.000000	0.257575
8.800059	0.000000	0.257661
8.917393	0.000000	0.25526
9.034727	0.000000	0.255346
9.152061	0.000000	0.255431
9.269395	0.000000	0.255516
9.386729	0.000000	0.255601
9.504064	0.000000	0.253201
9.621398	0.000000	0.253286
9.738732	0.000000	0.253372
9.856066	0.000000	0.253457
9.973400	0.000000	0.253542
10.090734	0.000000	0.253627
10.208068	0.000000	0.253712
10.325402	0.000000	0.253798
10.442736	0.000000	0.253883
10.560071	0.000000	0.253968
10.677405	0.000000	0.254053
10.794739	0.000000	0.254138
10.912073	0.000000	0.254224
11.029407	0.000000	0.254309
11.146741	0.000000	0.254394
11.264075	0.000000	0.254479
11.381409	0.000000	0.254564
11.498744	0.000000	0.25465
11.616078	0.000000	0.254735
11.733412	0.000000	0.252335
11.850746	0.000000	0.25242
11.968080	0.000000	0.252505
12.085414	0.000000	0.25259
12.202748	0.000000	0.252675
12.320082	0.000000	0.252761
12.437416	0.000000	0.252846
12.554751	0.000000	0.252931
12.672085	0.000000	0.253016
12.789419	0.000000	0.253102
12.906753	0.000000	0.253187
13.024087	0.000000	0.253272
13.141421	0.000000	0.253357
13.258755	0.000000	0.253442
13.376089	0.000000	0.251042
13.493424	0.000000	0.251127
13.610758	0.000000	0.251213
13.728092	0.000000	0.251298
13.845426	0.000000	0.243927
13.962760	0.000000	0.224129
14.080094	0.000000	0.201846
14.197428	0.000000	0.179563
14.314762	0.000000	0.159766
14.432096	0.000000	0.144939
14.549431	0.000000	0.135083
14.666765	0.000000	0.132683
14.784099	0.000000	0.137738
14.901433	0.000000	0.14528
15.018767	0.000000	0.150336
15.136101	0.000000	0.152906
15.253435	0.000000	0.152991
15.370769	0.000000	0.153077
15.488104	0.000000	0.153162
15.605438	0.000000	0.150762
15.722772	0.000000	0.150847
15.840106	0.000000	0.150932
15.957440	0.000000	0.153503
16.074774	0.000000	0.153588
16.192108	0.000000	0.153673
16.309442	0.000000	0.153758
16.426776	0.000000	0.153843
16.544111	0.000000	0.153929
16.661445	0.000000	0.154014
16.778779	0.000000	0.154099
16.896113	0.000000	0.154184
17.013447	0.000000	0.15427
17.130781	0.000000	0.154355
17.248115	0.000000	0.15444
17.365449	0.000000	0.154525
17.482784	0.000000	0.15461
17.600118	0.000000	0.154696
17.717452	0.000000	0.154781
17.834786	0.000000	0.154866
17.952120	0.000000	0.154951
18.069454	0.000000	0.155036
18.186788	0.000000	0.155122
18.304122	0.000000	0.155207
18.421456	0.000000	0.155292
18.538791	0.000000	0.155377
18.656125	0.000000	0.155462
18.773459	0.000000	0.155548
18.890793	0.000000	0.155633
19.008127	0.000000	0.155718
19.125461	0.000000	0.153318
19.242795	0.000000	0.153403
19.360129	0.000000	0.155974
19.477464	0.000000	0.16103
19.594798	0.000000	0.180998
19.712132	0.000000	0.210907
19.829466	0.000000	0.243302
19.946800	0.000000	0.275697
20.064134	0.000000	0.288209
20.181468	0.000000	0.283323
20.298802	0.000000	0.270981
20.416136	0.000000	0.261125
20.533471	0.000000	0.253754
20.650805	0.000000	0.251354
20.768139	0.000000	0.251439
20.885473	0.000000	0.25401
21.002807	0.000000	0.256581
21.120141	0.000000	0.256666
21.237475	0.000000	0.256751
21.354809	0.000000	0.254351
21.472144	0.000000	0.254436
21.589478	0.000000	0.254521
21.706812	0.000000	0.257092
21.824146	0.000000	0.254692
21.941480	0.000000	0.254777
22.058814	0.000000	0.254862
22.176148	0.000000	0.254947
22.293482	0.000000	0.255033
22.410816	0.000000	0.255118
22.528151	0.000000	0.255203
22.645485	0.000000	0.255288
22.762819	0.000000	0.255373
22.880153	0.000000	0.252973
22.997487	0.000000	0.253058
23.114821	0.000000	0.253144
23.232155	0.000000	0.253229
23.349489	0.000000	0.26077
23.466824	0.000000	0.25837
23.584158	0.000000	0.253484
23.701492	0.000000	0.25357
23.818826	0.000000	0.253655
23.936160	0.000000	0.25374
24.053494	0.000000	0.253825
24.170828	0.000000	0.25391
24.288162	0.000000	0.253996
24.405496	0.000000	0.254081
24.522831	0.000000	0.254166
24.640165	0.000000	0.254251
24.757499	0.000000	0.254336
24.874833	0.000000	0.254422
24.992167	0.000000	0.254507
25.109501	0.000000	0.254592
25.226835	0.000000	0.254677
25.344169	0.000000	0.254763
25.461504	0.000000	0.254848
25.578838	0.000000	0.254933
25.696172	0.000000	0.255018
25.813506	0.000000	0.255103
25.930840	0.000000	0.255189
26.048174	0.000000	0.255274
26.165508	0.000000	0.255359
26.282842	0.000000	0.255444
26.400176	0.000000	0.255529
26.517511	0.000000	0.255615
26.634845	0.000000	0.2557
26.752179	0.000000	0.255785
26.869513	0.000000	0.253385
26.986847	0.000000	0.25347
27.104181	0.000000	0.253555
27.221515	0.000000	0.25364
27.338849	0.000000	0.253726
27.456184	0.000000	0.253811
27.573518	0.000000	0.253896
27.690852	0.000000	0.253981
27.808186	0.000000	0.254066
27.925520	0.000000	0.254152
28.042854	0.000000	0.254237
28.160188	0.000000	0.254322
28.277522	0.000000	0.254407
28.394856	0.000000	0.254493
28.512191	0.000000	0.254578
28.629525	0.000000	0.257148
28.746859	0.000000	0.254748
28.864193	0.000000	0.257319
28.981527	0.000000	0.254919
29.098861	0.000000	0.255004
29.216195	0.000000	0.255089
29.333529	0.000000	0.25766
29.450864	0.000000	0.255259
29.568198	0.000000	0.255345
29.685532	0.000000	0.252944
29.802866	0.000000	0.240603
29.920200	0.000000	0.220805
0.000000	0.117663	0.15187
0.117334	0.117663	0.151956
0.234668	0.117663	0.152041
0.352002	0.117663	0.152126
0.469336	0.117663	0.154697
0.586671	0.117663	0.152296
0.704005	0.117663	0.154867
0.821339	0.117663	0.154952
0.938673	0.117663	0.152552
1.056007	0.117663	0.152637
1.173341	0.117663	0.152722
1.290675	0.117663	0.152808
1.408009	0.117663	0.152893
1.525344	0.117663	0.152978
1.642678	0.117663	0.153063
1.760012	0.117663	0.153148
1.877346	0.117663	0.153234
1.994680	0.117663	0.153319
2.112014	0.117663	0.153404
2.229348	0.117663	0.153489
2.346682	0.117663	0.153575
2.464016	0.117663	0.15366
2.581351	0.117663	0.153745
2.698685	0.117663	0.15383
2.816019	0.117663	0.153915
2.933353	0.117663	0.154001
3.050687	0.117663	0.154086
3.168021	0.117663	0.154171
3.285355	0.117663	0.154256
3.402689	0.117663	0.154341
3.520024	0.117663	0.154427
3.637358	0.117663	0.154512
3.754692	0.117663	0.154597
3.872026	0.117663	0.152197
3.989360	0.117663	0.154767
4.106694	0.117663	0.154853
4.224028	0.117663	0.154938
4.341362	0.117663	0.152538
4.458696	0.117663	0.152623
4.576031	0.117663	0.155193
4.693365	0.117663	0.152793
4.810699	0.117663	0.152879
4.928033	0.117663	0.155449
5.045367	0.117663	0.155534
5.162701	0.117663	0.153134
5.280035	0.117663	0.153219
5.397369	0.117663	0.153305
5.514704	0.117663	0.15339
5.632038	0.117663	0.153475
5.749372	0.117663	0.15356
5.866706	0.117663	0.158616
5.984040	0.117663	0.178584
6.101374	0.117663	0.208494
6.218708	0.117663	0.248344
6.336042	0.117663	0.278254
6.453376	0.117663	0.28828
6.570711	0.117663	0.28091
6.688045	0.117663	0.266083
6.805379	0.117663	0.256226
6.922713	0.117663	0.251341
7.040047	0.117663	0.248941
7.157381	0.117663	0.251511
7.274715	0.117663	0.251597
7.392049	0.117663	0.254167
7.509384	0.117663	0.254252
7.626718	0.117663	0.254338
7.744052	0.117663	0.251937
7.861386	0.117663	0.252023
7.978720	0.117663	0.252108
8.096054	0.117663	0.252193
8.213388	0.117663	0.252278
8.330722	0.117663	0.252363
8.448056	0.117663	0.252449
8.565391	0.117663	0.252534
8.682725	0.117663	0.252619
8.800059	0.117663	0.252704
8.917393	0.117663	0.252789
9.034727	0.117663	0.250389
9.152061	0.117663	0.250475
9.269395	0.117663	0.25056
9.386729	0.117663	0.250645
9.504064	0.117663	0.25073
9.621398	0.117663	0.250815
9.738732	0.117663	0.250901
9.856066	0.117663	0.2485
9.973400	0.117663	0.248586
10.090734	0.117663	0.248671
10.208068	0.117663	0.248756
10.325402	0.117663	0.248841
10.442736	0.117663	0.248926
10.560071	0.117663	0.249012
10.677405	0.117663	0.249097
10.794739	0.117663	0.249182
10.912073	0.117663	0.249267
11.029407	0.117663	0.249352
11.146741	0.117663	0.249438
11.264075	0.117663	0.249523
11.381409	0.117663	0.249608
11.498744	0.117663	0.249693
11.616078	0.117663	0.249778
11.733412	0.117663	0.249864
11.850746	0.117663	0.249949
11.968080	0.117663	0.250034
12.085414	0.117663	0.250119
12.202748	0.117663	0.247719
12.320082	0.117663	0.247804
12.437416	0.117663	0.24789
12.554751	0.117663	0.247975
12.672085	0.117663	0.24806
12.789419	0.117663	0.248145
12.906753	0.117663	0.24823
13.024087	0.117663	0.248316
13.141421	0.117663	0.248401
13.258755	0.117663	0.248486
13.376089	0.117663	0.248571
13.493424	0.117663	0.248656
13.610758	0.117663	0.248742
13.728092	0.117663	0.246341
13.845426	0.117663	0.246427
13.962760	0.117663	0.239056
14.080094	0.117663	0.216773
14.197428	0.117663	0.196975
14.314762	0.117663	0.174692
14.432096	0.117663	0.154895
14.549431	0.117663	0.140068
14.666765	0.117663	0.127726
14.784099	0.117663	0.127811
14.901433	0.117663	0.135353
15.018767	0.117663	0.142894
15.136101	0.117663	0.14795
15.253435	0.117663	0.15052
15.370769	0.117663	0.14812
15.488104	0.117663	0.148206
15.605438	0.117663	0.148291
15.722772	0.117663	0.148376
15.840106	0.117663	0.148461
15.957440	0.117663	0.148546
16.074774	0.117663	0.148632
16.192108	0.117663	0.148717
16.309442	0.117663	0.148802
16.426776	0.117663	0.148887
16.544111	0.117663	0.148972
16.661445	0.117663	0.149058
16.778779	0.117663	0.149143
16.896113	0.117663	0.149228
17.013447	0.117663	0.149313
17.130781	0.117663	0.149398
17.248115	0.117663	0.149484
17.365449	0.117663	0.149569
17.482784	0.117663	0.149654
