WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.00198253
0.195555	0.000000	0.00239997
0.391111	0.000000	0.00249156
0.586666	0.000000	0.00263314
0.782221	0.000000	0.00253088
0.977776	0.000000	0.00306769
1.173332	0.000000	0.00290595
1.368887	0.000000	0.00274639
1.564442	0.000000	0.00290409
1.759998	0.000000	0.00278416
1.955553	0.000000	0.00272716
2.151108	0.000000	0.00266466
2.346664	0.000000	0.00284995
2.542219	0.000000	0.00273801
2.737774	0.000000	0.00269887
2.933329	0.000000	0.0028422
3.128885	0.000000	0.00269577
3.324440	0.000000	0.00258492
3.519995	0.000000	0.00254278
3.715551	0.000000	0.00275455
3.911106	0.000000	0.00240542
4.106661	0.000000	0.00258607
4.302216	0.000000	0.00284133
4.497772	0.000000	0.00291641
4.693327	0.000000	0.00260623
4.888882	0.000000	0.00293481
5.084438	0.000000	0.00295159
5.279993	0.000000	0.00265043
5.475548	0.000000	0.0029217
5.671104	0.000000	0.00284398
5.866659	0.000000	0.00247979
6.062214	0.000000	0.00272957
6.257769	0.000000	0.00259159
6.453325	0.000000	0.00249806
6.648880	0.000000	0.00247366
6.844435	0.000000	0.00259669
7.039991	0.000000	0.00221319
7.235546	0.000000	0.00217322
7.431101	0.000000	0.0023656
7.626656	0.000000	0.00205307
7.822212	0.000000	0.00228685
8.017767	0.000000	0.00220739
8.213322	0.000000	0.00190968
8.408878	0.000000	0.00194094
8.604433	0.000000	0.00226193
8.799988	0.000000	0.00187029
8.995544	0.000000	0.00219001
9.191099	0.000000	0.00245959
9.386654	0.000000	0.00266807
9.582209	0.000000	0.00228852
9.777765	0.000000	0.00251793
9.973320	0.000000	0.00248052
10.168875	0.000000	0.00265227
10.364431	0.000000	0.00231407
10.559986	0.000000	0.00190511
10.755541	0.000000	0.00217196
10.951096	0.000000	0.00187589
11.146652	0.000000	0.00207059
11.342207	0.000000	0.00198066
11.537762	0.000000	0.00205275
11.733318	0.000000	0.00241898
11.928873	0.000000	0.00237985
12.124428	0.000000	0.00197708
12.319984	0.000000	0.00217699
12.515539	0.000000	0.00220156
12.711094	0.000000	0.00249466
12.906649	0.000000	0.00235374
13.102205	0.000000	0.00236204
13.297760	0.000000	0.00249901
13.493315	0.000000	0.0025043
13.688871	0.000000	0.00240779
13.884426	0.000000	0.00238351
14.079981	0.000000	0.00204596
14.275536	0.000000	0.00204853
14.471092	0.000000	0.00229546
14.666647	0.000000	0.00214678
14.862202	0.000000	0.00216441
15.057758	0.000000	0.00223002
15.253313	0.000000	0.0021778
15.448868	0.000000	0.00201832
15.644424	0.000000	0.00260948
15.839979	0.000000	0.00203152
16.035534	0.000000	0.0020519
16.231089	0.000000	0.00172816
16.426645	0.000000	0.00207725
16.622200	0.000000	0.00223265
16.817755	0.000000	0.00217375
17.013311	0.000000	0.00201844
17.208866	0.000000	0.00193997
17.404421	0.000000	0.00210877
17.599976	0.000000	0.00235713
17.795532	0.000000	0.00181398
17.991087	0.000000	0.00198479
18.186642	0.000000	0.00191496
18.382198	0.000000	0.00190574
18.577753	0.000000	0.00186078
18.773308	0.000000	0.00190774
18.968864	0.000000	0.0020196
19.164419	0.000000	0.00218507
19.359974	0.000000	0.00232151
19.555529	0.000000	0.00209413
19.751085	0.000000	0.00219285
19.946640	0.000000	0.00259449
20.142195	0.000000	0.00231808
20.337751	0.000000	0.00225529
20.533306	0.000000	0.00215294
20.728861	0.000000	0.00214739
20.924416	0.000000	0.0021541
21.119972	0.000000	0.00203138
21.315527	0.000000	0.00195272
21.511082	0.000000	0.00229252
21.706638	0.000000	0.00226753
21.902193	0.000000	0.00227594
22.097748	0.000000	0.00189474
22.293304	0.000000	0.00209655
22.488859	0.000000	0.00204931
22.684414	0.000000	0.00194848
22.879969	0.000000	0.00212285
23.075525	0.000000	0.00198772
23.271080	0.000000	0.00199105
23.466635	0.000000	0.0019002
23.662191	0.000000	0.00248564
23.857746	0.000000	0.00249166
24.053301	0.000000	0.00251189
24.248856	0.000000	0.00279829
24.444412	0.000000	0.00273213
24.639967	0.000000	0.00267112
24.835522	0.000000	0.00273101
25.031078	0.000000	0.00264129
25.226633	0.000000	0.00263666
25.422188	0.000000	0.00258989
25.617744	0.000000	0.00257255
25.813299	0.000000	0.00256786
26.008854	0.000000	0.00252838
26.204409	0.000000	0.00248597
26.399965	0.000000	0.00249164
26.595520	0.000000	0.00285814
26.791075	0.000000	0.00283152
26.986631	0.000000	0.00279545
27.182186	0.000000	0.00276682
27.377741	0.000000	0.00278341
27.573296	0.000000	0.00257604
27.768852	0.000000	0.00252194
27.964407	0.000000	0.00246364
28.159962	0.000000	0.00276463
28.355518	0.000000	0.00275491
28.551073	0.000000	0.00274012
28.746628	0.000000	0.0026832
28.942184	0.000000	0.00262302
29.137739	0.000000	0.0025817
29.333294	0.000000	0.00253298
29.528849	0.000000	0.0021723
29.724405	0.000000	0.00217661
29.919960	0.000000	0.002557
30.115515	0.000000	0.0026096
30.311071	0.000000	0.00265592
30.506626	0.000000	0.00265568
30.702181	0.000000	0.00301032
30.897736	0.000000	0.00304753
31.093292	0.000000	0.00300277
31.288847	0.000000	0.00264034
31.484402	0.000000	0.00293084
31.679958	0.000000	0.00296268
31.875513	0.000000	0.00295177
32.071068	0.000000	0.00293299
32.266624	0.000000	0.00330261
32.462179	0.000000	0.00334696
32.657734	0.000000	0.00315334
32.853289	0.000000	0.00352849
33.048845	0.000000	0.0032051
33.244400	0.000000	0.00351054
33.439955	0.000000	0.00344876
33.635511	0.000000	0.00336148
33.831066	0.000000	0.00325687
34.026621	0.000000	0.00288681
34.222176	0.000000	0.00278487
34.417732	0.000000	0.00275749
34.613287	0.000000	0.00249876
34.808842	0.000000	0.00284382
35.004398	0.000000	0.00289024
35.199953	0.000000	0.00265475
35.395508	0.000000	0.00272458
35.591064	0.000000	0.00281249
35.786619	0.000000	0.00283964
35.982174	0.000000	0.00278892
36.177729	0.000000	0.00294637
36.373285	0.000000	0.00254019
36.568840	0.000000	0.00252099
36.764395	0.000000	0.00276306
36.959951	0.000000	0.00271644
37.155506	0.000000	0.00274025
37.351061	0.000000	0.00279914
37.546616	0.000000	0.00283821
37.742172	0.000000	0.00252442
37.937727	0.000000	0.00254875
38.133282	0.000000	0.00260269
38.328838	0.000000	0.00267414
38.524393	0.000000	0.00264483
38.719948	0.000000	0.00260248
38.915504	0.000000	0.00263137
39.111059	0.000000	0.00230044
39.306614	0.000000	0.00228872
39.502169	0.000000	0.00232255
39.697725	0.000000	0.00231412
39.893280	0.000000	0.00230102
40.088835	0.000000	0.00237845
40.284391	0.000000	0.00241824
40.479946	0.000000	0.0022125
40.675501	0.000000	0.0023415
40.871056	0.000000	0.00241849
41.066612	0.000000	0.00215289
41.262167	0.000000	0.00215016
41.457722	0.000000	0.0021129
41.653278	0.000000	0.00212077
41.848833	0.000000	0.00208909
42.044388	0.000000	0.00213279
42.239944	0.000000	0.00225
42.435499	0.000000	0.00213844
42.631054	0.000000	0.00197606
42.826609	0.000000	0.00216433
43.022165	0.000000	0.00239713
43.217720	0.000000	0.00254535
43.413275	0.000000	0.00236808
43.608831	0.000000	0.00240775
43.804386	0.000000	0.00213872
43.999941	0.000000	0.00221026
44.195496	0.000000	0.00218995
44.391052	0.000000	0.00217684
44.586607	0.000000	0.00189781
44.782162	0.000000	0.00234496
44.977718	0.000000	0.00160692
45.173273	0.000000	0.00174735
45.368828	0.000000	0.0016741
45.564384	0.000000	0.00186028
45.759939	0.000000	0.00135374
45.955494	0.000000	0.00110854
46.151049	0.000000	0.00132456
46.346605	0.000000	0.00113712
46.542160	0.000000	0.00125137
46.737715	0.000000	0.00166037
46.933271	0.000000	0.00187006
47.128826	0.000000	0.00205073
47.324381	0.000000	0.00244461
47.519936	0.000000	0.00226451
47.715492	0.000000	0.00245686
47.911047	0.000000	0.00271562
48.106602	0.000000	0.00294507
48.302158	0.000000	0.00277244
48.497713	0.000000	0.00301409
48.693268	0.000000	0.00299642
48.888824	0.000000	0.0032447
49.084379	0.000000	0.00273458
49.279934	0.000000	0.00267254
49.475489	0.000000	0.00326177
49.671045	0.000000	0.00320203
49.866600	0.000000	0.00277764
0.000000	0.196059	0.00198602
0.195555	0.196059	0.0020859
0.391111	0.196059	0.00279276
0.586666	0.196059	0.00261685
0.782221	0.196059	0.00251032
0.977776	0.196059	0.0027331
1.173332	0.196059	0.00287909
1.368887	0.196059	0.00271692
1.564442	0.196059	0.00256147
1.759998	0.196059	0.00243831
1.955553	0.196059	0.00237694
2.151108	0.196059	0.00231009
2.346664	0.196059	0.00249217
2.542219	0.196059	0.00268738
2.737774	0.196059	0.0026437
2.933329	0.196059	0.00247381
3.128885	0.196059	0.00232502
3.324440	0.196059	0.00221056
3.519995	0.196059	0.00247492
3.715551	0.196059	0.00206128
3.911106	0.196059	0.00201825
4.106661	0.196059	0.00188493
4.302216	0.196059	0.00213526
4.497772	0.196059	0.00220367
4.693327	0.196059	0.00219866
4.888882	0.196059	0.0022109
5.084438	0.196059	0.00222251
5.279993	0.196059	0.00222713
5.475548	0.196059	0.0024945
5.671104	0.196059	0.00241328
5.866659	0.196059	0.00235547
6.062214	0.196059	0.00229043
6.257769	0.196059	0.0021497
6.453325	0.196059	0.00236283
6.648880	0.196059	0.00202262
6.844435	0.196059	0.00245364
7.039991	0.196059	0.00206533
7.235546	0.196059	0.00233147
7.431101	0.196059	0.00220887
7.626656	0.196059	0.00220133
7.822212	0.196059	0.00243138
8.017767	0.196059	0.0023493
8.213322	0.196059	0.00235773
8.408878	0.196059	0.00207478
8.604433	0.196059	0.0023923
8.799988	0.196059	0.00261901
8.995544	0.196059	0.00231273
9.191099	0.196059	0.00257776
9.386654	0.196059	0.00247224
9.582209	0.196059	0.00270964
9.777765	0.196059	0.00231385
9.973320	0.196059	0.00227249
10.168875	0.196059	0.00244072
10.364431	0.196059	0.00240847
10.559986	0.196059	0.00292789
10.755541	0.196059	0.0025697
10.951096	0.196059	0.00289036
11.146652	0.196059	0.00277115
11.342207	0.196059	0.00298841
11.537762	0.196059	0.00274416
11.733318	0.196059	0.00310492
11.928873	0.196059	0.00306142
12.124428	0.196059	0.00234431
12.319984	0.196059	0.00223034
12.515539	0.196059	0.00225009
12.711094	0.196059	0.0025386
12.906649	0.196059	0.00270503
13.102205	0.196059	0.00239766
13.297760	0.196059	0.0028392
13.493315	0.196059	0.00252905
13.688871	0.196059	0.00273997
13.884426	0.196059	0.00302206
14.079981	0.196059	0.00268031
14.275536	0.196059	0.00267974
14.471092	0.196059	0.00230157
14.666647	0.196059	0.00215057
14.862202	0.196059	0.00216482
15.057758	0.196059	0.00222521
15.253313	0.196059	0.00216885
15.448868	0.196059	0.00231751
15.644424	0.196059	0.00197239
15.839979	0.196059	0.00232168
16.035534	0.196059	0.00233748
16.231089	0.196059	0.00232121
16.426645	0.196059	0.00266493
16.622200	0.196059	0.0028145
16.817755	0.196059	0.0030623
17.013311	0.196059	0.00290363
17.208866	0.196059	0.00313279
17.404421	0.196059	0.00298837
17.599976	0.196059	0.00292253
17.795532	0.196059	0.00268801
17.991087	0.196059	0.00316666
18.186642	0.196059	0.00247174
18.382198	0.196059	0.00214769
18.577753	0.196059	0.00240811
18.773308	0.196059	0.0021401
18.968864	0.196059	0.00255794
19.164419	0.196059	0.00240591
19.359974	0.196059	0.00253745
19.555529	0.196059	0.00292625
19.751085	0.196059	0.00270927
19.946640	0.196059	0.00279381
20.142195	0.196059	0.00251266
20.337751	0.196059	0.00244553
20.533306	0.196059	0.00234018
20.728861	0.196059	0.00232986
20.924416	0.196059	0.00233111
21.119972	0.196059	0.00220508
21.315527	0.196059	0.0021234
21.511082	0.196059	0.00245796
21.706638	0.196059	0.00242699
21.902193	0.196059	0.00243115
22.097748	0.196059	0.00204633
22.293304	0.196059	0.00193513
22.488859	0.196059	0.0021952
22.684414	0.196059	0.00240223
22.879969	0.196059	0.00226423
23.075525	0.196059	0.00212652
23.271080	0.196059	0.00212414
23.466635	0.196059	0.00234015
23.662191	0.196059	0.00229951
23.857746	0.196059	0.00261035
24.053301	0.196059	0.0029352
24.248856	0.196059	0.00290628
24.444412	0.196059	0.00283572
24.639967	0.196059	0.00277133
24.835522	0.196059	0.00282523
25.031078	0.196059	0.00273334
25.226633	0.196059	0.00272462
25.422188	0.196059	0.00236438
25.617744	0.196059	0.00234352
25.813299	0.196059	0.00233427
26.008854	0.196059	0.00229003
26.204409	0.196059	0.00224336
26.399965	0.196059	0.00224433
26.595520	0.196059	0.00229426
26.791075	0.196059	0.00226404
26.986631	0.196059	0.00222476
27.182186	0.196059	0.00219063
27.377741	0.196059	0.00220239
27.573296	0.196059	0.00229865
27.768852	0.196059	0.00224094
27.964407	0.196059	0.00248838
28.159962	0.196059	0.00247398
28.355518	0.196059	0.00246032
28.551073	0.196059	0.00213047
28.746628	0.196059	0.00207017
28.942184	0.196059	0.00200779
29.137739	0.196059	0.00196322
29.333294	0.196059	0.00191153
29.528849	0.196059	0.00154694
