1300.062500	-0.691528
1300.125000	-0.690308
1300.187500	-0.629272
1300.250000	-0.642395
1300.312500	-0.652771
1300.375000	-0.640564
1300.437500	-0.638428
1300.500000	-0.683288
1300.562500	-0.671387
1300.625000	-0.650940
1300.687500	-0.647278
1300.750000	-0.646057
1300.812500	-0.657349
1300.875000	-0.674438
1300.937500	-0.681457
1301.000000	-0.681152
1301.062500	-0.635376
1301.125000	-0.660400
1301.187500	-0.647888
1301.250000	-0.641479
1301.312500	-0.647583
1301.375000	-0.689697
1301.437500	-0.668030
1301.500000	-0.669556
1301.562500	-0.670776
1301.625000	-0.635376
1301.687500	-0.673828
1301.750000	-0.625000
1301.812500	-0.652466
1301.875000	-0.649719
1301.937500	-0.675659
1302.000000	-0.653076
1302.062500	-0.633240
1302.125000	-0.629578
1302.187500	-0.655823
1302.250000	-0.622864
1302.312500	-0.632019
1302.375000	-0.670166
1302.437500	-0.669250
1302.500000	-0.663452
1302.562500	-0.641785
1302.625000	-0.712585
1302.687500	-0.709534
1302.750000	-0.653686
1302.812500	-0.677795
1302.875000	-0.663452
1302.937500	-0.679932
1303.000000	-0.676269
1303.062500	-0.645142
1303.125000	-0.636597
1303.187500	-0.667114
1303.250000	-0.638733
1303.312500	-0.645447
1303.375000	-0.649414
1303.437500	-0.636291
1303.500000	-0.638733
1303.562500	-0.637512
1303.625000	-0.641785
1303.687500	-0.675049
1303.750000	-0.662537
1303.812500	-0.670471
1303.875000	-0.670166
1303.937500	-0.649719
1304.000000	-0.655823
1304.062500	-0.679016
1304.125000	-0.679321
1304.187500	-0.634766
1304.250000	-0.663147
1304.312500	-0.641174
1304.375000	-0.632934
1304.437500	-0.633240
1304.500000	-0.673828
1304.562500	-0.669250
1304.625000	-0.650330
1304.687500	-0.651855
1304.750000	-0.667419
1304.812500	-0.668030
1304.875000	-0.652466
1304.937500	-0.671081
1305.000000	-0.671081
1305.062500	-0.654297
1305.125000	-0.655212
1305.187500	-0.691223
1305.250000	-0.652161
1305.312500	-0.653992
1305.375000	-0.646057
1305.437500	-0.649719
1305.500000	-0.674438
1305.562500	-0.671692
1305.625000	-0.643310
1305.687500	-0.618896
1305.750000	-0.662231
1305.812500	-0.666809
1305.875000	-0.665893
1305.937500	-0.666504
1306.000000	-0.660095
1306.062500	-0.651855
1306.125000	-0.651245
1306.187500	-0.665588
1306.250000	-0.641174
1306.312500	-0.685120
1306.375000	-0.628662
1306.437500	-0.631714
1306.500000	-0.666199
1306.562500	-0.642395
1306.625000	-0.658569
1306.687500	-0.657349
1306.750000	-0.680542
1306.812500	-0.660705
1306.875000	-0.642700
1306.937500	-0.655517
1307.000000	-0.655517
1307.062500	-0.634155
1307.125000	-0.641174
1307.187500	-0.609741
1307.250000	-0.608826
1307.312500	-0.626526
1307.375000	-0.637207
1307.437500	-0.642395
1307.500000	-0.650330
1307.562500	-0.649414
1307.625000	-0.636902
1307.687500	-0.631714
1307.750000	-0.646362
1307.812500	-0.640564
1307.875000	-0.621338
1307.937500	-0.641174
1308.000000	-0.665588
1308.062500	-0.647888
1308.125000	-0.647278
1308.187500	-0.612183
1308.250000	-0.599365
1308.312500	-0.674744
1308.375000	-0.640564
1308.437500	-0.644531
1308.500000	-0.659790
1308.562500	-0.650024
1308.625000	-0.651245
1308.687500	-0.650635
1308.750000	-0.628967
1308.812500	-0.637512
1308.875000	-0.582580
1308.937500	-0.609131
1309.000000	-0.609741
1309.062500	-0.642395
1309.125000	-0.642395
1309.187500	-0.645752
1309.250000	-0.646362
1309.312500	-0.650024
1309.375000	-0.629883
1309.437500	-0.625305
1309.500000	-0.662842
1309.562500	-0.662537
1309.625000	-0.657349
1309.687500	-0.665588
1309.750000	-0.641479
1309.812500	-0.650330
1309.875000	-0.649414
1309.937500	-0.639954
1310.000000	-0.658874
1310.062500	-0.632629
1310.125000	-0.632934
1310.187500	-0.626831
1310.250000	-0.611572
1310.312500	-0.642090
1310.375000	-0.610351
1310.437500	-0.608520
1310.500000	-0.647278
1310.562500	-0.645142
1310.625000	-0.664978
1310.687500	-0.660400
1310.750000	-0.627746
1310.812500	-0.656433
1310.875000	-0.636597
1310.937500	-0.632629
1311.000000	-0.634155
1311.062500	-0.648804
1311.125000	-0.652771
1311.187500	-0.601501
1311.250000	-0.625610
1311.312500	-0.676269
1311.375000	-0.649719
1311.437500	-0.630493
1311.500000	-0.650635
1311.562500	-0.649719
1311.625000	-0.622559
1311.687500	-0.652771
1311.750000	-0.639038
1311.812500	-0.657349
1311.875000	-0.657959
1311.937500	-0.651245
1312.000000	-0.647278
1312.062500	-0.655212
1312.125000	-0.653381
1312.187500	-0.643921
1312.250000	-0.623474
1312.312500	-0.619507
1312.375000	-0.640564
1312.437500	-0.640564
1312.500000	-0.644226
1312.562500	-0.644836
1312.625000	-0.649414
1312.687500	-0.648498
1312.750000	-0.682678
1312.812500	-0.616760
1312.875000	-0.625305
1312.937500	-0.622864
1313.000000	-0.619202
1313.062500	-0.658874
1313.125000	-0.620117
1313.187500	-0.617676
1313.250000	-0.654907
1313.312500	-0.637512
1313.375000	-0.648193
1313.437500	-0.633240
1313.500000	-0.639038
1313.562500	-0.639648
1313.625000	-0.611267
1313.687500	-0.646057
1313.750000	-0.617371
1313.812500	-0.613708
1313.875000	-0.655517
1313.937500	-0.626831
1314.000000	-0.639954
1314.062500	-0.611572
1314.125000	-0.608826
1314.187500	-0.678711
1314.250000	-0.656433
1314.312500	-0.641479
1314.375000	-0.633850
1314.437500	-0.634155
1314.500000	-0.647278
1314.562500	-0.634766
1314.625000	-0.643310
1314.687500	-0.643310
1314.750000	-0.624695
1314.812500	-0.614014
1314.875000	-0.635986
1314.937500	-0.627746
1315.000000	-0.629578
1315.062500	-0.624695
1315.125000	-0.614319
1315.187500	-0.647888
1315.250000	-0.646362
1315.312500	-0.606384
1315.375000	-0.645447
1315.437500	-0.627746
1315.500000	-0.638428
1315.562500	-0.635986
1315.625000	-0.637817
1315.687500	-0.637817
1315.750000	-0.635986
1315.812500	-0.663147
1315.875000	-0.666504
1315.937500	-0.633850
1316.000000	-0.643005
1316.062500	-0.649414
1316.125000	-0.648193
1316.187500	-0.619812
1316.250000	-0.614929
1316.312500	-0.639343
1316.375000	-0.634460
1316.437500	-0.635681
1316.500000	-0.629578
1316.562500	-0.619507
1316.625000	-0.627746
1316.687500	-0.628357
1316.750000	-0.657349
1316.812500	-0.669250
1316.875000	-0.655823
1316.937500	-0.651245
1317.000000	-0.649414
1317.062500	-0.665893
1317.125000	-0.613098
1317.187500	-0.598144
1317.250000	-0.593872
1317.312500	-0.653076
1317.375000	-0.645447
1317.437500	-0.628662
1317.500000	-0.625610
1317.562500	-0.624084
1317.625000	-0.614929
1317.687500	-0.618591
1317.750000	-0.655212
1317.812500	-0.639038
1317.875000	-0.643005
1317.937500	-0.650024
1318.000000	-0.624390
1318.062500	-0.649719
1318.125000	-0.647888
1318.187500	-0.635986
1318.250000	-0.654602
1318.312500	-0.628662
1318.375000	-0.651245
1318.437500	-0.649414
1318.500000	-0.644531
1318.562500	-0.631103
1318.625000	-0.645752
1318.687500	-0.647583
1318.750000	-0.627441
1318.812500	-0.611267
1318.875000	-0.650940
1318.937500	-0.607910
1319.000000	-0.607910
1319.062500	-0.611877
1319.125000	-0.666809
1319.187500	-0.657349
1319.250000	-0.656738
1319.312500	-0.606384
1319.375000	-0.654297
1319.437500	-0.667419
1319.500000	-0.663757
1319.562500	-0.662231
1319.625000	-0.627136
1319.687500	-0.606995
1319.750000	-0.626831
1319.812500	-0.626221
1319.875000	-0.635986
1319.937500	-0.633545
1320.000000	-0.642700
1320.062500	-0.640259
1320.125000	-0.639343
1320.187500	-0.653992
1320.250000	-0.633850
1320.312500	-0.620117
1320.375000	-0.614014
1320.437500	-0.632019
1320.500000	-0.625915
1320.562500	-0.625610
1320.625000	-0.634155
1320.687500	-0.631714
1320.750000	-0.636291
1320.812500	-0.623779
1320.875000	-0.644226
1320.937500	-0.627746
1321.000000	-0.630188
1321.062500	-0.619202
1321.125000	-0.648193
1321.187500	-0.671387
1321.250000	-0.669556
1321.312500	-0.617981
1321.375000	-0.642700
1321.437500	-0.623169
1321.500000	-0.620422
1321.562500	-0.617676
1321.625000	-0.627136
1321.687500	-0.622253
1321.750000	-0.634766
1321.812500	-0.632019
1321.875000	-0.600281
1321.937500	-0.648193
1322.000000	-0.639954
1322.062500	-0.638733
1322.125000	-0.637512
1322.187500	-0.653381
1322.250000	-0.664062
1322.312500	-0.677795
1322.375000	-0.646667
1322.437500	-0.640869
1322.500000	-0.608520
1322.562500	-0.592346
1322.625000	-0.652771
1322.687500	-0.653686
1322.750000	-0.636597
1322.812500	-0.611572
1322.875000	-0.648498
1322.937500	-0.647888
1323.000000	-0.653076
1323.062500	-0.641479
1323.125000	-0.646362
1323.187500	-0.649109
1323.250000	-0.648193
1323.312500	-0.638428
1323.375000	-0.630493
1323.437500	-0.607910
1323.500000	-0.648804
1323.562500	-0.645752
1323.625000	-0.613708
1323.687500	-0.647278
1323.750000	-0.661926
1323.812500	-0.662537
1323.875000	-0.643921
1323.937500	-0.650024
1324.000000	-0.623169
1324.062500	-0.643005
1324.125000	-0.645447
1324.187500	-0.592346
1324.250000	-0.628662
1324.312500	-0.657043
1324.375000	-0.654297
1324.437500	-0.609741
1324.500000	-0.625915
1324.562500	-0.614929
1324.625000	-0.647583
1324.687500	-0.647278
1324.750000	-0.652771
1324.812500	-0.635681
1324.875000	-0.630188
1324.937500	-0.639648
1325.000000	-0.638428
1325.062500	-0.653992
1325.125000	-0.620422
1325.187500	-0.638122
1325.250000	-0.635986
1325.312500	-0.651245
1325.375000	-0.637207
1325.437500	-0.636291
1325.500000	-0.618591
1325.562500	-0.617371
