1300.062500	-0.627746
1300.125000	-0.667419
1300.187500	-0.666809
1300.250000	-0.676575
1300.312500	-0.631714
1300.375000	-0.637512
1300.437500	-0.655823
1300.500000	-0.657349
1300.562500	-0.623779
1300.625000	-0.676880
1300.687500	-0.672913
1300.750000	-0.671997
1300.812500	-0.622253
1300.875000	-0.660400
1300.937500	-0.649414
1301.000000	-0.615845
1301.062500	-0.618896
1301.125000	-0.678711
1301.187500	-0.632934
1301.250000	-0.685730
1301.312500	-0.684204
1301.375000	-0.650635
1301.437500	-0.662231
1301.500000	-0.599670
1301.562500	-0.650635
1301.625000	-0.648804
1301.687500	-0.686951
1301.750000	-0.647888
1301.812500	-0.646973
1301.875000	-0.643310
1301.937500	-0.657043
1302.000000	-0.639648
1302.062500	-0.657959
1302.125000	-0.629272
1302.187500	-0.628967
1302.250000	-0.644531
1302.312500	-0.663147
1302.375000	-0.653381
1302.437500	-0.672607
1302.500000	-0.677795
1302.562500	-0.641174
1302.625000	-0.642090
1302.687500	-0.619202
1302.750000	-0.617371
1302.812500	-0.621338
1302.875000	-0.625610
1302.937500	-0.677185
1303.000000	-0.639954
1303.062500	-0.640259
1303.125000	-0.630798
1303.187500	-0.629883
1303.250000	-0.649719
1303.312500	-0.647583
1303.375000	-0.661316
1303.437500	-0.662842
1303.500000	-0.658264
1303.562500	-0.656738
1303.625000	-0.657959
1303.687500	-0.621338
1303.750000	-0.630798
1303.812500	-0.672302
1303.875000	-0.672302
1303.937500	-0.646667
1304.000000	-0.636597
1304.062500	-0.661621
1304.125000	-0.650635
1304.187500	-0.648498
1304.250000	-0.647888
1304.312500	-0.636597
1304.375000	-0.650635
1304.437500	-0.649719
1304.500000	-0.644226
1304.562500	-0.635986
1304.625000	-0.640869
1304.687500	-0.668640
1304.750000	-0.667725
1304.812500	-0.643310
1304.875000	-0.632324
1304.937500	-0.661316
1305.000000	-0.655823
1305.062500	-0.625915
1305.125000	-0.631714
1305.187500	-0.604248
1305.250000	-0.653076
1305.312500	-0.651245
1305.375000	-0.640259
1305.437500	-0.625915
1305.500000	-0.607910
1305.562500	-0.656738
1305.625000	-0.658264
1305.687500	-0.611267
1305.750000	-0.649109
1305.812500	-0.654297
1305.875000	-0.653381
1305.937500	-0.637817
1306.000000	-0.646057
1306.062500	-0.642090
1306.125000	-0.637512
1306.187500	-0.636902
1306.250000	-0.656433
1306.312500	-0.614014
1306.375000	-0.659790
1306.437500	-0.659485
1306.500000	-0.647888
1306.562500	-0.599365
1306.625000	-0.659180
1306.750000	-0.639954
1306.812500	-0.639038
1306.875000	-0.629883
1306.937500	-0.646057
1307.000000	-0.641174
1307.062500	-0.660400
1307.125000	-0.639954
1309.250000	-0.640869
1309.312500	-0.639648
1309.375000	-0.617065
1309.437500	-0.636902
1309.500000	-0.621338
1309.562500	-0.635376
1309.625000	-0.635681
1309.687500	-0.657043
1309.750000	-0.671997
1309.812500	-0.633240
1309.875000	-0.633545
1309.937500	-0.635986
1310.000000	-0.619812
1310.062500	-0.662842
1310.125000	-0.607300
1310.187500	-0.604248
1310.250000	-0.617065
1310.312500	-0.641785
1310.375000	-0.615234
1310.437500	-0.674438
1310.500000	-0.655212
1310.562500	-0.658569
1310.625000	-0.634155
1310.687500	-0.648193
1310.750000	-0.646057
1310.812500	-0.643005
1310.875000	-0.622864
1310.937500	-0.636291
1311.000000	-0.631714
1311.062500	-0.641174
1311.125000	-0.614929
1311.187500	-0.607605
1311.250000	-0.631714
1311.312500	-0.630188
1311.375000	-0.634155
1311.437500	-0.632629
1311.500000	-0.644836
1311.562500	-0.639343
1311.625000	-0.643616
1311.687500	-0.646973
1311.750000	-0.659790
1311.812500	-0.610657
1311.875000	-0.610351
1311.937500	-0.640564
1312.000000	-0.628967
1312.062500	-0.650330
1312.125000	-0.670166
1312.187500	-0.668335
1312.250000	-0.629883
1312.312500	-0.632324
1312.375000	-0.625915
1312.437500	-0.625000
1312.500000	-0.646362
1312.562500	-0.624084
1312.625000	-0.603332
1312.687500	-0.648498
1312.750000	-0.648498
1312.812500	-0.649719
1312.875000	-0.617065
1312.937500	-0.604858
1313.000000	-0.599670
1313.062500	-0.643310
1313.125000	-0.651550
1313.187500	-0.625915
1313.250000	-0.654907
1313.312500	-0.652161
1313.375000	-0.620117
1313.437500	-0.635071
1313.500000	-0.607300
1313.562500	-0.621338
1313.625000	-0.622253
1313.687500	-0.644226
1313.750000	-0.643310
1313.812500	-0.643005
1313.875000	-0.641174
1313.937500	-0.636597
1314.000000	-0.624695
1314.062500	-0.620727
1314.125000	-0.615539
1314.187500	-0.614624
1314.250000	-0.625000
1314.312500	-0.587158
1314.375000	-0.626526
1314.437500	-0.640564
1314.500000	-0.613098
1314.562500	-0.613098
1314.625000	-0.640259
1314.687500	-0.632934
1314.750000	-0.633545
1314.812500	-0.627136
1314.875000	-0.657959
1314.937500	-0.644226
1315.000000	-0.654907
1315.062500	-0.652161
1315.125000	-0.600586
1315.187500	-0.641174
1315.250000	-0.627441
1315.312500	-0.628967
1315.375000	-0.637512
1315.437500	-0.615234
1315.500000	-0.650635
1315.562500	-0.620422
1315.625000	-0.621033
1315.687500	-0.636291
1315.750000	-0.641479
1315.812500	-0.645142
1315.875000	-0.643005
1315.937500	-0.619507
1316.000000	-0.630188
1316.062500	-0.625915
1316.125000	-0.637207
1316.187500	-0.636291
1316.250000	-0.623474
1316.312500	-0.610962
1316.375000	-0.636902
1316.437500	-0.629272
1316.500000	-0.644531
1316.562500	-0.660705
1316.625000	-0.630493
1316.687500	-0.623779
1316.750000	-0.623779
1316.812500	-0.611877
1316.875000	-0.637207
1316.937500	-0.652161
1317.000000	-0.639038
1317.062500	-0.638122
1317.125000	-0.622253
1317.187500	-0.642395
1317.250000	-0.637512
1317.312500	-0.633850
1317.375000	-0.625915
1317.437500	-0.636597
1317.500000	-0.659485
1317.562500	-0.659485
1317.625000	-0.658264
1317.687500	-0.633240
1317.750000	-0.624695
1317.812500	-0.637512
1317.875000	-0.637512
1317.937500	-0.620117
1318.000000	-0.660095
1318.062500	-0.625305
1318.125000	-0.613098
1318.187500	-0.614014
1318.250000	-0.635376
1318.312500	-0.635071
1318.375000	-0.625610
1318.437500	-0.626831
1318.500000	-0.646057
1318.562500	-0.630188
1318.625000	-0.603027
1318.687500	-0.619507
1318.750000	-0.619812
1318.812500	-0.624390
1318.875000	-0.629883
1318.937500	-0.614929
1319.000000	-0.651245
1319.062500	-0.651550
1319.125000	-0.674744
1319.187500	-0.632324
1319.250000	-0.640259
1319.312500	-0.636902
1319.375000	-0.639648
1319.437500	-0.655517
1319.500000	-0.620727
1319.562500	-0.632934
1319.625000	-0.629883
1319.687500	-0.637817
1319.750000	-0.619202
1319.812500	-0.657959
1319.875000	-0.657043
1319.937500	-0.619202
1320.000000	-0.628662
1320.062500	-0.629578
1320.125000	-0.634155
1320.187500	-0.632934
1320.250000	-0.615539
1320.312500	-0.634766
1320.375000	-0.623779
1320.437500	-0.618896
1320.500000	-0.632324
1320.562500	-0.621338
1320.625000	-0.639038
1320.687500	-0.651855
1320.750000	-0.646973
1320.812500	-0.620422
1320.875000	-0.652161
1320.937500	-0.622559
1321.000000	-0.621948
1321.062500	-0.634766
1321.125000	-0.635681
1321.187500	-0.640869
1321.250000	-0.649109
1321.312500	-0.647583
1321.375000	-0.610962
1321.437500	-0.649719
1321.500000	-0.657654
1321.562500	-0.694580
1321.625000	-0.675354
1321.687500	-0.608826
1321.750000	-0.609131
1321.812500	-0.605469
1321.875000	-0.604858
1321.937500	-0.603332
1322.000000	-0.605469
1322.062500	-0.620117
1322.125000	-0.603027
1322.187500	-0.603332
1322.250000	-0.623169
1322.312500	-0.643921
1322.375000	-0.637207
1322.437500	-0.631714
1322.500000	-0.631103
1322.562500	-0.642090
1322.625000	-0.637207
1322.687500	-0.635986
1322.750000	-0.635986
1322.812500	-0.634460
1322.875000	-0.623779
1322.937500	-0.631714
1323.000000	-0.623779
1323.062500	-0.624695
1323.125000	-0.641174
1323.187500	-0.617371
1323.250000	-0.647888
1323.312500	-0.647583
1323.375000	-0.683288
1323.437500	-0.613098
1323.500000	-0.652771
1323.562500	-0.613098
1323.625000	-0.617981
1323.687500	-0.650330
1323.750000	-0.637817
1323.812500	-0.642395
1323.875000	-0.643921
1323.937500	-0.616150
1324.000000	-0.609741
1324.062500	-0.616455
1324.125000	-0.622559
1324.187500	-0.620727
1324.250000	-0.626221
1324.312500	-0.611572
1324.375000	-0.665283
1324.437500	-0.663757
1324.500000	-0.597839
1324.562500	-0.632629
1324.625000	-0.610657
1324.687500	-0.630493
1324.750000	-0.631409
1324.812500	-0.636291
1324.875000	-0.644226
1324.937500	-0.616150
1325.000000	-0.628662
1325.062500	-0.629883
1325.125000	-0.653381
1325.187500	-0.660705
1325.250000	-0.640564
1325.312500	-0.640869
1325.375000	-0.629578
1325.437500	-0.646057
1325.500000	-0.628357
1325.562500	-0.625000
1325.625000	-0.625000
1325.687500	-0.628052
1325.750000	-0.631714
1325.812500	-0.652161
1325.875000	-0.649109
1325.937500	-0.609741
1326.000000	-0.643616
1326.062500	-0.639038
1326.125000	-0.644531
1326.187500	-0.645752
1326.250000	-0.621643
1326.312500	-0.622253
1326.375000	-0.635071
1326.437500	-0.630493
1326.500000	-0.614014
1326.562500	-0.643921
1326.625000	-0.621033
1326.687500	-0.607605
1326.750000	-0.607300
1326.812500	-0.599365
1326.875000	-0.638733
1326.937500	-0.643310
1327.000000	-0.639954
1327.062500	-0.638733
1327.125000	-0.607605
1327.187500	-0.634460
1327.250000	-0.640564
1327.312500	-0.639954
1327.375000	-0.616760
1327.437500	-0.641785
1327.500000	-0.648193
1327.562500	-0.617371
1327.625000	-0.639954
1327.687500	-0.631714
1327.750000	-0.642090
1327.812500	-0.621338
1327.875000	-0.620727
1327.937500	-0.624084
1328.000000	-0.635376
1328.062500	-0.651245
1328.125000	-0.622864
1328.187500	-0.620727
1328.250000	-0.630188
1328.312500	-0.633240
1328.375000	-0.603027
1328.437500	-0.603027
1328.500000	-0.636597
1328.562500	-0.631714
1328.625000	-0.638428
1328.687500	-0.637817
1328.750000	-0.633240
1328.812500	-0.616150
1328.875000	-0.653686
1328.937500	-0.637207
1329.000000	-0.635986
1329.062500	-0.627441
1329.125000	-0.631714
1329.187500	-0.617371
1329.250000	-0.635071
1329.312500	-0.635986
1329.375000	-0.604553
1329.437500	-0.615845
1329.500000	-0.626221
1329.562500	-0.622864
1329.625000	-0.614014
1329.687500	-0.619507
1329.750000	-0.624084
1329.812500	-0.629883
1329.875000	-0.630493
1329.937500	-0.646973
1330.000000	-0.652771
1330.062500	-0.623779
1330.125000	-0.654297
1330.187500	-0.656433
1330.250000	-0.646362
1330.312500	-0.647888
1330.375000	-0.632934
1330.437500	-0.633240
1330.500000	-0.665588
1330.562500	-0.641785
1330.625000	-0.622864
1330.687500	-0.629883
1330.750000	-0.628967
1330.812500	-0.606384
1330.875000	-0.621948
1330.937500	-0.606995
1331.000000	-0.606995
1331.062500	-0.621948
1331.125000	-0.619202
1331.187500	-0.648804
1331.250000	-0.633850
1331.375000	-0.635681
1331.437500	-0.618286
1331.500000	-0.617981
1331.562500	-0.602722
1331.625000	-0.602722
1331.687500	-0.635376
1331.750000	-0.624695
1331.812500	-0.602417
1331.875000	-0.603332
1331.937500	-0.607605
1332.000000	-0.613098
1332.062500	-0.643921
1332.125000	-0.617371
1332.187500	-0.616150
1332.250000	-0.607910
1332.312500	-0.644531
1332.375000	-0.628662
1332.437500	-0.629272
1332.500000	-0.640869
1332.562500	-0.640564
1332.625000	-0.667114
1332.687500	-0.645752
1332.750000	-0.642090
1332.812500	-0.622253
1332.875000	-0.651245
1332.937500	-0.638733
1333.000000	-0.617065
1333.062500	-0.622253
1333.125000	-0.657349
1333.187500	-0.658569
1333.250000	-0.586853
1333.312500	-0.585937
1333.375000	-0.601196
1333.437500	-0.650635
1333.500000	-0.614929
1333.562500	-0.599670
1333.625000	-0.603332
1333.687500	-0.617981
1333.750000	-0.609131
1333.812500	-0.659180
1333.875000	-0.661011
1333.937500	-0.650024
1334.000000	-0.604553
1334.062500	-0.625610
1334.125000	-0.625610
1334.187500	-0.625305
1334.250000	-0.618896
1334.312500	-0.620422
1334.375000	-0.635071
1334.437500	-0.632019
1334.500000	-0.664368
1334.562500	-0.632324
1334.625000	-0.635986
1334.687500	-0.620117
1334.750000	-0.618896
1334.812500	-0.618591
1334.875000	-0.601501
1334.937500	-0.657043
1335.000000	-0.650330
1335.062500	-0.651855
1335.125000	-0.630798
1335.187500	-0.639648
1335.250000	-0.640564
1335.312500	-0.639038
1335.375000	-0.645447
1335.437500	-0.652161
1335.500000	-0.643616
1335.562500	-0.639343
1335.625000	-0.612488
1335.687500	-0.614319
1335.750000	-0.643310
1335.812500	-0.613708
1335.875000	-0.610046
1335.937500	-0.629883
1336.000000	-0.639648
1336.062500	-0.633850
1336.125000	-0.637512
1336.187500	-0.639648
1336.250000	-0.608215
1336.312500	-0.625610
1336.375000	-0.630493
1336.437500	-0.630493
1336.500000	-0.607300
1336.562500	-0.623779
1336.625000	-0.618896
1336.687500	-0.648498
1336.750000	-0.647278
1336.812500	-0.633850
1336.875000	-0.625305
1336.937500	-0.645447
1337.000000	-0.643310
1337.062500	-0.609741
1337.125000	-0.618896
1337.187500	-0.641785
1337.250000	-0.656433
1337.312500	-0.653992
1337.375000	-0.624084
1337.437500	-0.622559
1337.500000	-0.612488
1337.562500	-0.607605
1337.625000	-0.612488
1337.687500	-0.617065
1337.750000	-0.649414
1337.812500	-0.642700
1337.875000	-0.641479
1337.937500	-0.636902
1338.000000	-0.610351
1338.062500	-0.630188
1338.125000	-0.634155
1338.187500	-0.634766
1338.250000	-0.627136
1338.312500	-0.618896
1338.375000	-0.607605
1338.437500	-0.603943
1338.500000	-0.627746
1338.562500	-0.620117
1338.625000	-0.602417
1338.687500	-0.615234
1338.750000	-0.615539
1338.812500	-0.627746
1338.875000	-0.628967
1338.937500	-0.643921
1339.000000	-0.596008
1339.062500	-0.577392
1339.125000	-0.642395
1339.187500	-0.622864
1339.250000	-0.628357
1339.312500	-0.626526
1339.375000	-0.597839
1339.437500	-0.620117
1339.500000	-0.628662
1339.562500	-0.624084
1339.625000	-0.621033
1339.687500	-0.601807
1339.750000	-0.603638
1339.812500	-0.636597
1339.875000	-0.635681
1339.937500	-0.633545
1340.000000	-0.601196
1340.062500	-0.625305
1340.125000	-0.645752
1340.187500	-0.643921
1340.250000	-0.581055
1340.312500	-0.634155
1340.375000	-0.648193
1340.437500	-0.648498
1340.500000	-0.633545
1340.562500	-0.636597
1340.625000	-0.630493
1340.687500	-0.621033
1340.750000	-0.619812
1340.812500	-0.628052
1340.875000	-0.642700
1340.937500	-0.648193
1341.000000	-0.652771
1341.062500	-0.657959
1341.125000	-0.647278
1341.187500	-0.658874
1341.250000	-0.639954
1341.312500	-0.637817
1341.375000	-0.606079
1341.437500	-0.610351
1341.500000	-0.628662
1341.562500	-0.625305
1341.625000	-0.629272
1341.687500	-0.647583
1341.750000	-0.641174
1341.812500	-0.635681
1341.875000	-0.634766
1341.937500	-0.631409
1342.000000	-0.609436
1342.062500	-0.635071
1342.125000	-0.627746
1342.187500	-0.631714
1342.250000	-0.600586
1342.312500	-0.661316
1342.375000	-0.649414
1342.437500	-0.647888
1342.500000	-0.632324
1342.562500	-0.610657
1342.625000	-0.645752
1342.687500	-0.606995
1342.750000	-0.606079
1342.812500	-0.633240
1342.875000	-0.637512
1342.937500	-0.629883
1343.000000	-0.631409
1343.062500	-0.628967
1343.125000	-0.636597
1343.187500	-0.615539
1343.250000	-0.623779
1343.312500	-0.623169
1343.375000	-0.610351
1343.437500	-0.625000
1343.500000	-0.621643
1343.562500	-0.618896
1343.625000	-0.619507
1343.687500	-0.635376
1343.750000	-0.628052
1343.812500	-0.650635
1343.875000	-0.650635
1343.937500	-0.627441
1344.000000	-0.616760
1344.062500	-0.624390
1344.125000	-0.627746
1344.187500	-0.634155
1344.250000	-0.616150
1344.312500	-0.613708
1344.375000	-0.667725
1344.437500	-0.666199
1344.500000	-0.622864
1344.562500	-0.619812
1344.625000	-0.630798
1344.687500	-0.628662
1344.750000	-0.627441
1344.812500	-0.632324
1344.875000	-0.657043
1344.937500	-0.635376
1345.000000	-0.635071
1345.062500	-0.606079
1345.125000	-0.618286
1345.187500	-0.637512
1345.250000	-0.624390
1345.312500	-0.623779
1345.375000	-0.646973
1345.437500	-0.604248
1345.500000	-0.600891
1345.562500	-0.596008
1345.625000	-0.638122
1345.687500	-0.617065
1345.750000	-0.607910
1345.812500	-0.639038
1345.875000	-0.637512
1345.937500	-0.648498
1346.000000	-0.645447
1346.062500	-0.628967
1346.125000	-0.639954
1346.187500	-0.642090
1346.250000	-0.657043
1346.312500	-0.606384
1346.375000	-0.616455
1346.437500	-0.614929
1346.500000	-0.618896
1346.562500	-0.667419
1346.625000	-0.638733
1346.687500	-0.642700
1346.750000	-0.643310
1346.812500	-0.666199
1346.875000	-0.628357
1346.937500	-0.632629
1347.000000	-0.626221
1347.062500	-0.655212
1347.125000	-0.641785
1347.187500	-0.644226
1347.250000	-0.617371
1347.312500	-0.616150
1347.375000	-0.636291
1347.437500	-0.650635
1347.500000	-0.605163
1347.562500	-0.675964
1347.625000	-0.675354
1347.687500	-0.614624
1347.750000	-0.613098
1347.812500	-0.613403
1347.875000	-0.611267
1347.937500	-0.604553
1348.000000	-0.652771
1348.062500	-0.623474
1348.125000	-0.632019
1348.187500	-0.628052
1348.250000	-0.647888
1348.312500	-0.576782
1348.375000	-0.633850
1348.437500	-0.636597
1348.500000	-0.642700
1348.562500	-0.659180
1348.625000	-0.621643
1348.687500	-0.639648
1348.750000	-0.638733
1348.812500	-0.626831
1348.875000	-0.613403
1348.937500	-0.630188
1349.000000	-0.625915
1349.062500	-0.621338
1349.125000	-0.622559
1349.187500	-0.631714
1349.250000	-0.656738
1349.312500	-0.654602
1349.375000	-0.640564
1349.437500	-0.637207
1349.500000	-0.631103
1349.562500	-0.645142
1349.625000	-0.646667
1349.687500	-0.638122
1349.750000	-0.647278
1349.812500	-0.660095
1349.875000	-0.659790
1349.937500	-0.650940
1350.000000	-0.629272
1350.062500	-0.662231
1350.125000	-0.628662
1350.187500	-0.628052
1350.250000	-0.629578
1350.312500	-0.603332
1350.375000	-0.603638
1350.437500	-0.600586
1350.500000	-0.616150
1350.562500	-0.617981
1350.625000	-0.586243
1350.687500	-0.623474
1350.750000	-0.622253
1350.812500	-0.625305
1350.875000	-0.636902
1350.937500	-0.652466
1351.000000	-0.650330
1351.062500	-0.599365
1351.125000	-0.643310
1351.187500	-0.668030
1351.250000	-0.642090
1351.312500	-0.642700
1351.375000	-0.631714
1351.437500	-0.631714
1351.500000	-0.605774
1351.562500	-0.607300
1351.625000	-0.647278
1351.875000	-0.647583
1351.937500	-0.628357
1352.000000	-0.648498
1352.062500	-0.682373
1352.125000	-0.623474
1352.187500	-0.625915
1352.250000	-0.657349
1352.312500	-0.608520
1352.375000	-0.618591
1352.437500	-0.618591
1352.500000	-0.630188
1352.562500	-0.664062
1352.625000	-0.631714
1352.687500	-0.633850
1352.750000	-0.635681
1352.812500	-0.604248
1352.875000	-0.606384
1352.937500	-0.632019
1353.000000	-0.631714
1353.062500	-0.623779
1353.125000	-0.644836
1353.187500	-0.604248
1353.250000	-0.629272
1353.312500	-0.627441
1353.375000	-0.621643
1353.437500	-0.638428
1353.500000	-0.604858
1353.562500	-0.628052
1353.625000	-0.631409
1353.687500	-0.640564
1353.750000	-0.655823
1353.812500	-0.653381
1353.875000	-0.655517
1353.937500	-0.639954
1354.000000	-0.642700
1354.062500	-0.621338
1354.125000	-0.610351
1354.187500	-0.617676
1354.250000	-0.671997
1354.312500	-0.651245
1354.375000	-0.651550
1354.437500	-0.648498
1354.500000	-0.644531
1354.562500	-0.651245
1354.625000	-0.625305
1354.687500	-0.618896
1354.750000	-0.619812
1354.812500	-0.611267
1354.875000	-0.643921
1354.937500	-0.614319
1355.000000	-0.609131
1355.062500	-0.622864
1355.125000	-0.669556
1355.187500	-0.637207
1355.250000	-0.650330
1355.312500	-0.648193
1355.375000	-0.622559
1355.437500	-0.619202
1355.500000	-0.626221
1355.562500	-0.625915
1355.625000	-0.618591
1355.687500	-0.626526
1355.750000	-0.635376
1355.812500	-0.627441
1355.875000	-0.649109
1355.937500	-0.646973
1356.000000	-0.646362
1356.062500	-0.628967
1356.125000	-0.594788
1356.187500	-0.627136
1356.250000	-0.606689
1356.312500	-0.631409
1356.375000	-0.602722
1356.437500	-0.601196
1356.500000	-0.628662
1356.562500	-0.654602
1356.625000	-0.623779
1356.687500	-0.666199
1356.750000	-0.664978
1356.812500	-0.638733
1356.875000	-0.620117
1356.937500	-0.619507
1357.000000	-0.618286
1357.062500	-0.639648
1357.125000	-0.649109
1357.187500	-0.643005
1357.250000	-0.636902
1357.312500	-0.635986
1357.375000	-0.683899
1357.437500	-0.631409
1357.500000	-0.664368
1357.562500	-0.662842
1357.625000	-0.651550
1357.687500	-0.607605
1357.750000	-0.626221
1357.812500	-0.624695
1357.875000	-0.621948
1357.937500	-0.628662
1358.000000	-0.632019
1358.062500	-0.623474
1358.125000	-0.682068
1358.187500	-0.681152
1358.250000	-0.638733
1358.312500	-0.640869
1358.375000	-0.594788
1358.437500	-0.593872
1358.500000	-0.641479
1358.562500	-0.616150
1358.625000	-0.630188
1358.687500	-0.645752
1358.750000	-0.645752
1358.812500	-0.634460
1358.875000	-0.611572
1358.937500	-0.619507
1359.000000	-0.617981
1359.062500	-0.653992
1359.125000	-0.616150
1359.187500	-0.612183
1359.250000	-0.655517
1359.312500	-0.656128
1359.375000	-0.644531
1359.437500	-0.657043
1359.500000	-0.621643
1359.562500	-0.620422
1359.625000	-0.636291
1359.687500	-0.626831
1359.750000	-0.650635
1359.812500	-0.647583
1359.875000	-0.647278
1359.937500	-0.641479
1360.000000	-0.645447
1360.062500	-0.633850
1360.125000	-0.628662
1360.187500	-0.609741
1360.250000	-0.648498
1360.312500	-0.629272
1360.375000	-0.646362
1360.437500	-0.644836
1360.500000	-0.627441
1360.562500	-0.627441
1360.625000	-0.592346
1360.687500	-0.618286
1360.750000	-0.619202
1360.812500	-0.642395
1360.875000	-0.596313
1360.937500	-0.629578
1361.000000	-0.629272
1361.062500	-0.672913
1361.125000	-0.604858
1361.187500	-0.638428
1361.250000	-0.632934
1361.312500	-0.633850
1361.375000	-0.638122
1361.437500	-0.650330
1361.500000	-0.626831
1361.562500	-0.626831
1361.625000	-0.600281
1361.687500	-0.633240
1361.750000	-0.670166
1361.812500	-0.649109
1361.875000	-0.649719
1361.937500	-0.693664
1362.000000	-0.642395
1362.062500	-0.641785
1362.125000	-0.637207
1362.187500	-0.628967
1362.250000	-0.616455
1362.312500	-0.623779
1362.375000	-0.641174
1362.437500	-0.641785
1362.500000	-0.620727
1362.562500	-0.632934
1362.625000	-0.614319
1362.687500	-0.639954
1362.750000	-0.639343
1362.812500	-0.587158
1362.875000	-0.658264
1362.937500	-0.613708
1363.000000	-0.613708
1363.062500	-0.662842
1363.125000	-0.634155
1363.187500	-0.637207
1363.250000	-0.659180
1363.312500	-0.660095
1363.375000	-0.627136
1363.437500	-0.621338
1363.500000	-0.614929
1363.562500	-0.613403
1363.625000	-0.619812
1363.687500	-0.647278
1363.750000	-0.596924
1363.812500	-0.615539
1363.875000	-0.613403
1363.937500	-0.646973
1364.000000	-0.611877
1364.062500	-0.636597
1364.125000	-0.613098
1364.187500	-0.612793
1364.250000	-0.621643
1364.312500	-0.631714
1364.375000	-0.631409
1364.437500	-0.629883
1364.500000	-0.643921
1364.562500	-0.639343
1364.625000	-0.615845
1364.687500	-0.629272
1364.750000	-0.627746
1364.812500	-0.631103
1364.875000	-0.630188
