1300.062500	-0.609741
1300.125000	-0.606995
1300.187500	-0.653992
1300.250000	-0.639954
1300.312500	-0.631409
1300.375000	-0.664368
1300.437500	-0.663147
1300.500000	-0.665893
1300.562500	-0.668335
1300.625000	-0.655823
1300.687500	-0.623779
1300.750000	-0.625915
1300.812500	-0.657043
1300.875000	-0.659485
1300.937500	-0.635681
1301.000000	-0.636597
1301.062500	-0.641479
1301.125000	-0.622559
1301.187500	-0.630188
1301.250000	-0.640869
1301.312500	-0.642700
1301.375000	-0.663757
1301.437500	-0.634766
1301.500000	-0.633545
1301.562500	-0.632324
1301.625000	-0.647888
1301.687500	-0.657349
1301.750000	-0.598450
1301.812500	-0.631103
1301.875000	-0.632019
1301.937500	-0.643310
1302.000000	-0.622864
1302.062500	-0.650635
1302.125000	-0.591125
1302.187500	-0.614319
1302.250000	-0.638733
1302.312500	-0.676269
1302.375000	-0.621643
1302.437500	-0.619812
1302.500000	-0.631714
1302.562500	-0.630493
1302.625000	-0.686951
1302.687500	-0.659790
1302.750000	-0.659485
1302.812500	-0.609131
1302.875000	-0.641785
1302.937500	-0.660705
1303.000000	-0.660095
1303.062500	-0.655212
1303.125000	-0.619812
1303.187500	-0.611267
1303.250000	-0.640564
1303.312500	-0.641479
1303.375000	-0.665588
1303.437500	-0.658569
1303.500000	-0.635681
1303.562500	-0.636597
1303.625000	-0.642090
1303.687500	-0.639954
1303.750000	-0.631409
1303.812500	-0.638428
1303.875000	-0.639343
1303.937500	-0.624390
1304.000000	-0.614319
1304.062500	-0.613098
1304.125000	-0.639954
1304.187500	-0.638428
1304.250000	-0.639038
1304.312500	-0.650635
1304.375000	-0.662231
1304.437500	-0.662231
1304.500000	-0.654602
1304.562500	-0.637207
1304.625000	-0.663757
1304.687500	-0.645752
1304.750000	-0.645142
1304.812500	-0.628357
1304.875000	-0.654297
1304.937500	-0.623779
1305.000000	-0.621948
1305.062500	-0.644836
1305.125000	-0.656433
1305.187500	-0.653992
1305.250000	-0.651550
1305.312500	-0.653381
1305.375000	-0.648193
1305.437500	-0.630188
1305.500000	-0.639648
1305.562500	-0.636902
1305.625000	-0.598755
1305.687500	-0.667725
1305.750000	-0.643921
1305.812500	-0.625610
1305.875000	-0.623474
1305.937500	-0.642090
1306.000000	-0.617065
1306.062500	-0.655212
1306.125000	-0.630493
1306.187500	-0.635681
1306.250000	-0.626221
1306.312500	-0.640259
1306.375000	-0.646973
1306.437500	-0.646362
1306.500000	-0.655212
1306.562500	-0.650024
1306.625000	-0.616455
1306.687500	-0.661621
1306.750000	-0.662537
1306.812500	-0.643005
1306.875000	-0.668030
1306.937500	-0.628967
1307.000000	-0.628357
1307.062500	-0.660705
1307.125000	-0.601196
1307.187500	-0.641785
1307.250000	-0.663452
1307.312500	-0.664062
1307.375000	-0.592041
1307.437500	-0.619507
1307.500000	-0.639343
1307.562500	-0.636291
1307.625000	-0.596619
1307.687500	-0.641785
1307.750000	-0.677795
1307.812500	-0.638733
1307.875000	-0.636597
1307.937500	-0.600891
1308.000000	-0.614014
1308.062500	-0.624390
1308.125000	-0.618286
1308.187500	-0.622864
1308.250000	-0.654907
1308.312500	-0.643616
1308.375000	-0.642395
1308.437500	-0.640869
1308.500000	-0.634155
1308.562500	-0.639648
1308.625000	-0.636902
1308.687500	-0.675964
1308.750000	-0.675659
1308.812500	-0.654297
1308.875000	-0.639038
1308.937500	-0.648804
1309.000000	-0.646973
1309.062500	-0.622559
1309.125000	-0.641785
1309.187500	-0.620117
1309.250000	-0.620727
1309.312500	-0.620117
1309.375000	-0.650330
1309.437500	-0.635376
1309.500000	-0.646057
1309.562500	-0.641785
1309.625000	-0.648804
1309.687500	-0.648498
1309.750000	-0.628967
1309.812500	-0.634460
1309.875000	-0.632019
1309.937500	-0.660705
1310.000000	-0.623474
1310.062500	-0.633240
1310.125000	-0.630798
1310.187500	-0.637512
1310.250000	-0.647583
1310.312500	-0.612488
1310.375000	-0.627136
1310.437500	-0.624390
1310.500000	-0.655823
1310.562500	-0.641479
1310.625000	-0.630493
1310.687500	-0.616455
1310.750000	-0.614929
1310.812500	-0.624695
1310.875000	-0.646973
1310.937500	-0.632934
1311.000000	-0.631409
1311.062500	-0.624084
1311.125000	-0.628357
1311.187500	-0.664978
1311.250000	-0.632934
1311.312500	-0.632629
1311.375000	-0.653992
1311.437500	-0.633850
1311.500000	-0.638122
1311.562500	-0.637817
1311.625000	-0.648498
1311.687500	-0.631103
1311.750000	-0.626526
1311.812500	-0.657349
1311.875000	-0.654907
1311.937500	-0.693664
1312.000000	-0.652161
1312.062500	-0.645142
1312.125000	-0.642700
1312.187500	-0.660400
1312.250000	-0.642395
1312.312500	-0.669250
1312.375000	-0.634460
1312.437500	-0.633545
1312.500000	-0.636597
1312.562500	-0.633240
1312.625000	-0.642090
1312.687500	-0.625610
1312.750000	-0.633240
1312.812500	-0.632934
1312.875000	-0.644836
1312.937500	-0.617371
1313.000000	-0.617676
1313.062500	-0.636902
1313.125000	-0.659790
1313.187500	-0.667725
1313.250000	-0.664673
1313.312500	-0.663452
1313.375000	-0.649414
1313.437500	-0.655517
1313.500000	-0.629883
1313.562500	-0.629883
1313.625000	-0.631409
1313.687500	-0.633850
1313.750000	-0.661011
1313.812500	-0.651855
1313.875000	-0.652466
1313.937500	-0.657654
1314.000000	-0.633545
1314.062500	-0.635681
1314.125000	-0.633545
1314.187500	-0.630493
1314.250000	-0.636291
1314.312500	-0.595703
1314.375000	-0.649719
1314.437500	-0.650024
1314.500000	-0.630798
1314.562500	-0.657349
1314.625000	-0.636291
1314.687500	-0.652771
1314.750000	-0.653992
1314.812500	-0.630188
1314.875000	-0.639038
1314.937500	-0.598144
1315.000000	-0.598144
1315.062500	-0.625915
1315.125000	-0.644226
1315.187500	-0.626831
1315.250000	-0.636291
1315.312500	-0.635071
1315.375000	-0.614319
1315.437500	-0.688171
1315.500000	-0.643921
1315.562500	-0.641785
1315.625000	-0.611572
1315.687500	-0.606995
1315.750000	-0.631714
1315.812500	-0.637207
1315.875000	-0.637207
1315.937500	-0.618896
1316.000000	-0.653381
1316.062500	-0.639343
1316.125000	-0.637207
1316.187500	-0.664673
1316.250000	-0.655823
1316.312500	-0.632324
1316.375000	-0.656128
1316.437500	-0.656433
1316.500000	-0.612488
1316.562500	-0.624695
1316.625000	-0.620422
1316.687500	-0.606995
1316.750000	-0.605469
1316.812500	-0.666504
1316.875000	-0.606995
1316.937500	-0.607605
1317.000000	-0.604248
1317.062500	-0.604553
1317.125000	-0.640259
1317.187500	-0.629883
1317.250000	-0.643616
1317.312500	-0.643616
1317.375000	-0.642395
1317.437500	-0.651855
1317.500000	-0.630798
1317.562500	-0.654907
1317.625000	-0.659180
1317.687500	-0.653992
1317.750000	-0.630798
1317.812500	-0.636902
1317.875000	-0.636291
1317.937500	-0.632019
1318.000000	-0.664673
1318.062500	-0.660705
1318.125000	-0.687866
1318.187500	-0.686951
1318.250000	-0.626221
1318.312500	-0.655517
1318.375000	-0.661316
1318.437500	-0.661011
1318.500000	-0.595398
1318.562500	-0.648804
1318.625000	-0.610962
1318.687500	-0.643005
1318.750000	-0.641174
1318.812500	-0.657043
1318.875000	-0.628662
1318.937500	-0.629883
1319.000000	-0.626831
1319.062500	-0.632019
1319.125000	-0.629272
1319.187500	-0.650024
1319.250000	-0.667725
1319.312500	-0.666199
1319.375000	-0.650635
1319.437500	-0.661621
1319.500000	-0.636597
1319.562500	-0.614624
1319.625000	-0.619202
1319.687500	-0.646667
1319.750000	-0.615234
1319.812500	-0.675964
1319.875000	-0.676269
1319.937500	-0.668640
1320.000000	-0.638428
1320.062500	-0.656433
1320.125000	-0.633240
1320.187500	-0.632019
1320.250000	-0.641479
1320.312500	-0.604553
1320.375000	-0.657349
1320.437500	-0.653686
1320.500000	-0.625610
1320.562500	-0.648193
1320.625000	-0.630798
1320.687500	-0.604553
1320.750000	-0.603638
1320.812500	-0.634766
1320.875000	-0.656128
1320.937500	-0.646667
1321.000000	-0.642395
1321.062500	-0.649719
1321.125000	-0.653076
1321.187500	-0.632629
1321.250000	-0.617371
1321.312500	-0.615539
1321.375000	-0.640564
1321.437500	-0.647583
1321.500000	-0.634766
1321.562500	-0.631103
1321.625000	-0.634460
1321.687500	-0.641785
1321.750000	-0.675049
1321.812500	-0.643005
1321.875000	-0.643310
1321.937500	-0.618591
1322.000000	-0.600891
1322.062500	-0.612183
1322.125000	-0.622559
1322.187500	-0.654602
1322.250000	-0.655212
1322.312500	-0.630798
1322.375000	-0.646362
1322.437500	-0.647888
1322.500000	-0.636291
1322.562500	-0.634155
1322.625000	-0.630188
1322.687500	-0.661621
1322.750000	-0.658569
1322.812500	-0.628967
1322.875000	-0.632019
1322.937500	-0.610046
1323.000000	-0.607605
1323.062500	-0.654297
1323.125000	-0.657959
1323.187500	-0.665283
1323.250000	-0.655212
1323.312500	-0.653076
1323.375000	-0.625305
1323.437500	-0.645142
1323.500000	-0.634766
1323.562500	-0.658569
1323.625000	-0.661621
1323.687500	-0.624390
1323.750000	-0.654907
1323.812500	-0.635986
1323.875000	-0.635071
1323.937500	-0.608520
1324.000000	-0.629578
1324.062500	-0.646057
1324.125000	-0.641479
1324.187500	-0.641174
1324.250000	-0.632324
1324.312500	-0.639038
1324.375000	-0.606995
1324.437500	-0.606384
1324.500000	-0.606689
1324.562500	-0.636902
1324.625000	-0.601501
1324.687500	-0.637817
1324.750000	-0.636597
1324.812500	-0.634460
1324.875000	-0.619202
1324.937500	-0.621338
1325.000000	-0.614319
1325.062500	-0.628357
1325.125000	-0.647888
1325.187500	-0.609131
1325.250000	-0.653686
1325.312500	-0.653992
1325.375000	-0.644836
1325.437500	-0.664062
1325.500000	-0.626831
1325.562500	-0.633545
1325.625000	-0.636291
1325.687500	-0.637817
1325.750000	-0.650330
1325.812500	-0.626831
1325.875000	-0.626526
1325.937500	-0.628662
1326.000000	-0.629578
1326.062500	-0.653076
1326.125000	-0.648193
1326.187500	-0.648804
1326.250000	-0.644226
1326.312500	-0.628967
1326.375000	-0.627136
1326.437500	-0.625000
1326.500000	-0.647278
1326.562500	-0.610962
1326.625000	-0.644226
1326.687500	-0.625000
1326.750000	-0.626526
1326.812500	-0.636597
1326.875000	-0.667114
1326.937500	-0.640869
1327.000000	-0.636291
1327.062500	-0.629883
1327.125000	-0.620422
1327.187500	-0.606995
1327.250000	-0.630188
1327.312500	-0.628357
1327.375000	-0.632934
1327.437500	-0.653992
1327.500000	-0.642700
1327.562500	-0.659790
