-0.019097901175	-5.61870637746
-0.020359565146	-5.61387195004
-0.01762983595	-5.61064403526
-0.013932055793	-5.60398605417
-0.022202641076	-5.59755950944
-0.021699719727	-5.59270645377
-0.015897228271	-5.59087254368
-0.022004961009	-5.58948203217
-0.021138657181	-5.58941242371
-0.02231310935	-5.58113726074
-0.022432298802	-5.57960368221
-0.011716876152	-5.559993641
-0.022583465913	-5.55815000305
-0.022609629451	-5.53049187145
-0.022525324716	-5.52882332786
-0.009324365843	-5.52252218013
-0.022371250546	-5.5159999591
-0.022115429282	-5.5140206337
-0.022074730444	-5.5140206337
-0.022185198718	-5.51262321819
-0.022254968153	-5.51254372935
-0.022252061093	-5.50090845459
-0.022193919897	-5.48960146116
-0.022211362256	-5.48627217367
-0.022182291658	-5.48615351626
-0.006908599038	-5.46844989872
-0.022254968153	-5.4599663146
-0.022272410512	-5.44832662964
-0.022211362256	-5.44193358791
-0.022316016409	-5.43198741489
-0.004545159297	-5.41617363778
-0.022249154034	-5.40580238244
-0.022316016409	-5.38134534797
-0.022926498971	-5.36849242928
-0.022336365828	-5.35854480105
-0.022836380117	-5.35358172773
-0.022234618734	-5.35037710252
-0.022266596392	-5.34067879365
-0.022929406031	-5.33742495986
-0.022661956528	-5.33737249043
-0.022603815331	-5.33735500084
-0.022252061093	-5.33239216536
-0.022400321144	-5.32750975437
-0.022996268407	-5.32436762265
-0.022528231776	-5.30632336621
-0.022388692905	-5.2931552459
-0.022316016409	-5.29167919565
-0.022379971725	-5.2885119348
-0.022429391742	-5.28199358687
-0.002036366541	-5.26923308393
-0.022374157606	-5.26399123783
0.000414285033	-5.09631846029
0.002862029563	-4.86278620157
0.005399892971	-4.58856397114
0.007850544595	-4.23438245888
0.010292475055	-3.79873698496
0.012684985511	-3.23394937981
0.014972841818	-2.57296888969
0.017237441658	-1.7192597277
0.019685186303	-0.754540000383
0.022077696821	0.375316155557
0.024531255619	1.69325984515
0.026944115591	3.22730951533
0.029281392013	4.94655713098
0.031525642523	6.8732103019
0.033828034252	9.0049258066
0.052983439332	10.247282572
0.052971811093	11.1843714238
0.036182753081	11.3298749693
0.052974718153	12.208235459
0.053035766409	13.1949774084
0.038528750744	13.855034599
0.053250888837	14.2983141222
0.053466011264	15.4901087976
0.04092998257	16.574178429
0.053695668991	16.7861606469
0.053823579624	18.1250867559
0.043310864989	19.5061864271
0.053966025556	19.5549353782
0.054123006787	21.0089410807
0.05425673154	22.5960590221
0.045473717897	22.6189215942
0.054451504549	24.2912563254
0.047694712025	25.9463377546
0.054535809285	26.0408902785
0.054672441097	27.8871286842
0.049895356745	29.4057131708
0.054887563526	29.8282017985
0.054942797663	31.8123433993
0.052165770928	33.0120013134
0.055082336535	33.9577066297
0.055204433049	36.1571192351
0.05439548628	36.7332884798
0.055466068435	38.460129223
0.05659031692	40.603058672
0.055812008558	40.9195138592
0.056128878082	43.4478762505
0.058828753481	44.5626872059
0.056454468786	45.9401348322
0.061000327665	48.5734177696
0.056829479508	48.6786721831
0.057294609086	51.4981299193
0.063279463101	52.7503319988
0.05785276458	54.3954245304
0.0655992974	56.9324570699
0.058489410692	57.3226104986
0.059333750083	60.4092260903
0.067770871625	61.2201004891
0.060277252519	63.5277257228
0.069927910562	65.5824712868
0.061245303463	66.8040963052
0.071971574148	69.9977913483
0.062102886133	70.0684419824
0.063181405359	73.475792282
0.074111170746	74.4598781492
0.064475047022	76.9137026309
0.076210068509	78.9208599547
0.065850086368	80.3923994978
0.078364200436	83.416684556
0.067393735196	83.9012006092
0.06896645463	87.4352203863
0.08053286768	87.9519009109
0.070699062369	91.0341067833
0.082652114906	92.474576934
0.072449112476	94.6532956479
0.084812060994	97.0197111907
0.074234047312	98.2160922149
0.086974914157	101.553598898
0.076010260977	101.802923183
0.077795195831	105.477134512
0.089076719057	106.141242811
0.079760368416	109.094725215
0.091248293428	110.665860683
0.081772053973	112.697161391
0.093382076023	115.166035122
0.083897114884	116.315061912
0.095640862244	119.707362995
0.086013454628	119.940902992
0.088089095542	123.621215724
0.097760109562	124.228844305
0.090033918763	127.277381571
0.09976598152	128.726546806
0.092019440836	130.871616626
0.101861972376	133.222512751
0.093929379356	134.49631753
0.103923078515	137.687412355
0.095877109668	138.09462426
0.097833561172	141.731137891
0.106085931796	142.162131669
0.09983071153	145.318467883
0.108356346343	146.618023948
0.101833676018	148.884345419
0.110504664347	151.038809493
0.103865711121	152.500133559
0.112652982365	155.448172578
0.105822162669	156.115941227
0.107769893046	159.70514669
0.114836185127	159.860054048
0.109854255268	163.381922031
0.116996131415	164.232643003
0.111897918657	166.965102297
0.119164798899	168.59440227
0.113935767938	170.583830524
0.121240440446	172.911889541
0.116008501954	174.230051849
0.123321896126	177.240780456
0.117970767689	177.868072177
0.119935940495	181.456351918
0.125414980064	181.517756164
0.122072629875	185.10351485
0.12769120886	185.790826644
0.124142456879	188.750938099
0.129845341107	190.015512496
0.12624716862	192.387659347
0.131944239206	194.231810046
0.128380950978	195.996362007
0.134156512701	198.390985714
0.13039845093	199.65781999
0.136351343844	202.547525823
0.132561303917	203.316202018
0.138421171371	206.711398084
0.13461950274	206.942997793
0.136779448693	210.576064761
0.140560768379	210.815320212
0.138849275783	214.20118989
0.142659666544	214.925321919
0.140884218158	217.800086168
0.144930081332	218.991592695
0.142962766454	221.374036364
0.147063864258	223.039696559
0.145079106549	224.986450659
0.149043572952	227.07005176
0.147122770142	228.592668604
0.151119214679	231.062179098
0.149090850171	232.178769345
0.153203577602	235.078915716
0.151093814939	235.767154879
0.15522398519	239.092114131
0.153064802051	239.415537495
0.155027067992	243.078913998
0.157296719893	243.111521756
0.156995148066	246.682150855
0.159305499259	247.081227257
0.158980670515	250.295655251
0.161354977496	251.006528378
0.161018520068	253.916877444
0.163369571009	254.951980936
0.163108696725	257.555802892
0.165451026946	258.88975087
0.165181431031	261.122542344
0.167468527545	262.800808507
0.167274514775	264.765136705
0.169590682366	266.747846194
0.169425739746	268.393199868
0.171773885491	270.643231019
0.171460682299	272.030879846
0.173922203892	274.547558356
0.173568301385	275.607403196
0.176026916385	278.425654125
0.17559452278	279.253385906
0.178195584244	282.291809521
0.177623651247	282.886846879
0.180285761456	286.161255936
0.179670222091	286.500107301
0.182265470343	289.981094421
0.181862145992	290.057737427
0.183917438044	293.713633745
0.184390532319	293.793710063
0.185923310073	297.362366697
0.186457453077	297.652916489
0.188016393941	301.023810092
0.188499120585	301.487247645
0.190036801299	304.635582641
0.190615731218	305.296054514
0.192031045119	308.314062098
0.192762869644	309.1582494
0.194048545439	311.942970742
0.19494897998	312.977473445
0.196173607027	315.5318879
0.197053692604	316.787091424
0.19830157569	319.174239922
0.199135148748	320.614459146
0.200464429099	322.765857645
0.201254396707	324.417417513
0.20262728252	326.360032464
0.203536440134	328.192688023
0.204624433475	330.007226793
0.205725457602	331.982935289
0.20675240219	333.595678668
0.207827263231	335.749573356
0.20878153084	337.222333771
0.209850578207	339.56665339
0.210836823052	340.828491529
0.21193203443	343.360293618
0.212860137604	344.445218834
0.214074538964	347.157703473
0.214834032129	348.069622006
0.216211229388	350.95699792
0.216802112542	351.642899149
0.218287504748	354.707056948
0.21877891415	355.258495885
0.220307279504	358.558795442
0.22075571577	358.924310202
0.222417806411	362.328282307
0.222808100992	362.513467594
0.224566125136	366.104741579
0.224834322677	366.128259635
0.226947756211	369.730580589
0.226583626089	369.808373046
0.22890711551	373.28719236
0.228701729015	373.539447063
0.230991478456	376.946812403
