WSxM file copyright Nanotec Electronica
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[µm]

0.000000	0.000000	0.00384119
0.138915	0.000000	0.00307378
0.277829	0.000000	0.00363758
0.416744	0.000000	0.00414551
0.555658	0.000000	0.00373716
0.694573	0.000000	0.00394889
0.833487	0.000000	0.00442876
0.972402	0.000000	0.00520105
1.111316	0.000000	0.00510803
1.250231	0.000000	0.00467517
1.389145	0.000000	0.00488545
1.528060	0.000000	0.00482626
1.666974	0.000000	0.00438719
1.805889	0.000000	0.00397841
1.944803	0.000000	0.00445426
2.083718	0.000000	0.00405995
2.222632	0.000000	0.00363646
2.361547	0.000000	0.00415343
2.500461	0.000000	0.00401503
2.639376	0.000000	0.00455738
2.778290	0.000000	0.00443223
2.917205	0.000000	0.0040437
3.056119	0.000000	0.00393302
3.195034	0.000000	0.00354075
3.333948	0.000000	0.0043729
3.472863	0.000000	0.00396961
3.611777	0.000000	0.00420581
3.750692	0.000000	0.00472594
3.889606	0.000000	0.00430309
4.028521	0.000000	0.00391539
4.167435	0.000000	0.00415868
4.306350	0.000000	0.00434974
4.445264	0.000000	0.00461357
4.584179	0.000000	0.0038968
4.723093	0.000000	0.00444935
4.862008	0.000000	0.00377011
5.000922	0.000000	0.00487109
5.139837	0.000000	0.00483251
5.278751	0.000000	0.00538487
5.417666	0.000000	0.00498091
5.556580	0.000000	0.00516547
5.695495	0.000000	0.00448594
5.834409	0.000000	0.00409397
5.973324	0.000000	0.004316
6.112238	0.000000	0.00425281
6.251153	0.000000	0.00414952
6.390067	0.000000	0.00407045
6.528982	0.000000	0.00397799
6.667896	0.000000	0.00423013
6.806811	0.000000	0.00442882
6.945725	0.000000	0.00469178
7.084640	0.000000	0.00461126
7.223555	0.000000	0.00483894
7.362469	0.000000	0.00412606
7.501384	0.000000	0.0040187
7.640298	0.000000	0.00458966
7.779213	0.000000	0.00484748
7.918127	0.000000	0.00477881
8.057042	0.000000	0.00436666
8.195956	0.000000	0.00434279
8.334871	0.000000	0.00487225
8.473785	0.000000	0.00508129
8.612700	0.000000	0.00502815
8.751614	0.000000	0.00464731
8.890529	0.000000	0.00424822
9.029443	0.000000	0.00417552
9.168358	0.000000	0.00444014
9.307272	0.000000	0.0043273
9.446187	0.000000	0.00461367
9.585101	0.000000	0.00458326
9.724016	0.000000	0.00386956
9.862930	0.000000	0.00349683
10.001845	0.000000	0.00281824
10.140759	0.000000	0.00302548
10.279674	0.000000	0.00333826
10.418588	0.000000	0.00297383
10.557503	0.000000	0.00233388
10.696417	0.000000	0.00227396
10.835332	0.000000	0.00223826
10.974246	0.000000	0.00342334
11.113161	0.000000	0.00458774
11.252075	0.000000	0.00610281
11.390990	0.000000	0.0057429
11.529904	0.000000	0.00542784
11.668819	0.000000	0.00478265
11.807733	0.000000	0.0053546
11.946648	0.000000	0.00589981
12.085562	0.000000	0.00552024
12.224477	0.000000	0.00519159
12.363391	0.000000	0.00482649
12.502306	0.000000	0.00481327
12.641220	0.000000	0.00414226
12.780135	0.000000	0.00437286
12.919049	0.000000	0.00497962
13.057964	0.000000	0.00461914
13.196878	0.000000	0.00485445
13.335793	0.000000	0.0045594
13.474707	0.000000	0.00420969
13.613622	0.000000	0.00357718
13.752536	0.000000	0.00381594
13.891451	0.000000	0.00346245
14.030365	0.000000	0.00434915
14.169280	0.000000	0.00489238
14.308195	0.000000	0.00517342
14.447109	0.000000	0.00543501
14.586024	0.000000	0.00506792
14.724938	0.000000	0.00440347
14.863853	0.000000	0.00467705
15.002767	0.000000	0.00462413
15.141682	0.000000	0.00494372
15.280596	0.000000	0.00487493
15.419511	0.000000	0.00424058
15.558425	0.000000	0.00358676
15.697340	0.000000	0.00290013
15.836254	0.000000	0.001654
15.975169	0.000000	0.00130586
16.114083	0.000000	0.00217607
16.252998	0.000000	0.00246615
16.391912	0.000000	0.00307414
16.530827	0.000000	0.00302676
16.669741	0.000000	0.00362858
16.808656	0.000000	0.00392576
16.947570	0.000000	0.00448501
17.086485	0.000000	0.00510489
17.225399	0.000000	0.00500994
17.364314	0.000000	0.0049732
17.503228	0.000000	0.00523372
17.642143	0.000000	0.00524057
17.781057	0.000000	0.00489908
17.919972	0.000000	0.00486214
18.058886	0.000000	0.00484215
18.197801	0.000000	0.00449566
18.336715	0.000000	0.00414184
18.475630	0.000000	0.00352221
18.614544	0.000000	0.00376779
18.753459	0.000000	0.00343931
18.892373	0.000000	0.00434254
19.031288	0.000000	0.00490714
19.170202	0.000000	0.00463192
19.309117	0.000000	0.0045763
19.448031	0.000000	0.0042403
19.586946	0.000000	0.00419429
19.725860	0.000000	0.00449774
19.864775	0.000000	0.00417737
20.003689	0.000000	0.00449407
20.142604	0.000000	0.0041639
20.281518	0.000000	0.00475962
20.420433	0.000000	0.00382136
20.559347	0.000000	0.00440971
20.698262	0.000000	0.0037796
20.837176	0.000000	0.00408023
20.976091	0.000000	0.00376434
21.115005	0.000000	0.00467165
21.253920	0.000000	0.00464448
21.392835	0.000000	0.00434301
21.531749	0.000000	0.00431453
21.670664	0.000000	0.00400446
21.809578	0.000000	0.00369798
21.948493	0.000000	0.00336476
22.087407	0.000000	0.00334944
22.226322	0.000000	0.00330374
22.365236	0.000000	0.00396063
22.504151	0.000000	0.00422792
22.643065	0.000000	0.0041942
22.781980	0.000000	0.00482304
22.920894	0.000000	0.00419944
23.059809	0.000000	0.00419956
23.198723	0.000000	0.00478335
23.337638	0.000000	0.00415476
23.476552	0.000000	0.00445569
23.615467	0.000000	0.00447019
23.754381	0.000000	0.00475282
23.893296	0.000000	0.00482668
24.032210	0.000000	0.00514077
24.171125	0.000000	0.00449247
24.310039	0.000000	0.00449823
24.448954	0.000000	0.00481097
24.587868	0.000000	0.00451688
24.726783	0.000000	0.00485864
24.865697	0.000000	0.00396375
25.004612	0.000000	0.00459303
25.143526	0.000000	0.00463491
25.282441	0.000000	0.00433815
25.421355	0.000000	0.00495273
25.560270	0.000000	0.0049896
25.699184	0.000000	0.00496454
25.838099	0.000000	0.00500739
25.977013	0.000000	0.0047019
26.115928	0.000000	0.00438301
26.254842	0.000000	0.00440994
26.393757	0.000000	0.00412858
26.532671	0.000000	0.00359111
26.671586	0.000000	0.00356935
26.810500	0.000000	0.00391767
26.949415	0.000000	0.00393465
27.088329	0.000000	0.0042489
27.227244	0.000000	0.00368086
27.366158	0.000000	0.0037256
27.505073	0.000000	0.00409553
27.643987	0.000000	0.00412319
27.782902	0.000000	0.00388989
27.921816	0.000000	0.0042524
28.060731	0.000000	0.00431632
28.199645	0.000000	0.00431588
28.338560	0.000000	0.00439548
28.477475	0.000000	0.0044095
28.616389	0.000000	0.0044611
28.755304	0.000000	0.00447867
28.894218	0.000000	0.00487846
29.033133	0.000000	0.00490928
29.172047	0.000000	0.00464394
29.310962	0.000000	0.0050266
29.449876	0.000000	0.00477209
29.588791	0.000000	0.00487068
29.727705	0.000000	0.00492674
29.866620	0.000000	0.00470971
30.005534	0.000000	0.00415891
30.144449	0.000000	0.00449273
30.283363	0.000000	0.0039661
30.422278	0.000000	0.00465297
30.561192	0.000000	0.00472817
30.700107	0.000000	0.00449265
30.839021	0.000000	0.00391
30.977936	0.000000	0.00428237
31.116850	0.000000	0.00347634
31.255765	0.000000	0.00381099
31.394679	0.000000	0.00390895
31.533594	0.000000	0.00339039
31.672508	0.000000	0.00378072
31.811423	0.000000	0.00352418
31.950337	0.000000	0.00364622
32.089252	0.000000	0.00342964
32.228166	0.000000	0.00386347
32.367081	0.000000	0.0039077
32.505995	0.000000	0.00462904
32.644910	0.000000	0.00502025
32.783824	0.000000	0.0047828
32.922739	0.000000	0.00455015
33.061653	0.000000	0.00496427
33.200568	0.000000	0.00444513
33.339482	0.000000	0.0042184
33.478397	0.000000	0.00400376
33.617311	0.000000	0.00442862
33.756226	0.000000	0.00421267
33.895140	0.000000	0.00400031
34.034055	0.000000	0.00413134
34.172969	0.000000	0.004215
34.311884	0.000000	0.00401099
34.450798	0.000000	0.00413217
34.589713	0.000000	0.00393414
34.728627	0.000000	0.00343509
34.867542	0.000000	0.00421387
35.006456	0.000000	0.0049744
35.145371	0.000000	0.0044825
35.284285	0.000000	0.004658
35.423200	0.000000	0.00504582
0.000000	0.143382	0.00425142
0.138915	0.143382	0.00410575
0.277829	0.143382	0.00404859
0.416744	0.143382	0.00393553
0.555658	0.143382	0.00383817
0.694573	0.143382	0.00373952
0.833487	0.143382	0.00390898
0.972402	0.143382	0.00343883
1.111316	0.143382	0.00365668
1.250231	0.143382	0.004156
1.389145	0.143382	0.00467708
1.528060	0.143382	0.00492867
1.666974	0.143382	0.00542169
1.805889	0.143382	0.00532362
1.944803	0.143382	0.00455682
2.083718	0.143382	0.00416249
2.222632	0.143382	0.00404963
2.361547	0.143382	0.00425586
2.500461	0.143382	0.00380669
2.639376	0.143382	0.00372757
2.778290	0.143382	0.0032916
2.917205	0.143382	0.00476688
3.056119	0.143382	0.00465598
3.195034	0.143382	0.0048848
3.333948	0.143382	0.005406
3.472863	0.143382	0.00531307
3.611777	0.143382	0.00554893
3.750692	0.143382	0.00482601
3.889606	0.143382	0.00440276
4.028521	0.143382	0.00432529
4.167435	0.143382	0.00332544
4.306350	0.143382	0.00320535
4.445264	0.143382	0.00408999
4.584179	0.143382	0.00430468
4.723093	0.143382	0.00392464
4.862008	0.143382	0.00448746
5.000922	0.143382	0.00434513
5.139837	0.143382	0.00430587
5.278751	0.143382	0.00454686
5.417666	0.143382	0.00445284
5.556580	0.143382	0.0040153
5.695495	0.143382	0.00395632
5.834409	0.143382	0.00449553
5.973324	0.143382	0.00440605
6.112238	0.143382	0.00434197
6.251153	0.143382	0.00361643
6.390067	0.143382	0.00384709
6.528982	0.143382	0.00375366
6.667896	0.143382	0.00369413
6.806811	0.143382	0.00420245
6.945725	0.143382	0.00415369
7.084640	0.143382	0.00438274
7.223555	0.143382	0.00367729
7.362469	0.143382	0.00389527
7.501384	0.143382	0.00378672
7.640298	0.143382	0.00404581
7.779213	0.143382	0.00399172
7.918127	0.143382	0.00392177
8.057042	0.143382	0.00412965
8.195956	0.143382	0.00441512
8.334871	0.143382	0.00401122
8.473785	0.143382	0.00421887
8.612700	0.143382	0.00478564
8.751614	0.143382	0.00502469
8.890529	0.143382	0.00524545
9.029443	0.143382	0.00486057
9.168358	0.143382	0.00512365
9.307272	0.143382	0.00469857
9.446187	0.143382	0.00498334
9.585101	0.143382	0.00526196
9.724016	0.143382	0.00485727
9.862930	0.143382	0.00448285
10.001845	0.143382	0.0041132
10.140759	0.143382	0.0043187
10.279674	0.143382	0.00369769
10.418588	0.143382	0.00395278
10.557503	0.143382	0.00393232
10.696417	0.143382	0.00324919
