0.001	-0.9928481890744604
0.0011	-0.9918678150291574
0.0012000000000000001	-0.9908395672669231
0.0013	-0.9897635415960779
0.0014	-0.9886398360851171
0.0015	-0.9874685510557499
0.0016	-0.9862497890758357
0.0017000000000000001	-0.9849836549522168
0.0018	-0.9836702557234465
0.0019000000000000002	-0.9823097006524142
0.002	-0.9809021012200442
0.0021000000000000003	-0.979447571111846
0.0022	-0.9779462262219741
0.0023	-0.9763981846337066
0.0024000000000000002	-0.9748035666174337
0.0025	-0.9731624946215014
0.0026	-0.9714750932641298
0.0027	-0.9697414893252293
0.0028000000000000004	-0.9679618117381381
0.0029	-0.9661361915812139
0.003	-0.9642647620693819
0.0031000000000000003	-0.9623476585455573
0.0032	-0.9603850184719751
0.0033	-0.9583769814214259
0.0034000000000000002	-0.9563236890683945
0.0035	-0.9542252851801065
0.0036000000000000003	-0.952081915607475
0.0037	-0.94989372827596
0.0038	-0.9476608731763283
0.0039000000000000003	-0.9453835023553245
0.004	-0.9430617699062488
0.0041	-0.9406958319594405
0.004200000000000001	-0.9382858466726749
0.0043	-0.935831974221465
0.0044	-0.9333343767892761
0.0045000000000000005	-0.9307932185576488
0.0046	-0.9282086656962353
0.0047	-0.9255808863527447
0.0048000000000000004	-0.9229100506428027
0.0049	-0.9201963306397227
0.005	-0.9174399003641903
0.0051	-0.9146409357738633
0.005200000000000001	-0.9117996147528837
0.0053	-0.9089161171013068
0.0054	-0.9059906245244457
0.0055000000000000005	-0.9030233206221308
0.0056	-0.9000143908778883
0.0057	-0.8969640226480342
0.0058000000000000005	-0.893872405150689
0.0059	-0.8907397294547068
0.006	-0.88756618846853
0.0061	-0.8843519769289583
0.006200000000000001	-0.8810972913898414
0.0063	-0.8778023302106923
0.0064	-0.8744672935452227
0.006500000000000001	-0.8710923833297994
0.0066	-0.8676778032718284
0.0067	-0.8642237588380555
0.0068000000000000005	-0.860730457242799
0.0069	-0.8571981074361015
0.007	-0.8536269200918126
0.0071	-0.8500171075955938
0.007200000000000001	-0.8463688840328524
0.0073	-0.8426824651766038
0.0074	-0.8389580684752608
0.007500000000000001	-0.8351959130403527
0.0076	-0.8313962196341745
0.0077	-0.8275592106573658
0.0078000000000000005	-0.8236851101364214
0.0079	-0.8197741437111338
0.008	-0.8158265386219612
0.0081	-0.8118425236973632
0.0082	-0.8078223293409952
0.0083	-0.803766187518921
0.008400000000000001	-0.7996743317467137
0.0085	-0.7955469970765034
0.0086	-0.7913844200839613
0.0087	-0.7871868388552208
0.0088	-0.7829544929737375
0.008900000000000002	-0.7786876235070866
0.009000000000000001	-0.7743864729937016
0.0091	-0.7700512854295513
0.0092	-0.7656823062547586
0.0093	-0.7612797823401615
0.009400000000000002	-0.7568439619738143
0.009500000000000001	-0.752375094847435
0.009600000000000001	-0.7478734320427938
0.0097	-0.7433392260180453
0.0098	-0.7387727305940107
0.009899999999999999	-0.7341742009404003
0.010000000000000002	-0.729543893561986
0.010100000000000001	-0.7248820662847201
0.0102	-0.7201889782418021
0.0103	-0.7154648898596954
0.0104	-0.7107100628440916
0.010499999999999999	-0.7059247601658271
0.010600000000000002	-0.7011092460467501
0.010700000000000001	-0.696263785945538
0.0108	-0.6913886465434711
0.0109	-0.6864840957301543
0.011	-0.6815504025891971
0.011100000000000002	-0.6765878373838463
0.011200000000000002	-0.6715966715425762
0.011300000000000001	-0.666577177644632
0.0114	-0.6615296294055328
0.0115	-0.6564543016625306
0.0116	-0.6513514703600315
0.011700000000000002	-0.646221412534969
0.011800000000000001	-0.6410644063021478
0.0119	-0.6358807308395352
0.012	-0.6306706663735285
0.0121	-0.6254344941641724
0.012199999999999999	-0.6201724964903476
0.012300000000000002	-0.6148849566349184
0.012400000000000001	-0.609572158869849
0.0125	-0.6042343884412814
0.0126	-0.5988719315545813
0.0127	-0.5934850753593522
0.012799999999999999	-0.5880741079344134
0.012900000000000002	-0.582639318272751
0.013000000000000001	-0.5771809962664354
0.0131	-0.5716994326915087
0.0132	-0.5661949191928445
0.0133	-0.5606677482689769
0.013400000000000002	-0.5551182132569048
0.013500000000000002	-0.5495466083168681
0.013600000000000001	-0.5439532284170954
0.0137	-0.53833836931853
0.0138	-0.532702327559529
0.0139	-0.5270454004405399
0.014000000000000002	-0.5213678860087532
0.014100000000000001	-0.5156700830427333
0.0142	-0.5099522910370275
0.0143	-0.5042148101867557
0.0144	-0.49845794137217675
0.014499999999999999	-0.492681986143241
0.014600000000000002	-0.4868872467041187
0.014700000000000001	-0.4810740258977165
0.0148	-0.47524262719017146
0.0149	-0.46939335465533355
0.015	-0.4635265129592304
0.015100000000000002	-0.4576424073445197
0.015200000000000002	-0.45174134361492513
0.015300000000000001	-0.4458236281196612
0.0154	-0.4398895677378468
0.0155	-0.43393946986290466
0.0156	-0.4279736423869526
0.015700000000000002	-0.42199239368518393
0.0158	-0.4159960326002407
0.0159	-0.40998486842657433
0.016	-0.4039592108948028
0.0161	-0.39791937015606216
0.0162	-0.3918656567663456
0.016300000000000002	-0.38579838167084535
0.0164	-0.3797178561882856
0.0165	-0.37362439199525127
0.0166	-0.36751830111051764
0.016700000000000003	-0.3613998958793742
0.016800000000000002	-0.3552694889579508
0.016900000000000002	-0.3491273932975392
0.017	-0.3429739221289182
0.0171	-0.3368093889466791
0.0172	-0.33063410749355143
0.017300000000000003	-0.3244483917447333
0.017400000000000002	-0.3182525558922251
0.0175	-0.31204691432916415
0.0176	-0.30583178163416835
0.0177	-0.2996074725556854
0.017800000000000003	-0.2933743019963388
0.017900000000000003	-0.2871325849973013
0.018000000000000002	-0.2808826367226549
0.0181	-0.2746247724437719
0.0182	-0.26835930752370163
0.0183	-0.26208655740156844
0.018400000000000003	-0.2558068375769793
0.018500000000000003	-0.24952046359444635
0.018600000000000002	-0.2432277510278168
0.0187	-0.23692901546472075
0.0188	-0.23062457249103133
0.0189	-0.22431473767533888
0.019000000000000003	-0.21799982655344113
0.019100000000000002	-0.21168015461285178
0.019200000000000002	-0.20535603727732116
0.0193	-0.19902778989137984
0.0194	-0.19269572770489768
0.019500000000000003	-0.1863601658576633
0.019600000000000003	-0.1800214193639833
0.019700000000000002	-0.1736798030973009
0.0198	-0.16733563177483873
0.0199	-0.16098921994226278
0.02	-0.1546408819583665
0.020100000000000003	-0.14829093197978255
0.020200000000000003	-0.14193968394571718
0.020300000000000002	-0.1355874515627094
0.0204	-0.12923454828941636
0.0205	-0.12288128732142614
0.0206	-0.11652798157609598
0.020700000000000003	-0.11017494367741976
0.020800000000000003	-0.10382248594092555
0.020900000000000002	-0.09747092035859878
0.021	-0.09112055858383886
0.0211	-0.0847717119164464
0.021200000000000004	-0.07842469128764001
0.021300000000000003	-0.07207980724510783
0.021400000000000002	-0.06573736993808961
0.021500000000000002	-0.0593976891024951
0.0216	-0.053061074046054396
0.0217	-0.04672783363350483
0.021800000000000003	-0.04039827627181358
0.021900000000000003	-0.03407270989543639
0.022000000000000002	-0.027751441951612756
0.0221	-0.02143477938570095
0.0222	-0.01512302862654509
0.0223	-0.008816495571904392
0.022400000000000003	-0.002515485573878806
0.022500000000000003	0.003779696575581309
0.022600000000000002	0.010068746659147143
0.0227	0.01635136104853499
0.0228	0.022627236718888638
0.0229	0.028896071263114095
0.023000000000000003	0.03515756290619394
0.023100000000000002	0.041411410519406215
0.023200000000000002	0.047657313634551876
0.0233	0.05389497245810761
0.0234	0.06012408788533828
0.023500000000000004	0.06634436151436246
0.023600000000000003	0.07255549566016982
0.023700000000000002	0.07875719336859073
0.0238	0.08494915842117777
0.0239	0.09113109541818928
0.024	0.09730270963993566
0.024100000000000003	0.10346370719428982
0.024200000000000003	0.1096137949890589
0.024300000000000002	0.11575268074564941
0.0244	0.12188007301267852
0.0245	0.12799568117952997
0.0246	0.13409921548986165
0.024700000000000003	0.1401903870550526
0.024800000000000003	0.14626890786759597
0.024900000000000002	0.15233449081443814
0.025	0.15838684969026073
0.0251	0.16442569921070094
0.025200000000000004	0.17045075502552104
0.025300000000000003	0.17646173373171437
0.025400000000000002	0.18245835288655482
0.025500000000000002	0.188440331020586
0.0256	0.19440738765054855
0.0257	0.20035924329225083
0.025800000000000003	0.20629561947337494
0.025900000000000003	0.21221623874621948
0.026000000000000002	0.21812082470038788
0.0261	0.224009101975401
0.0262	0.2298807962732583
0.0263	0.23573563437092673
0.026400000000000003	0.24157334413277132
0.026500000000000003	0.24739365452291204
0.026600000000000002	0.253196295617525
0.0267	0.2589809986170702
0.0268	0.2647474958584526
0.026900000000000004	0.2704955208271227
0.027000000000000003	0.2762248081690976
0.027100000000000003	0.28193509370292674
0.027200000000000002	0.28762611443157676
0.0273	0.29329760855425724
0.0274	0.2989493154781648
0.027500000000000004	0.3045809758301705
0.027600000000000003	0.3101923314684248
0.027700000000000002	0.3157831254938943
