0.000000	-0.072937
0.001000	-0.071106
0.002000	-0.071411
0.003000	-0.071716
0.004000	-0.073242
0.005000	-0.070801
0.006000	-0.072327
0.007000	-0.072021
0.008000	-0.072021
0.009000	-0.065918
0.010000	-0.064697
0.011000	-0.065002
0.012000	-0.064697
0.013000	-0.065002
0.014000	-0.066223
0.015000	-0.063476
0.016000	-0.065002
0.017000	-0.065613
0.018000	-0.065613
0.019000	-0.065002
0.020000	-0.066223
0.021000	-0.064392
0.022000	-0.064697
0.023000	-0.063782
0.024000	-0.066528
0.025000	-0.062866
0.026000	-0.064697
0.027000	-0.065613
0.028000	-0.064697
0.029000	-0.054626
0.030000	-0.053406
0.031000	-0.054626
0.032000	-0.053406
0.033000	-0.055542
0.034000	-0.056152
0.035000	-0.055542
0.036000	-0.053711
0.037000	-0.054321
0.038000	-0.054932
0.039000	-0.056152
0.040000	-0.054626
0.041000	-0.054932
0.042000	-0.055237
0.043000	-0.054321
0.044000	-0.057068
0.045000	-0.058899
0.046000	-0.057678
0.047000	-0.056152
0.048000	-0.056152
0.049000	-0.078735
0.050000	-0.076599
0.051000	-0.077209
0.052000	-0.076599
0.053000	-0.077820
0.054000	-0.076904
0.055000	-0.075989
0.056000	-0.075989
0.057000	-0.075684
0.058000	-0.076599
0.059000	-0.076294
0.060000	-0.076599
0.061000	-0.075989
0.062000	-0.076904
0.063000	-0.075989
0.064000	-0.075684
0.065000	-0.076599
0.066000	-0.078125
0.067000	-0.077515
0.068000	-0.076904
0.069000	-0.067749
0.070000	-0.065308
0.071000	-0.067749
0.072000	-0.067444
0.073000	-0.068359
0.074000	-0.063782
0.075000	-0.066528
0.076000	-0.064392
0.077000	-0.066223
0.078000	-0.066223
0.079000	-0.064392
0.080000	-0.065613
0.081000	-0.064087
0.082000	-0.064697
0.083000	-0.064697
0.084000	-0.065613
0.085000	-0.065613
0.086000	-0.065613
0.087000	-0.065308
0.088000	-0.065613
0.089000	-0.041809
0.090000	-0.041809
0.091000	-0.043030
0.092000	-0.042419
0.093000	-0.043030
0.094000	-0.042725
0.095000	-0.043030
0.096000	-0.042114
0.097000	-0.041199
0.098000	-0.042419
