0.000000	-0.050659
0.001000	-0.046692
0.002000	-0.046692
0.003000	-0.048218
0.004000	-0.048218
0.005000	-0.047607
0.006000	-0.048218
0.007000	-0.047913
0.008000	-0.048218
0.009000	-0.047607
0.010000	-0.048828
0.011000	-0.047913
0.012000	-0.047913
0.013000	-0.047302
0.014000	-0.046997
0.015000	-0.049744
0.016000	-0.050964
0.017000	-0.049744
0.018000	-0.050354
0.019000	-0.050354
0.020000	-0.050049
0.021000	-0.050354
0.022000	-0.050354
0.023000	-0.050659
0.024000	-0.050049
0.025000	-0.050049
0.026000	-0.050659
0.027000	-0.049438
0.028000	-0.050354
0.029000	-0.049438
0.030000	-0.050659
0.031000	-0.050354
0.032000	-0.049438
0.033000	-0.050659
0.034000	-0.050659
0.035000	-0.035400
0.036000	-0.036621
0.037000	-0.037231
0.038000	-0.036621
0.039000	-0.036316
0.040000	-0.035400
0.041000	-0.034180
0.042000	-0.038452
0.043000	-0.036926
0.044000	-0.037537
0.045000	-0.037231
0.046000	-0.036316
0.047000	-0.033874
0.048000	-0.035095
0.049000	-0.035400
0.050000	-0.034790
0.051000	-0.036926
0.052000	-0.035400
0.053000	-0.034485
0.054000	-0.034485
0.055000	-0.040588
0.056000	-0.032654
0.057000	-0.032959
0.058000	-0.032959
0.059000	-0.033264
0.060000	-0.032349
0.061000	-0.032349
0.062000	-0.033569
0.063000	-0.031738
0.064000	-0.032043
0.065000	-0.033569
0.066000	-0.034180
0.067000	-0.031738
0.068000	-0.033569
0.069000	-0.034790
0.070000	-0.035400
0.071000	-0.038452
0.072000	-0.033264
0.073000	-0.033874
0.074000	-0.032349
0.075000	-0.065918
0.076000	-0.054321
0.077000	-0.054321
0.078000	-0.056457
0.079000	-0.056763
0.080000	-0.052795
0.081000	-0.052795
0.082000	-0.053711
0.083000	-0.054321
0.084000	-0.054932
0.085000	-0.053711
0.086000	-0.054626
0.087000	-0.054321
0.088000	-0.053406
0.089000	-0.053100
0.090000	-0.054932
0.091000	-0.055237
0.092000	-0.054321
0.093000	-0.055237
0.094000	-0.054932
0.095000	-0.051269
0.096000	-0.038452
0.097000	-0.039368
0.098000	-0.038147
0.099000	-0.039978
0.100000	-0.040588
0.101000	-0.038147
0.102000	-0.039673
0.103000	-0.038452
0.104000	-0.039673
0.105000	-0.043335
0.106000	-0.039673
0.107000	-0.038147
0.108000	-0.038147
0.109000	-0.038452
0.110000	-0.039062
0.111000	-0.040283
0.112000	-0.038757
0.113000	-0.039368
0.114000	-0.039368
0.115000	-0.078125
0.116000	-0.067749
0.117000	-0.068359
0.118000	-0.068970
0.119000	-0.068970
0.120000	-0.071106
0.121000	-0.067139
0.122000	-0.067139
0.123000	-0.068970
0.124000	-0.068664
0.125000	-0.066833
0.126000	-0.067444
0.127000	-0.067444
0.128000	-0.068359
0.129000	-0.068054
0.130000	-0.067749
0.131000	-0.068970
0.132000	-0.066833
0.133000	-0.072632
0.134000	-0.069580
0.135000	-0.057373
0.136000	-0.051575
0.137000	-0.054016
0.138000	-0.052490
0.139000	-0.052185
