1300.067895	-0.825936368650519
1300.380395	-0.8223746128282644
1300.692895	-0.8012966665743944
1301.005395	-0.842077187368421
1301.317895	-0.838459778098707
1301.630395	-0.8203086662720815
1301.942895	-0.8236273634237844
1302.255395	-0.8215844203290233
1302.567895	-0.8211079037928734
1302.880395	-0.8183676395447097
1303.192895	-0.8341083619972077
1303.505395	-0.8248651295756694
1303.817895	-0.8231591507994902
1304.130395	-0.8248651295756694
1304.442895	-0.8289365589449402
1304.755395	-0.8172198864614825
1305.067895	-0.8321320854719844
1305.380395	-0.8162276607478904
1305.692895	-0.8230027981679111
1306.005395	-0.8170551709087599
1306.317895	-0.8263923634929886
1306.630395	-0.7935097719067565
1306.942895	-0.8193422232793054
1307.255395	-0.815562019031142
1307.567895	-0.8250187701086625
1307.880395	-0.8102773329011109
1308.192895	-0.8325591043574332
1308.505395	-0.8153950438900018
1308.817895	-0.8033204610890547
1309.130395	-0.8031376643853578
1309.442895	-0.8203086662720815
1309.755395	-0.8207885733017667
1310.067895	-0.8242478015224914
1310.380395	-0.8038680926315791
1310.692895	-0.8163940498500577
1311.005395	-0.8165596689419048
1311.317895	-0.8269965290001821
1311.630395	-0.8125202248479331
1311.942895	-0.8163940498500577
1312.255395	-0.8281949931633582
1312.567895	-0.8113170470163298
1312.880395	-0.7999937231578949
1313.192895	-0.8186932276464517
1313.505395	-0.8005535724822436
1313.817895	-0.8001803621246888
1314.130395	-0.8247112631578949
1314.442895	-0.805857662811874
1314.755395	-0.8090541399817885
1315.067895	-0.8290840968858132
1315.380395	-0.814556228378559
1315.692895	-0.8107984914708917
1316.005395	-0.8005535724822436
1316.317895	-0.8203086662720815
1316.630395	-0.807996788333637
1316.942895	-0.7975456172111941
1317.255395	-0.8125202248479331
1317.567895	-0.7964027855509015
1317.880395	-0.8099291429903478
1318.192895	-0.7891748910325987
1318.505395	-0.7905665161221394
1318.817895	-0.8029546417968796
1319.130395	-0.8051371875723912
1319.442895	-0.8099291429903478
1319.755395	-0.8095800495404601
1320.067895	-0.8095800495404601
1320.380395	-0.7962116266666668
1320.692895	-0.8003673860256177
1321.005395	-0.8051371875723912
1321.317895	-0.7925341249693437
1321.630395	-0.8245571708553391
1321.942895	-0.816725062148971
1322.255395	-0.8125202248479331
1322.567895	-0.801666553273842
1322.880395	-0.8163940498500577
1323.192895	-0.8128616337716263
1323.505395	-0.807996788333637
1323.817895	-0.8193422232793054
1324.130395	-0.8025879189655801
1324.442895	-0.8078198683372791
1324.755395	-0.8120058546761368
1325.067895	-0.8163940498500577
1325.380395	-0.8085267704862502
1325.692895	-0.8045949007940267
1326.005395	-0.824402346335215
1326.317895	-0.7988685290305348
1326.630395	-0.8007395330540885
1326.942895	-0.8114900119698901
1327.255395	-0.8078198683372791
1327.567895	-0.7703024529156802
1327.880395	-0.7977351941613549
1328.192895	-0.7899713702422144
1328.505395	-0.7903679276391671
1328.817895	-0.7971657856565288
1329.130395	-0.8025879189655801
1329.442895	-0.8018511577963943
1329.755395	-0.8067530198980148
1330.067895	-0.7865621616900382
1330.380395	-0.8188556828701512
1330.692895	-0.8325591043574332
1331.005395	-0.7948665573969526
1331.317895	-0.8296724701985067
1331.630395	-0.7979245452267347
1331.942895	-0.811834132992169
1332.255395	-0.8137117583391003
1332.567895	-0.8001803621246888
1332.880395	-0.813202139156195
1333.192895	-0.8071093461045347
1333.505395	-0.8074647687719299
1333.817895	-0.8085267704862502
1334.130395	-0.7964027855509015
1334.442895	-0.7979245452267347
1334.755395	-0.806216249347417
1335.067895	-0.7964027855509015
1335.380395	-0.8090541399817885
1335.692895	-0.7983031886735872
1336.005395	-0.7799679739100346
1336.317895	-0.804413092249135
1336.630395	-0.7824680130625874
1336.942895	-0.8102773329011109
1337.255395	-0.7901697618830814
1337.567895	-0.7964027855509015
1337.880395	-0.7742234738918229
1338.192895	-0.8035036301293026
1338.505395	-0.8067530198980148
1338.817895	-0.7841163911855765
1339.130395	-0.8063952037880167
1339.442895	-0.792925446119104
1339.755395	-0.7931204472664359
1340.067895	-0.8053174980622839
1340.380395	-0.7887756215370605
1340.692895	-0.8051371875723912
1341.005395	-0.8027713933236205
1341.317895	-0.8018511577963943
1341.630395	-0.799619767569963
1341.942895	-0.7988685290305348
1342.255395	-0.7973558143762519
1342.567895	-0.7938988290220361
1342.880395	-0.8230027981679111
1343.192895	-0.7964027855509015
1343.505395	-0.7948665573969526
1343.817895	-0.7919464086881564
1344.130395	-0.8094045902215747
1344.442895	-0.7816380577138349
1344.755395	-0.816725062148971
1345.067895	-0.7933152225289868
1345.380395	-0.7962116266666668
1345.692895	-0.7843213371881259
1346.005395	-0.7812220638572209
1346.317895	-0.8099291429903478
1346.630395	-0.7971657856565288
1346.942895	-0.8081734824452134
1347.255395	-0.8128616337716263
1347.567895	-0.7977351941613549
1347.880395	-0.7654103503915499
1348.192895	-0.7971657856565288
1348.505395	-0.806037069022036
1348.817895	-0.7956361653615007
1349.130395	-0.782053148031324
1349.442895	-0.7772222711090877
1349.755395	-0.8036859743228312
1350.067895	-0.7956361653615007
1350.380395	-0.7919464086881564
1350.692895	-0.7956361653615007
1351.005395	-0.7946729576446308
1351.317895	-0.8049566511977175
1351.630395	-0.7999937231578949
1351.942895	-0.7887756215370605
1352.255395	-0.7911589782055485
1352.567895	-0.7531750670491106
1352.880395	-0.7793375314745341
1353.192895	-0.7867643955940025
1353.505395	-0.8031376643853578
1353.817895	-0.7877728358295393
1354.130395	-0.8102773329011109
1354.442895	-0.7867643955940025
1354.755395	-0.7990565240466216
1355.067895	-0.780595694015662
1355.380395	-0.7931204472664359
1355.692895	-0.7744390424039338
1356.005395	-0.787571732090087
1356.317895	-0.7855469367619741
1356.630395	-0.793704095399745
1356.942895	-0.8024042187227585
1357.255395	-0.7797575942196322
1357.567895	-0.7483934908468404
1357.880395	-0.7877728358295393
1358.192895	-0.8040499850555454
1358.505395	-0.793704095399745
1358.817895	-0.7727074571954107
1359.130395	-0.7778595019425729
1359.442895	-0.7744390424039338
1359.755395	-0.7740076794949311
1360.067895	-0.7816380577138349
1360.380395	-0.782053148031324
1360.692895	-0.7832936730395194
1361.005395	-0.7967844256650277
1361.317895	-0.7960202418976507
1361.630395	-0.7649597162860438
1361.942895	-0.782674766883992
1362.255395	-0.8104510890293206
1362.567895	-0.7881750231578947
1362.880395	-0.7763703936854245
1363.192895	-0.7709606852413038
1363.505395	-0.7845260573058944
1363.817895	-0.8001803621246888
1364.130395	-0.7757284118630488
1364.442895	-0.7678700839810602
1364.755395	-0.7689791644399927
1365.067895	-0.7832936730395194
1365.380395	-0.7759423984410855
1365.692895	-0.8130319994063012
1366.005395	-0.7667553489941115
1366.317895	-0.7527012126206518
1366.630395	-0.7647344288034966
1366.942895	-0.7889753692272203
1367.255395	-0.8191804464505554
1367.567895	-0.7905665161221394
1367.880395	-0.7763703936854245
1368.192895	-0.7390582613670855
1368.505395	-0.7746543850312633
1368.817895	-0.7839112192982456
1369.130395	-0.7642831761840587
1369.442895	-0.7793375314745341
1369.755395	-0.7901697618830814
1370.067895	-0.7885756479621198
1370.380395	-0.7689791644399927
1370.692895	-0.8051371875723912
1371.005395	-0.7810130446621744
1371.317895	-0.7835001978692405
1371.630395	-0.7835001978692405
1371.942895	-0.7782827285558187
1372.255395	-0.7629232521471498
1372.567895	-0.7711796442469496
1372.880395	-0.7863597019012931
1373.192895	-0.7960202418976507
1373.505395	-0.7919464086881564
1373.817895	-0.7727074571954107
1374.130395	-0.783087596872458
1374.442895	-0.7552977694846112
1374.755395	-0.7935097719067565
1375.067895	-0.7709606852413038
1375.380395	-0.7488754815710557
1375.692895	-0.7752997610526317
1376.005395	-0.7665318700710253
1376.317895	-0.782674766883992
1376.630395	-0.7843213371881259
1376.942895	-0.7767967841668184
1377.255395	-0.7636038603970133
1377.567895	-0.7654103503915499
1377.880395	-0.7541208383949493
1378.192895	-0.7626959309609664
1378.505395	-0.750077291101803
1378.817895	-0.7729246076415954
1379.130395	-0.7952518131487889
1379.442895	-0.7698617799684333
1379.755395	-0.7950592982152614
1380.067895	-0.768535774948097
1380.380395	-0.7510348240138409
1380.692895	-0.7784940030352699
1381.005395	-0.7722717648272932
1381.317895	-0.7417941277192981
1381.630395	-0.7737909505785225
1381.942895	-0.7479105965835002
1382.255395	-0.7692001571492747
1382.567895	-0.7752997610526317
1382.880395	-0.7592567365992837
1383.192895	-0.7841163911855765
1383.505395	-0.768535774948097
1383.817895	-0.7651855154191707
1384.130395	-0.7992449084429065
1384.442895	-0.7797575942196322
1384.755395	-0.7665318700710253
1385.067895	-0.7585624872263703
1385.380395	-0.7569356677180843
1385.692895	-0.7849354892478603
1386.005395	-0.7722717648272932
1386.317895	-0.7557666514854613
1386.630395	-0.7656349594791477
1386.942895	-0.7578669616936806
1387.255395	-0.7791271612748133
1387.567895	-0.7642831761840587
1387.880395	-0.7716176006495479
1388.192895	-0.7624676374625144
1388.505395	-0.7724893677836462
1388.817895	-0.7787050516299399
1389.130395	-0.7692001571492747
1389.442895	-0.7488754815710557
1389.755395	-0.7505561179578705
1390.067895	-0.7740076794949311
1390.380395	-0.74572479302495
1390.692895	-0.7442576788490257
1391.005395	-0.7703024529156802
1391.317895	-0.7694209239737753
1391.630395	-0.7665318700710253
1391.942895	-0.7412990282717172
1392.255395	-0.760638370763067
1392.567895	-0.7613265101329448
1392.880395	-0.7486345991513385
1393.192895	-0.7631503474485523
1393.505395	-0.7594874482790019
1393.817895	-0.751750012631579
1394.130395	-0.7594874482790019
1394.442895	-0.7410511397207552
1394.755395	-0.7724893677836462
1395.067895	-0.7578669616936806
1395.380395	-0.7669786020324167
1395.692895	-0.7503168174722274
1396.005395	-0.7555323234274267
1396.317895	-0.7548279839446368
1396.630395	-0.7491161381059916
1396.942895	-0.7636038603970133
1397.255395	-0.7615551873684212
1397.567895	-0.7503168174722274
1397.880395	-0.7789165651903114
1398.192895	-0.7808044822813088
1398.505395	-0.7592567365992837
1398.817895	-0.7462117561767743
1399.130395	-0.7640572110471682
1399.442895	-0.7550629896570145
1399.755395	-0.750077291101803
1400.067895	-0.7617836387191161
1400.380395	-0.7692001571492747
1400.692895	-0.7583308712669217
1401.005395	-0.7617836387191161
1401.317895	-0.7645089154361684
1401.630395	-0.7555323234274267
1401.942895	-0.7731415322029989
1402.255395	-0.7669786020324167
1402.567895	-0.7437671000594913
1402.880395	-0.7678700839810602
1403.192895	-0.7352840382152612
1403.505395	-0.7557666514854613
1403.817895	-0.7422891330431615
1404.130395	-0.7767967841668184
1404.442895	-0.7663074314332543
1404.755395	-0.7759423984410855
1405.067895	-0.7388083383718814
1405.380395	-0.748152156657561
1405.692895	-0.7309444728950404
1406.005395	-0.7408022114235415
1406.317895	-0.7440125023966492
1406.630395	-0.7622398637661629
1406.942895	-0.7552977694846112
1407.255395	-0.743274811280277
1407.567895	-0.7645089154361684
1407.880395	-0.7427824239312815
1408.192895	-0.7512734461045347
1408.505395	-0.7474260049280641
1408.817895	-0.7587946355855035
1409.130395	-0.7360426211509742
1409.442895	-0.750077291101803
1409.755395	-0.7233909471255995
1410.067895	-0.7435206661276027
1410.380395	-0.7212732070126874
1410.692895	-0.7571686397268257
1411.005395	-0.7529382527772719
1411.317895	-0.7555323234274267
1411.630395	-0.7505561179578705
1411.942895	-0.7555323234274267
1412.255395	-0.7529382527772719
1412.567895	-0.7164566733139075
1412.880395	-0.737805564789656
1413.192895	-0.7262776979348025
1413.505395	-0.7383078147271294
1413.817895	-0.737303232585443
1414.130395	-0.7309444728950404
1414.442895	-0.7610968561391367
1414.755395	-0.737303232585443
1415.067895	-0.7309444728950404
1415.380395	-0.7576346680798882
1415.692895	-0.7388083383718814
1416.005395	-0.737805564789656
1416.317895	-0.7645089154361684
1416.630395	-0.7507959760383659
1416.942895	-0.7545919807248225
1417.255395	-0.7417941277192981
1417.567895	-0.7322268596794754
1417.880395	-0.7228624367619743
1418.192895	-0.7599489485631032
1418.505395	-0.7564690460462575
1418.817895	-0.7301714852230922
1419.130395	-0.7403053034164997
1419.442895	-0.74572479302495
1419.755395	-0.7383078147271294
1420.067895	-0.7403053034164997
1420.380395	-0.7592567365992837
1420.692895	-0.7370517276561646
1421.005395	-0.7495975607066108
1421.317895	-0.7352840382152612
1421.630395	-0.7281016422885934
1421.942895	-0.7239176882170826
1422.255395	-0.7380572140775814
1422.567895	-0.7273211878237116
1422.880395	-0.7403053034164997
1423.192895	-0.7228624367619743
1423.505395	-0.7437671000594913
1423.817895	-0.7352840382152612
1424.130395	-0.7471837664590543
1424.442895	-0.7352840382152612
1424.755395	-0.7536487925259514
1425.067895	-0.7293973073502094
1425.380395	-0.737303232585443
1425.692895	-0.7360426211509742
1426.005395	-0.7257550242505918
1426.317895	-0.7278411494093364
1426.630395	-0.7319708340921509
1426.942895	-0.7247061057184485
1427.255395	-0.7223338871110302
1427.567895	-0.7247061057184485
1427.880395	-0.7121135037406666
1428.192895	-0.7395582472700784
1428.505395	-0.7233909471255995
1428.817895	-0.7519887368421052
1429.130395	-0.7134770194330116
