0.000000	-0.026855
0.000050	-0.049744
0.000100	-0.041809
0.000150	-0.005798
0.000200	0.030518
0.000250	0.049133
0.000300	0.036316
0.000350	0.000916
0.000400	-0.036926
0.000450	-0.049133
0.000500	-0.032043
0.000550	0.007019
0.000600	0.040283
0.000650	0.049439
0.000700	0.027771
0.000750	-0.013428
0.000800	-0.044861
0.000850	-0.047607
0.000900	-0.021362
0.000950	0.018921
0.001000	0.046387
0.001050	0.045166
0.001100	0.016785
0.001150	-0.023193
0.001200	-0.048218
0.001250	-0.040283
0.001300	-0.010071
0.001350	0.029602
0.001400	0.049133
0.001450	0.038757
0.001500	0.004273
0.001550	-0.033874
0.001600	-0.049438
0.001650	-0.033264
0.001700	0.004273
0.001750	0.038147
0.001800	0.049439
0.001850	0.028992
0.001900	-0.009460
0.001950	-0.041199
0.002000	-0.048218
0.002050	-0.023498
0.002100	0.015869
0.002150	0.044251
0.002200	0.046692
0.002250	0.019531
0.002300	-0.021362
0.002350	-0.048828
0.002400	-0.045166
0.002450	-0.012817
0.002500	0.026245
0.002550	0.049133
0.002600	0.039368
0.002650	0.005798
0.002700	-0.032349
0.002750	-0.048523
0.002800	-0.037231
0.002850	-0.000610
0.002900	0.036011
0.002950	0.049133
0.003000	0.032044
0.003050	-0.004883
0.003100	-0.039368
0.003150	-0.049438
0.003200	-0.027161
0.003250	0.012207
0.003300	0.044556
0.003350	0.046997
0.003400	0.021362
0.003450	-0.019531
0.003500	-0.046387
0.003550	-0.046081
0.003600	-0.015564
0.003650	0.024109
0.003700	0.049133
0.003750	0.041504
0.003800	0.009461
0.003850	-0.029297
0.003900	-0.049133
0.003950	-0.039368
0.004000	-0.002136
0.004050	0.034180
0.004100	0.049133
0.004150	0.034485
0.004200	-0.003662
0.004250	-0.038147
0.004300	-0.049438
0.004350	-0.028992
0.004400	0.010376
0.004450	0.042420
0.004500	0.049744
0.004550	0.024109
0.004600	-0.013428
0.004650	-0.044250
0.004700	-0.046692
0.004750	-0.018310
0.004800	0.021668
0.004850	0.047302
0.004900	0.044251
0.004950	0.013428
