1300.	-0.8417475557481839
1300.1	-0.8411127911295255
1300.2	-0.8404818993596581
1300.3	-0.8398549904489241
1300.4	-0.8392321738849831
1300.5	-0.8386135586127808
1300.6	-0.8379992530145548
1300.7	-0.8373893648899211
1300.8	-0.8367840014360293
1300.9	-0.8361832692277789
1301.	-0.835587274198131
1301.1	-0.8349961216184807
1301.2	-0.8344099160791261
1301.3	-0.8338287614698248
1301.4	-0.8332527609604279
1301.5	-0.8326820169816271
1301.6	-0.8321166312057817
1301.7	-0.8315567045278573
1301.8	-0.8310023370464719
1301.9	-0.8304536280450341
1302.	-0.8299106759730139
1302.1	-0.8293735784273113
1302.2	-0.8288424321337509
1302.3	-0.8283173329287021
1302.4	-0.8277983757408123
1302.5	-0.8272856545728837
1302.6	-0.8267792624838668
1302.7	-0.826279291571
1302.8	-0.8257858329520882
1302.9	-0.8252989767479102
1303.	-0.824818812064789
1303.1	-0.8243454269772945
1303.2	-0.8238789085111087
1303.3	-0.8234193426260428
1303.4	-0.8229668141992064
1303.5	-0.8225214070083473
1303.6	-0.8220832037153485
1303.7	-0.8216522858498927
1303.8	-0.821228733793306
1303.9	-0.8208126267625608
1304.	-0.8204040427944697
1304.1	-0.820003058730046
1304.2	-0.8196097501990569
1304.3	-0.81922419160476
1304.4	-0.8188464561088211
1304.5	-0.8184766156164356
1304.6	-0.8181147407616309
1304.7	-0.8177609008927764
1304.8	-0.817415164058291
1304.9	-0.8170775969925472
1305.	-0.8167482651019906
1305.1	-0.8164272324514579
1305.2	-0.816114561750712
1305.3	-0.8158103143411919
1305.4	-0.8155145501829701
1305.5	-0.8152273278419411
1305.6	-0.814948704477219
1305.7	-0.8146787358287679
1305.8	-0.814417476205257
1305.9	-0.8141649784721385
1306.	-0.8139212940399676
1306.1	-0.8136864728529438
1306.2	-0.8134605633776983
1306.3	-0.8132436125923159
1306.4	-0.8130356659755953
1306.5	-0.8128367674965569
1306.6	-0.812646959604191
1306.7	-0.8124662832174572
1306.8	-0.8122947777155309
1306.9	-0.8121324809282999
1307.	-0.8119794291271196
1307.1	-0.8118356570158174
1307.2	-0.8117011977219584
1307.3	-0.81157608278837
1307.4	-0.8114603421649256
1307.5	-0.8113540042005951
1307.6	-0.8112570956357561
1307.7	-0.811169641594774
1307.8	-0.8110916655788509
1307.9	-0.8110231894591422
1308.	-0.8109642334701479
1308.1	-0.8109148162033732
1308.2	-0.8108749546012672
1308.3	-0.810844663951436
1308.4	-0.8108239578811334
1308.5	-0.8108128483520318
1308.6	-0.8108113456552721
1308.7	-0.8108194584067949
1308.8	-0.8108371935429572
1308.9	-0.8108645563164298
1309.	-0.810901550292382
1309.1	-0.8109481773449527
1309.2	-0.811004437654008
1309.3	-0.8110703297021866
1309.4	-0.8111458502722388
1309.5	-0.8112309944446492
1309.6	-0.8113257555955555
1309.7	-0.8114301253949587
1309.8	-0.8115440938052245
1309.9	-0.8116676490798793
1310.	-0.8118007777626992
1310.1	-0.8119434646870969
1310.2	-0.8120956929757999
1310.3	-0.8122574440408277
1310.4	-0.8124286975837638
1310.5	-0.8126094315963253
1310.6	-0.8127996223612284
1310.7	-0.8129992444533556
1310.8	-0.8132082707412123
1310.9	-0.8134266723886932
1311.	-0.8136544188571331
1311.1	-0.8138914779076696
1311.2	-0.8141378156038956
1311.3	-0.8143933963148096
1311.4	-0.8146581827180726
1311.5	-0.8149321358035522
1311.6	-0.8152152148771759
1311.7	-0.8155073775650739
1311.8	-0.8158085798180215
1311.9	-0.8161187759161845
1312.	-0.8164379184741526
1312.1	-0.8167659584462774
1312.2	-0.8171028451323032
1312.3	-0.8174485261832904
1312.4	-0.8178029476078439
1312.5	-0.8181660537786213
1312.6	-0.8185377874391515
1312.7	-0.8189180897109349
1312.8	-0.8193069001008371
1312.9	-0.8197041565087828
1313.	-0.8201097952357286
1313.1	-0.8205237509919352
1313.2	-0.8209459569055264
1313.3	-0.821376344531328
1313.4	-0.8218148438600099
1313.5	-0.8222613833274934
1313.6	-0.8227158898246649
1313.7	-0.8231782887073553
1313.8	-0.823648503806607
1313.9	-0.8241264574392313
1314.	-0.8246120704186262
1314.1	-0.8251052620658919
1314.2	-0.8256059502212105
1314.3	-0.8261140512555012
1314.4	-0.8266294800823584
1314.5	-0.8271521501702477
1314.6	-0.8276819735549867
1314.7	-0.8282188608524841
1314.8	-0.828762721271745
1314.9	-0.8293134626281526
1315.	-0.8298709913569964
1315.1	-0.8304352125272765
1315.2	-0.8310060298557607
1315.3	-0.8315833457212916
1315.4	-0.8321670611793663
1315.5	-0.8327570759769496
1315.6	-0.8333532885675554
1315.7	-0.8339555961265648
1315.8	-0.8345638945667908
1315.9	-0.8351780785543024
1316.	-0.8357980415244639
1316.1	-0.8364236756982448
1316.2	-0.8370548720987412
1316.3	-0.8376915205679412
1316.4	-0.8383335097837306
1316.5	-0.8389807272771106
1316.6	-0.8396330594496608
1316.7	-0.8402903915912157
1316.8	-0.8409526078977587
1316.9	-0.8416195914895535
1317.	-0.8422912244294662
1317.1	-0.8429673877415269
1317.2	-0.843647961429683
1317.3	-0.8443328244967625
1317.4	-0.8450218549636568
1317.5	-0.845714929888681
1317.6	-0.8464119253871594
1317.7	-0.8471127166511865
1317.8	-0.8478171779695844
1317.9	-0.8485251827480655
