0.000000	-0.040588
0.001000	-0.040893
0.002000	-0.041504
0.003000	-0.039673
0.004000	-0.040893
0.005000	-0.041199
0.006000	-0.040893
0.007000	-0.039978
0.008000	-0.040283
0.009000	-0.041809
0.010000	-0.040588
0.011000	-0.040893
0.012000	-0.041809
0.013000	-0.041199
0.014000	-0.042725
0.015000	-0.039673
0.016000	-0.039062
0.017000	-0.041199
0.018000	-0.042114
0.019000	-0.041199
0.020000	-0.040893
0.021000	-0.040588
0.022000	-0.042114
0.023000	-0.040588
0.024000	-0.041199
0.025000	-0.041809
0.026000	-0.041504
0.027000	-0.039673
0.028000	-0.041504
0.029000	-0.040893
0.030000	-0.039673
0.031000	-0.052795
0.032000	-0.052185
0.033000	-0.052795
0.034000	-0.052490
0.035000	-0.054321
0.036000	-0.054016
0.037000	-0.053100
0.038000	-0.051575
0.039000	-0.053406
0.040000	-0.053711
0.041000	-0.052795
0.042000	-0.052185
0.043000	-0.054321
0.044000	-0.053711
0.045000	-0.053711
0.046000	-0.052490
0.047000	-0.051269
0.048000	-0.055542
0.049000	-0.053711
0.050000	-0.051880
0.051000	-0.093384
0.052000	-0.096130
0.053000	-0.093994
0.054000	-0.094299
0.055000	-0.093689
0.056000	-0.092773
0.057000	-0.093384
0.058000	-0.092773
0.059000	-0.093689
0.060000	-0.093079
0.061000	-0.093384
0.062000	-0.091858
0.063000	-0.092773
0.064000	-0.091553
0.065000	-0.092163
0.066000	-0.093079
0.067000	-0.092468
0.068000	-0.092468
0.069000	-0.093079
0.070000	-0.094604
0.071000	-0.043945
0.072000	-0.046081
0.073000	-0.043640
0.074000	-0.044250
0.075000	-0.043640
0.076000	-0.043335
0.077000	-0.043640
0.078000	-0.042419
0.079000	-0.043335
0.080000	-0.043335
0.081000	-0.042114
0.082000	-0.041504
0.083000	-0.042419
0.084000	-0.042725
0.085000	-0.043945
0.086000	-0.043640
0.087000	-0.042725
0.088000	-0.042725
0.089000	-0.043030
0.090000	-0.042419
0.091000	-0.041504
0.092000	-0.042725
0.093000	-0.043335
0.094000	-0.043030
0.095000	-0.042114
0.096000	-0.041199
0.097000	-0.043945
0.098000	-0.043640
0.099000	-0.042114
0.100000	-0.046692
0.101000	-0.043640
0.102000	-0.044556
0.103000	-0.043030
0.104000	-0.043945
0.105000	-0.043335
0.106000	-0.043335
0.107000	-0.043640
0.108000	-0.042725
0.109000	-0.042725
0.110000	-0.044250
0.111000	-0.048218
0.112000	-0.047913
0.113000	-0.047913
0.114000	-0.046692
0.115000	-0.046081
0.116000	-0.046387
0.117000	-0.047607
0.118000	-0.046387
0.119000	-0.048523
0.120000	-0.046081
0.121000	-0.047913
0.122000	-0.047302
0.123000	-0.046997
0.124000	-0.046081
0.125000	-0.046997
0.126000	-0.046692
0.127000	-0.046692
