Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 7 - Hallspannung U_Hall
Startzeit: 12.09.2013 11:25:00
Stoppzeit: 12.09.2013 11:32:55
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
6,800000000000	0,008878585177	0,017068573704	4,971166083899	0,000928334949
6,900000000000	0,008861142819	0,016792810825	4,971250436762	0,000944556294
7,000000000000	0,008698347471	0,016507315140	4,971227726376	0,000944556294
7,100000000000	0,008663462754	0,016286704837	4,971273147148	0,000954289101
7,200000000000	0,008762302786	0,016205598108	4,971318567920	0,000934823487
7,300000000000	0,008811722803	0,016092048688	4,971305590557	0,000928334949
7,400000000000	0,008675090993	0,016221819454	4,971299101875	0,000921846411
7,500000000000	0,008654741575	0,016283460568	4,971363988693	0,000912113604
7,600000000000	0,008625670977	0,016367811566	4,971367233034	0,000941312025
7,700000000000	0,008631485097	0,016536513562	4,971467807601	0,000918602142
7,800000000000	0,008570436842	0,016627353098	4,971506739692	0,000905625066
7,900000000000	0,008616949798	0,016624108829	4,971435364192	0,000951044832
8,000000000000	0,008651834515	0,016640330175	4,971578115192	0,000899136527
8,100000000000	0,008625670977	0,016539757831	4,971526205737	0,000925090680
8,200000000000	0,008628578037	0,016332124605	4,971402920783	0,000931579218
8,300000000000	0,008509388586	0,016199109570	4,971464563260	0,000964021908
8,400000000000	0,008503574467	0,016322391798	4,971357500011	0,000908869335
8,500000000000	0,008518109766	0,016533269293	4,971493762328	0,000973754715
8,600000000000	0,008611135678	0,016909604515	4,971393187761	0,000925090680
8,700000000000	0,008656497324	0,017096744239	4,971463567472	0,000949278151
8,800000000000	0,008675090993	0,017211321547	4,971509984032	0,000934823487
8,900000000000	0,008676441748	0,017066050384	4,971363988693	0,000956124243
9,000000000000	0,008593693320	0,016984222706	4,971422386829	0,000957533370
9,100000000000	0,008544244521	0,016859045311	4,971363988693	0,000904308085
9,200000000000	0,008453273524	0,016912029524	4,971255843997	0,000926630888
9,300000000000	0,008503948643	0,016859045311	4,971437869723	0,000933217413
9,400000000000	0,008599507439	0,016770100941	4,971432119851	0,000944556294
9,500000000000	0,008602414499	0,016659795790	4,971338033966	0,000951044832
9,600000000000	0,008605967572	0,016669528597	4,971462302053	0,000965955361
9,700000000000	0,008567529782	0,016555979177	4,971500251010	0,000941312025
9,800000000000	0,008624836277	0,016476799737	4,971437869723	0,000965338889
9,900000000000	0,008632395388	0,016233682337	4,971547506965	0,000975786480
10,000000000000	0,008630592831	0,015914673893	4,971405747536	0,000933217413
10,100000000000	0,008564622722	0,015495103164	4,971487273646	0,000912113604
10,200000000000	0,008462875630	0,014943577409	4,971253681103	0,000980243253
10,300000000000	0,008393106196	0,014482891191	4,971321812262	0,000941312025
10,400000000000	0,008343686180	0,014151975739	4,971402920784	0,000928334949
10,500000000000	0,008271009685	0,013970296667	4,971299101875	0,000947800563
10,600000000000	0,008326243821	0,013817816018	4,971393187761	0,000938067756
10,700000000000	0,008332057940	0,013555030218	4,971393187761	0,000934823487
10,800000000000	0,008352407359	0,013191672075	4,971334789625	0,000921846411
10,900000000000	0,008404734435	0,012902932123	4,971302346216	0,000915357873
11,000000000000	0,008523923885	0,012649879131	4,971441852874	0,000915357873
11,100000000000	0,008637299216	0,012549306788	4,971438608533	0,000928334949
11,200000000000	0,008628578037	0,012474688598	4,971526205737	0,000954289101
11,300000000000	0,008558808602	0,012419536023	4,971338033966	0,000921846411
11,400000000000	0,008425083853	0,012318963680	4,971367233033	0,000951044832
11,500000000000	0,008433805032	0,012205414261	4,971256925444	0,000941312025
11,600000000000	0,008518109766	0,012052933612	4,971295857534	0,000899136527
11,700000000000	0,008547180363	0,011994536768	4,971182305603	0,000925090680
11,800000000000	0,008491946228	0,011945872731	4,971331545284	0,000925090680
11,900000000000	0,008418036435	0,011976807984	4,971193578868	0,000933184967
12,000000000000	0,008311708522	0,012185948646	4,971273147148	0,000938067756
12,100000000000	0,008297173223	0,012338429295	4,971269902808	0,000908869335
12,200000000000	0,008166355534	0,012597970825	4,971214749013	0,000921846411
12,300000000000	0,008148913175	0,012724497321	4,971234215057	0,000941312025
12,400000000000	0,008236124968	0,012727741590	4,971373721715	0,000899136527
12,500000000000	0,008372756777	0,012649879131	4,971234215057	0,000915357873
12,600000000000	0,008407641494	0,012471444329	4,971140129172	0,000918602142
12,700000000000	0,008416362674	0,012429268830	4,971217993353	0,000931579218
12,800000000000	0,008372756777	0,012241101221	4,971217993353	0,000912113604
12,900000000000	0,008352407359	0,011939384193	4,971162839558	0,000928334949
13,000000000000	0,008265195566	0,011764193661	4,971156350876	0,000938067756
13,100000000000	0,008151820235	0,011676598394	4,971140129172	0,000938067756
13,200000000000	0,008050073143	0,011699308278	4,971114174444	0,000915357873
13,300000000000	0,008082050800	0,011757705122	4,971127151809	0,000934823487
13,400000000000	0,008070422561	0,011709041086	4,971003866855	0,000957533370
13,500000000000	0,008035537844	0,011747972315	4,971117418786	0,000941312025
13,600000000000	0,008055887263	0,011725262431	4,971010355537	0,000928334949
13,700000000000	0,008067515502	0,011796636352	4,971055776309	0,000908869335
13,800000000000	0,008076236681	0,011913430040	4,971007111196	0,000908869335
13,900000000000	0,008047166083	0,011978315422	4,971007111196	0,000902380797
