-0.025784138757	-0.0466605686328
-0.022566023553	-0.0385749314733
-0.024327701799	-0.0272549085444
-0.026949869732	-0.00784923153789
-0.020597944052	-0.00623222067537
-0.027885942981	0.000236265765797
-0.028839458586	0.019641007477
-0.018478697427	0.0277270920752
-0.028964462156	0.0309601204689
-0.028542938489	0.0422797120293
-0.029025510411	0.0810880511399
-0.016217004856	0.0843277076958
-0.029013882172	0.08755573971
-0.029010975112	0.134448750365
-0.013871007535	0.165182173822
-0.011458147821	0.24280172642
-0.00905400927	0.394809926427
-0.006623707164	0.579155401215
-0.004199219161	0.813648087095
-0.001771824082	1.08857348526
0.000632314533	1.49448219229
0.002934706063	1.94735353458
0.00537663649	2.57006502457
0.00764123627	3.27544634544
0.009830252502	4.10860112624
0.012027989928	5.12330496108
0.01427805445	6.30339631222
0.016481606023	7.68822493928
0.018705507031	9.26748913382
0.020941036293	11.0132810428
0.023202729111	12.9255866911
0.025484771365	15.0512211715
0.027737743031	17.408982618
0.02996745823	19.9672690369
0.032194266382	22.7019945782
0.034501238937	25.605957522
0.008288452044	27.3014540382
0.036828120466	28.6524672778
0.008413455614	28.9434351978
0.008445433271	30.6754831471
0.039185746375	31.8763484352
0.008375663837	32.495520214
0.008483225048	34.4346422738
0.041476509912	35.3259496694
0.045689626292	36.4883615827
0.045904748715	38.5638157539
0.043767273464	38.8653586055
0.046175105274	40.7968887478
0.045985360522	42.5297129409
0.046430926535	43.1320824632
0.04675361017	45.5135634359
0.048197633472	46.3866239415
0.047067572627	48.0419378606
0.050372114651	50.3348339691
0.047474560996	50.6676560393
0.047960039981	53.38769115
0.052662878261	54.3766054091
0.048419355428	56.1767239388
0.054942013643	58.5142468309
0.048997860327	59.0063687424
0.049634506424	61.9478283528
0.057101959561	62.7351159069
0.050401970213	64.9833222488
0.059334582005	67.0262787691
0.0512130399	68.0780041523
0.052058994308	71.2668142341
0.061523598555	71.37750386
0.053056115828	74.55302241
0.063767849268	75.7509358171
0.054114285608	77.8871050648
0.065951051725	80.2165479845
0.055341064862	81.311093835
0.06821274483	84.6745333775
0.056660870036	84.7476751741
0.058158005867	88.2229958249
0.070471530889	89.1862091377
0.059756888799	91.7272264191
0.072733224023	93.6767220411
0.0613441435	95.2624939031
0.074837935898	98.2153374429
0.063038959424	98.8481624002
0.064818080093	102.390067595
0.076942647786	102.739306429
0.066725111409	105.976179723
0.079061894991	107.273369676
0.068809473392	109.552243506
0.081221841057	111.798717388
0.070789181228	113.16932974
0.083477720139	116.357126872
0.072699119635	116.771186148
0.074670106313	120.419480692
0.085663829779	120.913657189
0.076588765921	124.01296729
0.087838311189	125.404379372
0.078626615	127.611167558
0.090024420856	129.883690588
0.08060922995	131.242869251
0.092050642195	134.406564173
0.082615101392	134.878770536
0.084571552823	138.579209745
0.094094305911	138.896645831
0.086559981926	142.227794432
0.096172854368	143.381579136
0.088621087543	145.87952552
0.098242681655	147.760205694
0.090688007292	149.509169463
0.100283438346	152.163355748
0.092798532955	153.158146417
0.10246373397	156.599070603
0.09486640256	156.861995676
0.096925853652	160.411882327
0.104635308424	160.965123913
0.099069061756	164.043217361
0.106745834614	165.34484666
0.101127260385	167.679138668
0.108853453756	169.688308456
0.103141853122	171.354216504
0.110946537605	174.045700279
0.104955858713	174.951077331
0.113147182722	178.326245369
0.107050150976	178.6356478
0.109085587418	182.269121745
0.115286779573	182.624205114
0.111092662953	185.850530496
0.117417655255	186.878891636
0.113134829646	189.492823243
0.119499110912	191.1059159
0.115178668367	193.068886525
0.1215718454	195.295363141
0.117116091946	196.666676833
0.123685278754	199.48594633
0.119133160092	200.285902167
0.125775455632	203.70075651
0.121204211655	203.921034669
0.123238361094	207.55366311
0.127947030233	207.85877432
0.125298430743	211.174566088
0.129970344733	212.026764313
0.127241500743	214.801693871
0.131982031	216.153176943
0.129334466804	218.410691787
0.134054765562	220.264996315
0.131391744559	222.097241957
0.136022845937	224.365805886
0.13349902179	225.718940051
0.138194420603	228.49100245
0.135506156192	229.324176774
0.140365995282	232.529361016
0.137585798201	233.001436574
0.13964202238	236.553800936
0.142514313485	236.580739488
0.141666217446	240.221721039
0.144636468151	240.589472384
0.14383453923	243.86340498
0.146863277035	244.599262254
0.145826133026	247.544316674
0.149081364749	248.64911274
0.147872791777	251.178218927
0.151206426517	252.611910592
0.150011323424	254.823263896
0.153322767114	256.616607725
0.152036671604	258.49439261
0.155410037112	260.576829433
0.15403515587	262.169476235
0.157503121245	264.517618288
0.156059074529	265.828043199
0.159581670085	268.444761304
0.15812018055	269.493870582
0.161584635342	272.336613226
0.160224892494	273.093509499
0.163872492624	276.296093962
0.162294719722	276.77690159
0.166078952203	280.13735575
0.164376175205	280.381644228
0.166466351883	284.004803796
0.168192385832	284.014340486
0.168666996883	287.603222419
0.170253492368	287.883463666
0.170765894769	291.237289311
0.172404717821	291.777193855
0.172824093817	294.878032505
0.174471638506	295.632394358
0.174914270545	298.483786624
0.176561815695	299.46846485
0.176952120191	302.098592105
0.178617108159	303.305497931
0.179062646371	305.659759345
0.180733448927	307.090876589
0.181231313781	309.293972528
0.182931187431	310.969707003
0.183362189412	312.937394769
0.185105669457	314.784408574
0.185434923839	316.582956273
0.187140612543	318.630757716
0.187539635948	320.218375079
0.189262767487	322.465971007
0.189731559899	323.840748108
0.191434342493	326.237102638
0.191938019168	327.424138971
0.193637895189	330.006001331
0.19414157139	331.075365869
0.195725165435	333.806393247
0.196350937749	334.689206066
0.197754294461	337.603108523
0.198484720535	338.338283949
0.199850285918	341.374080387
0.200534198564	341.910250906
